flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902150235,15:02:35,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,323.959869,190.301651,0.412576,1308.216675

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,253.383286,6999.915527,1
0.010000,291.619049,6999.915527,1
0.020000,301.665558,6999.915527,1
0.030000,304.756531,6999.915527,1
0.040000,305.853363,6999.915527,1
0.050000,306.352600,6999.915527,1
0.060000,306.625122,6999.915527,1
0.070000,306.759949,6999.915527,1
0.080000,306.868317,6999.915527,1
0.090000,306.935913,6999.915527,1
0.100000,306.984192,6999.915527,1
0.110000,307.018158,6999.915527,1
0.120000,307.059998,6999.915527,1
0.130000,307.097198,6999.915527,1
0.140000,307.121155,6999.915527,1
0.150000,307.149780,6999.915527,1
0.160000,307.167297,6999.915527,1
0.170000,307.203766,6999.915527,1
0.180000,307.200897,6999.915527,1
0.190000,307.228088,6999.915527,1
0.200000,307.282440,6999.915527,1
0.210000,307.308197,6999.915527,1
0.220000,307.333588,6999.915527,1
0.230000,307.346466,6999.915527,1
0.240000,307.380066,6999.915527,1
0.250000,307.417633,6999.915527,1
0.260000,307.417633,6999.915527,1
0.270000,307.445160,6999.915527,1
0.280000,307.455170,6999.915527,1
0.290000,307.470215,6999.915527,1
0.300000,307.501678,6941.582520,2
0.310000,307.283173,6883.250000,2
0.320000,307.260620,6824.917480,2
0.330000,307.072876,6766.584961,2
0.340000,307.020660,6708.251953,2
0.350000,306.847931,6649.919434,2
0.360000,306.805023,6591.586914,2
0.370000,306.566132,6533.254395,2
0.380000,306.556824,6474.921875,2
0.390000,306.333649,6416.588867,2
0.400000,306.116211,6358.256348,2
0.410000,306.053986,6299.923828,2
0.420000,305.854095,6241.591309,2
0.430000,305.801880,6183.258301,2
0.440000,305.562622,6124.925781,2
0.450000,305.285461,6066.593262,2
0.460000,305.235748,6008.260742,2
0.470000,304.963226,5949.928223,2
0.480000,304.682861,5891.595215,2
0.490000,304.600586,5833.262695,2
0.500000,304.362427,5774.930176,2
0.510000,304.076660,5716.597656,2
0.520000,304.008362,5658.264648,2
0.530000,303.752289,5599.932129,2
0.540000,303.460846,5541.599609,2
0.550000,303.153625,5483.267090,2
0.560000,303.071014,5424.934570,2
0.570000,302.785980,5366.601562,2
0.580000,302.492035,5308.269043,2
0.590000,302.167297,5249.936523,2
0.600000,306.360474,6999.915527,3
0.610000,306.984558,6999.915527,3
0.620000,307.019592,6999.915527,3
0.630000,306.982758,6999.915527,3
0.640000,306.929840,6999.915527,3
0.650000,306.894073,6999.915527,3
0.660000,306.827911,6999.915527,3
0.670000,306.785706,6999.915527,3
0.680000,306.730286,6999.915527,3
0.690000,306.680908,6999.915527,3
0.700000,306.663025,6999.915527,3
0.710000,306.588287,6999.915527,3
0.720000,306.544312,6999.915527,3
0.730000,306.499237,6999.915527,3
0.740000,306.475281,6999.915527,3
0.750000,306.423431,6999.915527,3
0.760000,306.381226,6999.915527,3
0.770000,306.332245,6999.915527,3
0.780000,306.281799,6999.915527,3
0.790000,306.217438,6999.915527,3
0.800000,306.195984,6999.915527,3
0.810000,306.137329,6999.915527,3
0.820000,306.080475,6999.915527,3
0.830000,306.014648,6999.915527,3
0.839999,305.942780,6999.915527,3
0.849999,305.903076,6999.915527,3
0.859999,305.831909,6999.915527,3
0.869999,305.788635,6999.915527,3
0.879999,305.696014,6999.915527,3
0.889999,305.619843,6999.915527,3
