flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902123728,12:37:28,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,236.653793,145.494461,0.385201,1900.576294

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.435562,6999.915527,1
0.010000,208.253143,6999.915527,1
0.020000,215.760468,6999.915527,1
0.030000,218.366867,6999.915527,1
0.040000,219.318512,6999.915527,1
0.050000,219.691162,6999.915527,1
0.060000,219.833847,6999.915527,1
0.070000,219.850662,6999.915527,1
0.080000,219.868546,6999.915527,1
0.090000,219.850662,6999.915527,1
0.100000,219.847443,6999.915527,1
0.110000,219.788437,6999.915527,1
0.120000,219.756607,6999.915527,1
0.130000,219.719772,6999.915527,1
0.140000,219.680786,6999.915527,1
0.150000,219.650391,6999.915527,1
0.160000,219.599960,6999.915527,1
0.170000,219.578140,6999.915527,1
0.180000,219.530579,6999.915527,1
0.190000,219.498032,6999.915527,1
0.200000,219.459778,6999.915527,1
0.210000,219.428299,6999.915527,1
0.220000,219.396118,6999.915527,1
0.230000,219.362854,6999.915527,1
0.240000,219.303131,6999.915527,1
0.250000,219.279526,6999.915527,1
0.260000,219.244476,6999.915527,1
0.270000,219.202637,6999.915527,1
0.280000,219.171875,6999.915527,1
0.290000,219.130753,6999.915527,1
0.300000,219.106079,6941.582520,2
0.310000,218.873978,6883.250000,2
0.320000,218.799942,6824.917480,2
0.330000,218.568924,6766.584961,2
0.340000,218.499176,6708.251953,2
0.350000,218.288895,6649.919434,2
0.360000,218.199493,6591.586914,2
0.370000,217.973114,6533.254395,2
0.380000,217.891571,6474.921875,2
0.390000,217.660904,6416.588867,2
0.400000,217.402344,6358.256348,2
0.410000,217.311508,6299.923828,2
0.420000,217.077255,6241.591309,2
0.430000,216.982132,6183.258301,2
0.440000,216.746094,6124.925781,2
0.450000,216.475006,6066.593262,2
0.460000,216.400269,6008.260742,2
0.470000,216.134552,5949.928223,2
0.480000,215.861328,5891.595215,2
0.490000,215.780853,5833.262695,2
0.500000,215.524429,5774.930176,2
0.510000,215.256927,5716.597656,2
0.520000,215.147141,5658.264648,2
0.530000,214.880341,5599.932129,2
0.540000,214.614990,5541.599609,2
0.550000,214.327103,5483.267090,2
0.560000,214.223022,5424.934570,2
0.570000,213.973404,5366.601562,2
0.580000,213.686234,5308.269043,2
0.590000,213.395828,5249.936523,2
0.600000,216.877335,6999.915527,3
0.610000,217.379089,6999.915527,3
0.620000,217.418793,6999.915527,3
0.630000,217.375153,6999.915527,3
0.640000,217.318298,6999.915527,3
0.650000,217.253571,6999.915527,3
0.660000,217.196350,6999.915527,3
0.670000,217.110519,6999.915527,3
0.680000,217.040421,6999.915527,3
0.690000,216.953873,6999.915527,3
0.700000,216.886993,6999.915527,3
0.710000,216.814758,6999.915527,3
0.720000,216.736084,6999.915527,3
0.730000,216.686371,6999.915527,3
0.740000,216.612701,6999.915527,3
0.750000,216.529724,6999.915527,3
0.760000,216.461426,6999.915527,3
0.770000,216.404205,6999.915527,3
0.780000,216.311218,6999.915527,3
0.790000,216.248276,6999.915527,3
0.800000,216.172455,6999.915527,3
0.810000,216.090912,6999.915527,3
0.820000,216.024399,6999.915527,3
0.830000,215.946442,6999.915527,3
0.839999,215.868835,6999.915527,3
0.849999,215.803741,6999.915527,3
0.859999,215.737946,6999.915527,3
0.869999,215.661758,6999.915527,3
0.879999,215.587372,6999.915527,3
0.889999,215.519073,6999.915527,3
