flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902164043,16:40:43,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,348.618073,284.963623,0.182591,1776.962280

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,317.864288,6999.915527,1
0.010000,337.013489,6999.915527,1
0.020000,340.705627,6999.915527,1
0.030000,342.023865,6999.915527,1
0.040000,342.700134,6999.915527,1
0.050000,343.041290,6999.915527,1
0.060000,343.333832,6999.915527,1
0.070000,343.650696,6999.915527,1
0.080000,343.893524,6999.915527,1
0.090000,344.033356,6999.915527,1
0.100000,344.077698,6999.915527,1
0.110000,344.113464,6999.915527,1
0.120000,344.129211,6999.915527,1
0.130000,344.144592,6999.915527,1
0.140000,344.149231,6999.915527,1
0.150000,344.150299,6999.915527,1
0.160000,344.135284,6999.915527,1
0.170000,344.139587,6999.915527,1
0.180000,344.127045,6999.915527,1
0.190000,344.138153,6999.915527,1
0.200000,344.152466,6999.915527,1
0.210000,344.119904,6999.915527,1
0.220000,344.131714,6999.915527,1
0.230000,344.138489,6999.915527,1
0.240000,344.153168,6999.915527,1
0.250000,344.150299,6999.915527,1
0.260000,344.148865,6999.915527,1
0.270000,344.161743,6999.915527,1
0.280000,344.154602,6999.915527,1
0.290000,344.190369,6999.915527,1
0.300000,344.203583,6941.582520,2
0.310000,344.088440,6883.250000,2
0.320000,344.082703,6824.917480,2
0.330000,343.989014,6766.584961,2
0.340000,344.005463,6708.251953,2
0.350000,343.907837,6649.919434,2
0.360000,343.905701,6591.586914,2
0.370000,343.811646,6533.254395,2
0.380000,343.817719,6474.921875,2
0.390000,343.740479,6416.588867,2
0.400000,343.643890,6358.256348,2
0.410000,343.677521,6299.923828,2
0.420000,343.613159,6241.591309,2
0.430000,343.649628,6183.258301,2
0.440000,343.587402,6124.925781,2
0.450000,343.506561,6066.593262,2
0.460000,343.568085,6008.260742,2
0.470000,343.482605,5949.928223,2
0.480000,343.395355,5891.595215,2
0.490000,343.414673,5833.262695,2
0.500000,343.306305,5774.930176,2
0.510000,343.175049,5716.597656,2
0.520000,343.164337,5658.264648,2
0.530000,343.078491,5599.932129,2
0.540000,343.075623,5541.599609,2
0.550000,342.926147,5483.267090,2
0.560000,342.950470,5424.934570,2
0.570000,342.820282,5366.601562,2
0.580000,342.699768,5308.269043,2
0.590000,342.563507,5249.936523,2
0.600000,345.059052,6999.915527,3
0.610000,345.463501,6999.915527,3
0.620000,345.519318,6999.915527,3
0.630000,345.491760,6999.915527,3
0.640000,345.457428,6999.915527,3
0.650000,345.435608,6999.915527,3
0.660000,345.400574,6999.915527,3
0.670000,345.398071,6999.915527,3
0.680000,345.372314,6999.915527,3
0.690000,345.377319,6999.915527,3
0.700000,345.364105,6999.915527,3
0.710000,345.338348,6999.915527,3
0.720000,345.310455,6999.915527,3
0.730000,345.291138,6999.915527,3
0.740000,345.316895,6999.915527,3
0.750000,345.312225,6999.915527,3
0.760000,345.285767,6999.915527,3
0.770000,345.280060,6999.915527,3
0.780000,345.294342,6999.915527,3
0.790000,345.257172,6999.915527,3
0.800000,345.267883,6999.915527,3
0.810000,345.275391,6999.915527,3
0.820000,345.290771,6999.915527,3
0.830000,345.319763,6999.915527,3
0.839999,345.329407,6999.915527,3
0.849999,345.340851,6999.915527,3
0.859999,345.354797,6999.915527,3
0.869999,345.375549,6999.915527,3
0.879999,345.396637,6999.915527,3
0.889999,345.416656,6999.915527,3
