flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902111713,11:17:13,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,265.403931,176.207184,0.336079,1614.577393

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,218.510620,6999.915527,1
0.010000,244.630692,6999.915527,1
0.020000,251.705643,6999.915527,1
0.030000,253.795975,6999.915527,1
0.040000,254.374268,6999.915527,1
0.050000,254.543427,6999.915527,1
0.060000,254.572754,6999.915527,1
0.070000,254.579193,6999.915527,1
0.080000,254.558441,6999.915527,1
0.090000,254.539490,6999.915527,1
0.100000,254.529831,6999.915527,1
0.110000,254.488708,6999.915527,1
0.120000,254.471176,6999.915527,1
0.130000,254.424698,6999.915527,1
0.140000,254.397507,6999.915527,1
0.150000,254.374619,6999.915527,1
0.160000,254.331711,6999.915527,1
0.170000,254.312042,6999.915527,1
0.180000,254.287003,6999.915527,1
0.190000,254.274841,6999.915527,1
0.200000,254.259827,6999.915527,1
0.210000,254.235504,6999.915527,1
0.220000,254.211899,6999.915527,1
0.230000,254.182938,6999.915527,1
0.240000,254.173996,6999.915527,1
0.250000,254.163269,6999.915527,1
0.260000,254.120346,6999.915527,1
0.270000,254.124634,6999.915527,1
0.280000,254.098541,6999.915527,1
0.290000,254.066711,6999.915527,1
0.300000,254.074936,6941.582520,2
0.310000,253.920074,6883.250000,2
0.320000,253.881454,6824.917480,2
0.330000,253.710861,6766.584961,2
0.340000,253.667236,6708.251953,2
0.350000,253.513458,6649.919434,2
0.360000,253.473404,6591.586914,2
0.370000,253.309601,6533.254395,2
0.380000,253.284576,6474.921875,2
0.390000,253.113983,6416.588867,2
0.400000,252.949829,6358.256348,2
0.410000,252.883667,6299.923828,2
0.420000,252.727386,6241.591309,2
0.430000,252.696274,6183.258301,2
0.440000,252.538208,6124.925781,2
0.450000,252.351166,6066.593262,2
0.460000,252.318268,6008.260742,2
0.470000,252.139801,5949.928223,2
0.480000,251.941330,5891.595215,2
0.490000,251.922363,5833.262695,2
0.500000,251.760727,5774.930176,2
0.510000,251.567596,5716.597656,2
0.520000,251.512527,5658.264648,2
0.530000,251.348373,5599.932129,2
0.540000,251.154541,5541.599609,2
0.550000,250.953918,5483.267090,2
0.560000,250.898483,5424.934570,2
0.570000,250.755066,5366.601562,2
0.580000,250.569107,5308.269043,2
0.590000,250.350601,5249.936523,2
0.600000,253.236298,6999.915527,3
0.610000,253.731247,6999.915527,3
0.620000,253.787399,6999.915527,3
0.630000,253.786682,6999.915527,3
0.640000,253.749130,6999.915527,3
0.650000,253.729462,6999.915527,3
0.660000,253.712296,6999.915527,3
0.670000,253.696915,6999.915527,3
0.680000,253.673309,6999.915527,3
0.690000,253.674393,6999.915527,3
0.700000,253.649719,6999.915527,3
0.710000,253.628250,6999.915527,3
0.720000,253.617889,6999.915527,3
0.730000,253.593918,6999.915527,3
0.740000,253.598572,6999.915527,3
0.750000,253.573181,6999.915527,3
0.760000,253.577118,6999.915527,3
0.770000,253.574615,6999.915527,3
0.780000,253.566742,6999.915527,3
0.790000,253.547424,6999.915527,3
0.800000,253.545288,6999.915527,3
0.810000,253.537064,6999.915527,3
0.820000,253.517395,6999.915527,3
0.830000,253.507736,6999.915527,3
0.839999,253.498077,6999.915527,3
0.849999,253.505585,6999.915527,3
0.859999,253.504150,6999.915527,3
0.869999,253.477692,6999.915527,3
0.879999,253.476624,6999.915527,3
0.889999,253.481628,6999.915527,3
