flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902164737,16:47:37,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,352.948822,275.425323,0.219645,1607.212769

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,315.593719,6999.915527,1
0.010000,336.129791,6999.915527,1
0.020000,339.725006,6999.915527,1
0.030000,340.537537,6999.915527,1
0.040000,340.618378,6999.915527,1
0.050000,340.511444,6999.915527,1
0.060000,340.348724,6999.915527,1
0.070000,340.193146,6999.915527,1
0.080000,340.046539,6999.915527,1
0.090000,339.892731,6999.915527,1
0.100000,339.764709,6999.915527,1
0.110000,339.616669,6999.915527,1
0.120000,339.493622,6999.915527,1
0.130000,339.317322,6999.915527,1
0.140000,339.145294,6999.915527,1
0.150000,338.987946,6999.915527,1
0.160000,338.856689,6999.915527,1
0.170000,338.717224,6999.915527,1
0.180000,338.571655,6999.915527,1
0.190000,338.422546,6999.915527,1
0.200000,338.310242,6999.915527,1
0.210000,338.170410,6999.915527,1
0.220000,338.036652,6999.915527,1
0.230000,337.907196,6999.915527,1
0.240000,337.765228,6999.915527,1
0.250000,337.641113,6999.915527,1
0.260000,337.513458,6999.915527,1
0.270000,337.362518,6999.915527,1
0.280000,337.235199,6999.915527,1
0.290000,337.089294,6999.915527,1
0.300000,336.954468,6941.582520,2
0.310000,336.751709,6883.250000,2
0.320000,336.597565,6824.917480,2
0.330000,336.401215,6766.584961,2
0.340000,336.244568,6708.251953,2
0.350000,336.072571,6649.919434,2
0.360000,335.939178,6591.586914,2
0.370000,335.733521,6533.254395,2
0.380000,335.592987,6474.921875,2
0.390000,335.383759,6416.588867,2
0.400000,335.152039,6358.256348,2
0.410000,334.993958,6299.923828,2
0.420000,334.857697,6241.591309,2
0.430000,334.843384,6183.258301,2
0.440000,334.682831,6124.925781,2
0.450000,334.401001,6066.593262,2
0.460000,334.202179,6008.260742,2
0.470000,333.936798,5949.928223,2
0.480000,333.735809,5891.595215,2
0.490000,333.631409,5833.262695,2
0.500000,333.496582,5774.930176,2
0.510000,333.318481,5716.597656,2
0.520000,333.217987,5658.264648,2
0.530000,332.974792,5599.932129,2
0.540000,332.739471,5541.599609,2
0.550000,332.468384,5483.267090,2
0.560000,332.327118,5424.934570,2
0.570000,332.107544,5366.601562,2
0.580000,331.850769,5308.269043,2
0.590000,331.582184,5249.936523,2
0.600000,333.243378,6999.915527,3
0.610000,333.461517,6999.915527,3
0.620000,333.375336,6999.915527,3
0.630000,333.241943,6999.915527,3
0.640000,333.084595,6999.915527,3
0.650000,332.945831,6999.915527,3
0.660000,332.799194,6999.915527,3
0.670000,332.682953,6999.915527,3
0.680000,332.559570,6999.915527,3
0.690000,332.445496,6999.915527,3
0.700000,332.344299,6999.915527,3
0.710000,332.220184,6999.915527,3
0.720000,332.091797,6999.915527,3
0.730000,331.973083,6999.915527,3
0.740000,331.854706,6999.915527,3
0.750000,331.724884,6999.915527,3
0.760000,331.604706,6999.915527,3
0.770000,331.468811,6999.915527,3
0.780000,331.359741,6999.915527,3
0.790000,331.203461,6999.915527,3
0.800000,331.082947,6999.915527,3
0.810000,330.958130,6999.915527,3
0.820000,330.842621,6999.915527,3
0.830000,330.709930,6999.915527,3
0.839999,330.579773,6999.915527,3
0.849999,330.428131,6999.915527,3
0.859999,330.321899,6999.915527,3
0.869999,330.179565,6999.915527,3
0.879999,330.028656,6999.915527,3
0.889999,329.846252,6999.915527,3
