flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902121934,12:19:34,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,204.348816,114.504936,0.439659,1797.001709

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,147.034042,6999.915527,1
0.010000,169.716232,6999.915527,1
0.020000,179.206604,6999.915527,1
0.030000,183.253891,6999.915527,1
0.040000,184.816010,6999.915527,1
0.050000,185.441498,6999.915527,1
0.060000,185.682175,6999.915527,1
0.070000,185.773376,6999.915527,1
0.080000,185.815567,6999.915527,1
0.090000,185.815933,6999.915527,1
0.100000,185.801270,6999.915527,1
0.110000,185.786606,6999.915527,1
0.120000,185.754059,6999.915527,1
0.130000,185.717590,6999.915527,1
0.140000,185.687180,6999.915527,1
0.150000,185.665375,6999.915527,1
0.160000,185.629608,6999.915527,1
0.170000,185.599213,6999.915527,1
0.180000,185.550934,6999.915527,1
0.190000,185.521606,6999.915527,1
0.200000,185.497635,6999.915527,1
0.210000,185.441132,6999.915527,1
0.220000,185.401077,6999.915527,1
0.230000,185.362823,6999.915527,1
0.240000,185.320618,6999.915527,1
0.250000,185.281631,6999.915527,1
0.260000,185.225845,6999.915527,1
0.270000,185.163971,6999.915527,1
0.280000,185.114975,6999.915527,1
0.290000,185.067062,6999.915527,1
0.300000,185.006973,6941.582520,2
0.310000,184.752350,6883.250000,2
0.320000,184.663651,6824.917480,2
0.330000,184.410095,6766.584961,2
0.340000,184.323914,6708.251953,2
0.350000,184.074280,6649.919434,2
0.360000,183.964493,6591.586914,2
0.370000,183.714508,6533.254395,2
0.380000,183.624390,6474.921875,2
0.390000,183.368683,6416.588867,2
0.400000,183.081512,6358.256348,2
0.410000,182.962067,6299.923828,2
0.420000,182.723526,6241.591309,2
0.430000,182.618744,6183.258301,2
0.440000,182.339783,6124.925781,2
0.450000,182.046890,6066.593262,2
0.460000,181.926010,6008.260742,2
0.470000,181.679962,5949.928223,2
0.480000,181.383484,5891.595215,2
0.490000,181.251526,5833.262695,2
0.500000,180.999039,5774.930176,2
0.510000,180.712219,5716.597656,2
0.520000,180.577393,5658.264648,2
0.530000,180.307037,5599.932129,2
0.540000,180.019501,5541.599609,2
0.550000,179.708008,5483.267090,2
0.560000,179.588913,5424.934570,2
0.570000,179.319977,5366.601562,2
0.580000,179.026367,5308.269043,2
0.590000,178.724884,5249.936523,2
0.600000,182.065842,6999.915527,3
0.610000,182.645920,6999.915527,3
0.620000,182.688828,6999.915527,3
0.630000,182.631256,6999.915527,3
0.640000,182.565094,6999.915527,3
0.650000,182.480331,6999.915527,3
0.660000,182.419891,6999.915527,3
0.670000,182.324768,6999.915527,3
0.680000,182.233566,6999.915527,3
0.690000,182.151321,6999.915527,3
0.700000,182.059052,6999.915527,3
0.710000,181.980377,6999.915527,3
0.720000,181.909561,6999.915527,3
0.730000,181.835175,6999.915527,3
0.740000,181.733612,6999.915527,3
0.750000,181.656006,6999.915527,3
0.760000,181.591278,6999.915527,3
0.770000,181.511169,6999.915527,3
0.780000,181.438202,6999.915527,3
0.790000,181.368835,6999.915527,3
0.800000,181.290512,6999.915527,3
0.810000,181.205750,6999.915527,3
0.820000,181.146027,6999.915527,3
0.830000,181.060547,6999.915527,3
0.839999,180.998322,6999.915527,3
0.849999,180.936462,6999.915527,3
0.859999,180.857773,6999.915527,3
0.869999,180.793411,6999.915527,3
0.879999,180.724030,6999.915527,3
0.889999,180.660370,6999.915527,3
