flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902102655,10:26:55,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,259.305359,124.000313,0.521798,1328.252075

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,172.110565,6999.915527,1
0.010000,204.465515,6999.915527,1
0.020000,219.736572,6999.915527,1
0.030000,227.465637,6999.915527,1
0.040000,230.810883,6999.915527,1
0.050000,232.190613,6999.915527,1
0.060000,232.750290,6999.915527,1
0.070000,232.946640,6999.915527,1
0.080000,232.987762,6999.915527,1
0.090000,232.958801,6999.915527,1
0.100000,232.875824,6999.915527,1
0.110000,232.773895,6999.915527,1
0.120000,232.678055,6999.915527,1
0.130000,232.563965,6999.915527,1
0.140000,232.462402,6999.915527,1
0.150000,232.360489,6999.915527,1
0.160000,232.260345,6999.915527,1
0.170000,232.152695,6999.915527,1
0.180000,232.061508,6999.915527,1
0.190000,231.947784,6999.915527,1
0.200000,231.863373,6999.915527,1
0.210000,231.738922,6999.915527,1
0.220000,231.635574,6999.915527,1
0.230000,231.521851,6999.915527,1
0.240000,231.421707,6999.915527,1
0.250000,231.301910,6999.915527,1
0.260000,231.207138,6999.915527,1
0.270000,231.085175,6999.915527,1
0.280000,230.973236,6999.915527,1
0.290000,230.859879,6999.915527,1
0.300000,230.750092,6941.582520,2
0.310000,230.414627,6883.250000,2
0.320000,230.241180,6824.917480,2
0.330000,229.878540,6766.584961,2
0.340000,229.719406,6708.251953,2
0.350000,229.368210,6649.919434,2
0.360000,229.221222,6591.586914,2
0.370000,228.850723,6533.254395,2
0.380000,228.684067,6474.921875,2
0.390000,228.304260,6416.588867,2
0.400000,227.917313,6358.256348,2
0.410000,227.718109,6299.923828,2
0.420000,227.352982,6241.591309,2
0.430000,227.167007,6183.258301,2
0.440000,226.801514,6124.925781,2
0.450000,226.407043,6066.593262,2
0.460000,226.204636,6008.260742,2
0.470000,225.819473,5949.928223,2
0.480000,225.402481,5891.595215,2
0.490000,225.193970,5833.262695,2
0.500000,224.830276,5774.930176,2
0.510000,224.396103,5716.597656,2
0.520000,224.182602,5658.264648,2
0.530000,223.805313,5599.932129,2
0.540000,223.388321,5541.599609,2
0.550000,222.946289,5483.267090,2
0.560000,222.737427,5424.934570,2
0.570000,222.345474,5366.601562,2
0.580000,221.921677,5308.269043,2
0.590000,221.485382,5249.936523,2
0.600000,225.522278,6999.915527,3
0.610000,226.088409,6999.915527,3
0.620000,226.066589,6999.915527,3
0.630000,225.944641,6999.915527,3
0.640000,225.756531,6999.915527,3
0.650000,225.574142,6999.915527,3
0.660000,225.407837,6999.915527,3
0.670000,225.219009,6999.915527,3
0.680000,225.010513,6999.915527,3
0.690000,224.827408,6999.915527,3
0.700000,224.651093,6999.915527,3
0.710000,224.459412,6999.915527,3
0.720000,224.273438,6999.915527,3
0.730000,224.098206,6999.915527,3
0.740000,223.916168,6999.915527,3
0.750000,223.725922,6999.915527,3
0.760000,223.529938,6999.915527,3
0.770000,223.356842,6999.915527,3
0.780000,223.153000,6999.915527,3
0.790000,222.981689,6999.915527,3
0.800000,222.795731,6999.915527,3
0.810000,222.616196,6999.915527,3
0.820000,222.434525,6999.915527,3
0.830000,222.259277,6999.915527,3
0.839999,222.068314,6999.915527,3
0.849999,221.894150,6999.915527,3
0.859999,221.712830,6999.915527,3
0.869999,221.534012,6999.915527,3
0.879999,221.357697,6999.915527,3
0.889999,221.172806,6999.915527,3
