flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902103316,10:33:16,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,252.663223,146.630646,0.419660,1393.525024

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,192.150955,6999.915527,1
0.010000,220.683212,6999.915527,1
0.020000,231.053345,6999.915527,1
0.030000,235.424286,6999.915527,1
0.040000,237.181305,6999.915527,1
0.050000,237.904785,6999.915527,1
0.060000,238.188385,6999.915527,1
0.070000,238.323563,6999.915527,1
0.080000,238.362549,6999.915527,1
0.090000,238.368637,6999.915527,1
0.100000,238.361115,6999.915527,1
0.110000,238.313553,6999.915527,1
0.120000,238.277435,6999.915527,1
0.130000,238.239532,6999.915527,1
0.140000,238.205200,6999.915527,1
0.150000,238.166931,6999.915527,1
0.160000,238.123657,6999.915527,1
0.170000,238.088608,6999.915527,1
0.180000,238.056061,6999.915527,1
0.190000,238.002777,6999.915527,1
0.200000,237.987045,6999.915527,1
0.210000,237.936615,6999.915527,1
0.220000,237.895493,6999.915527,1
0.230000,237.854004,6999.915527,1
0.240000,237.827545,6999.915527,1
0.250000,237.783188,6999.915527,1
0.260000,237.756378,6999.915527,1
0.270000,237.723114,6999.915527,1
0.280000,237.693436,6999.915527,1
0.290000,237.649796,6999.915527,1
0.300000,237.634781,6941.582520,2
0.310000,237.442368,6883.250000,2
0.320000,237.362625,6824.917480,2
0.330000,237.183456,6766.584961,2
0.340000,237.108704,6708.251953,2
0.350000,236.917740,6649.919434,2
0.360000,236.860153,6591.586914,2
0.370000,236.643799,6533.254395,2
0.380000,236.583710,6474.921875,2
0.390000,236.388092,6416.588867,2
0.400000,236.160995,6358.256348,2
0.410000,236.079819,6299.923828,2
0.420000,235.865601,6241.591309,2
0.430000,235.795502,6183.258301,2
0.440000,235.590942,6124.925781,2
0.450000,235.356323,6066.593262,2
0.460000,235.290527,6008.260742,2
0.470000,235.078094,5949.928223,2
0.480000,234.826324,5891.595215,2
0.490000,234.762314,5833.262695,2
0.500000,234.552032,5774.930176,2
0.510000,234.314911,5716.597656,2
0.520000,234.232300,5658.264648,2
0.530000,234.027023,5599.932129,2
0.540000,233.774185,5541.599609,2
0.550000,233.526352,5483.267090,2
0.560000,233.449097,5424.934570,2
0.570000,233.230942,5366.601562,2
0.580000,232.992767,5308.269043,2
0.590000,232.742432,5249.936523,2
0.600000,235.990051,6999.915527,3
0.610000,236.484650,6999.915527,3
0.620000,236.569046,6999.915527,3
0.630000,236.554749,6999.915527,3
0.640000,236.507889,6999.915527,3
0.650000,236.457474,6999.915527,3
0.660000,236.416336,6999.915527,3
0.670000,236.369141,6999.915527,3
0.680000,236.330154,6999.915527,3
0.690000,236.281876,6999.915527,3
0.700000,236.240387,6999.915527,3
0.710000,236.181732,6999.915527,3
0.720000,236.151703,6999.915527,3
0.730000,236.113785,6999.915527,3
0.740000,236.063721,6999.915527,3
0.750000,236.030823,6999.915527,3
0.760000,235.982895,6999.915527,3
0.770000,235.955002,6999.915527,3
0.780000,235.901352,6999.915527,3
0.790000,235.858795,6999.915527,3
0.800000,235.840561,6999.915527,3
0.810000,235.790131,6999.915527,3
0.820000,235.731125,6999.915527,3
0.830000,235.676056,6999.915527,3
0.839999,235.646011,6999.915527,3
0.849999,235.586288,6999.915527,3
0.859999,235.538727,6999.915527,3
0.869999,235.475067,6999.915527,3
0.879999,235.419983,6999.915527,3
0.889999,235.368134,6999.915527,3
