flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902110636,11:06:36,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,267.481018,126.578812,0.526775,1539.626709

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,175.362106,6999.915527,1
0.010000,206.571930,6999.915527,1
0.020000,221.935989,6999.915527,1
0.030000,230.461838,6999.915527,1
0.040000,234.562042,6999.915527,1
0.050000,236.486435,6999.915527,1
0.060000,237.396240,6999.915527,1
0.070000,237.837906,6999.915527,1
0.080000,238.029953,6999.915527,1
0.090000,238.110062,6999.915527,1
0.100000,238.151550,6999.915527,1
0.110000,238.118286,6999.915527,1
0.120000,238.078949,6999.915527,1
0.130000,238.056061,6999.915527,1
0.140000,238.011719,6999.915527,1
0.150000,237.969162,6999.915527,1
0.160000,237.935181,6999.915527,1
0.170000,237.882965,6999.915527,1
0.180000,237.841125,6999.915527,1
0.190000,237.786774,6999.915527,1
0.200000,237.752792,6999.915527,1
0.210000,237.679123,6999.915527,1
0.220000,237.638351,6999.915527,1
0.230000,237.581497,6999.915527,1
0.240000,237.513184,6999.915527,1
0.250000,237.462402,6999.915527,1
0.260000,237.392670,6999.915527,1
0.270000,237.329727,6999.915527,1
0.280000,237.256042,6999.915527,1
0.290000,237.191315,6999.915527,1
0.300000,237.108353,6941.582520,2
0.310000,236.756805,6883.250000,2
0.320000,236.631271,6824.917480,2
0.330000,236.267929,6766.584961,2
0.340000,236.135605,6708.251953,2
0.350000,235.755798,6649.919434,2
0.360000,235.605240,6591.586914,2
0.370000,235.218643,6533.254395,2
0.380000,235.073441,6474.921875,2
0.390000,234.685425,6416.588867,2
0.400000,234.261627,6358.256348,2
0.410000,234.073166,6299.923828,2
0.420000,233.670837,6241.591309,2
0.430000,233.491653,6183.258301,2
0.440000,233.107208,6124.925781,2
0.450000,232.669830,6066.593262,2
0.460000,232.452744,6008.260742,2
0.470000,232.057571,5949.928223,2
0.480000,231.583359,5891.595215,2
0.490000,231.370926,5833.262695,2
0.500000,230.987900,5774.930176,2
0.510000,230.531937,5716.597656,2
0.520000,230.320923,5658.264648,2
0.530000,229.881042,5599.932129,2
0.540000,229.407913,5541.599609,2
0.550000,228.919739,5483.267090,2
0.560000,228.698730,5424.934570,2
0.570000,228.279587,5366.601562,2
0.580000,227.809311,5308.269043,2
0.590000,227.326157,5249.936523,2
0.600000,232.053635,6999.915527,3
0.610000,232.859009,6999.915527,3
0.620000,232.930542,6999.915527,3
0.630000,232.826111,6999.915527,3
0.640000,232.665543,6999.915527,3
0.650000,232.493164,6999.915527,3
0.660000,232.311844,6999.915527,3
0.670000,232.153061,6999.915527,3
0.680000,231.969955,6999.915527,3
0.690000,231.784698,6999.915527,3
0.700000,231.608398,6999.915527,3
0.710000,231.417770,6999.915527,3
0.720000,231.229660,6999.915527,3
0.730000,231.050140,6999.915527,3
0.740000,230.865601,6999.915527,3
0.750000,230.659241,6999.915527,3
0.760000,230.478638,6999.915527,3
0.770000,230.268356,6999.915527,3
0.780000,230.071304,6999.915527,3
0.790000,229.879974,6999.915527,3
0.800000,229.689362,6999.915527,3
0.810000,229.482651,6999.915527,3
0.820000,229.301331,6999.915527,3
0.830000,229.097488,6999.915527,3
0.839999,228.902573,6999.915527,3
0.849999,228.721970,6999.915527,3
0.859999,228.519562,6999.915527,3
0.869999,228.320007,6999.915527,3
0.879999,228.137970,6999.915527,3
0.889999,227.937347,6999.915527,3
