flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902165910,16:59:10,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,402.540131,196.936722,0.510765,807.779968

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,282.922638,6999.915527,1
0.010000,345.896973,6999.915527,1
0.020000,369.347687,6999.915527,1
0.030000,378.936768,6999.915527,1
0.040000,382.170074,6999.915527,1
0.050000,383.146057,6999.915527,1
0.060000,383.454681,6999.915527,1
0.070000,383.603088,6999.915527,1
0.080000,383.701080,6999.915527,1
0.090000,383.749725,6999.915527,1
0.100000,383.799438,6999.915527,1
0.110000,383.785492,6999.915527,1
0.120000,383.740784,6999.915527,1
0.130000,383.702148,6999.915527,1
0.140000,383.656738,6999.915527,1
0.150000,383.592010,6999.915527,1
0.160000,383.536591,6999.915527,1
0.170000,383.494385,6999.915527,1
0.180000,383.437866,6999.915527,1
0.190000,383.363495,6999.915527,1
0.200000,383.324158,6999.915527,1
0.210000,383.247620,6999.915527,1
0.220000,383.182159,6999.915527,1
0.230000,383.107056,6999.915527,1
0.240000,383.046997,6999.915527,1
0.250000,382.969025,6999.915527,1
0.260000,382.916107,6999.915527,1
0.270000,382.837067,6999.915527,1
0.280000,382.772675,6999.915527,1
0.290000,382.716187,6999.915527,1
0.300000,382.667175,6941.582520,2
0.310000,382.411835,6883.250000,2
0.320000,382.328156,6824.917480,2
0.330000,382.096771,6766.584961,2
0.340000,381.996277,6708.251953,2
0.350000,381.754150,6649.919434,2
0.360000,381.654022,6591.586914,2
0.370000,381.392609,6533.254395,2
0.380000,381.311066,6474.921875,2
0.390000,381.059296,6416.588867,2
0.400000,380.766388,6358.256348,2
0.410000,380.671265,6299.923828,2
0.420000,380.416992,6241.591309,2
0.430000,380.312927,6183.258301,2
0.440000,380.037903,6124.925781,2
0.450000,379.752167,6066.593262,2
0.460000,379.625214,6008.260742,2
0.470000,379.351959,5949.928223,2
0.480000,379.049774,5891.595215,2
0.490000,378.924255,5833.262695,2
0.500000,378.642792,5774.930176,2
0.510000,378.342743,5716.597656,2
0.520000,378.220093,5658.264648,2
0.530000,377.918243,5599.932129,2
0.540000,377.602814,5541.599609,2
0.550000,377.273071,5483.267090,2
0.560000,377.164001,5424.934570,2
0.570000,376.876129,5366.601562,2
0.580000,376.545654,5308.269043,2
0.590000,376.201263,5249.936523,2
0.600000,379.797943,6999.915527,3
0.610000,380.339020,6999.915527,3
0.620000,380.368347,6999.915527,3
0.630000,380.265350,6999.915527,3
0.640000,380.126587,6999.915527,3
0.650000,380.011078,6999.915527,3
0.660000,379.908447,6999.915527,3
0.670000,379.806885,6999.915527,3
0.680000,379.717468,6999.915527,3
0.690000,379.614105,6999.915527,3
0.700000,379.549377,6999.915527,3
0.710000,379.421722,6999.915527,3
0.720000,379.318359,6999.915527,3
0.730000,379.208923,6999.915527,3
0.740000,379.126678,6999.915527,3
0.750000,379.022583,6999.915527,3
0.760000,378.914246,6999.915527,3
0.770000,378.828400,6999.915527,3
0.780000,378.732574,6999.915527,3
0.790000,378.628845,6999.915527,3
0.800000,378.537659,6999.915527,3
0.810000,378.441467,6999.915527,3
0.820000,378.327728,6999.915527,3
0.830000,378.238678,6999.915527,3
0.839999,378.139618,6999.915527,3
0.849999,378.036255,6999.915527,3
0.859999,377.928619,6999.915527,3
0.869999,377.818817,6999.915527,3
0.879999,377.721191,6999.915527,3
0.889999,377.608551,6999.915527,3
