flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902143359,14:33:59,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,319.732361,230.916016,0.277783,1951.049805

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,273.997314,6999.915527,1
0.010000,300.583374,6999.915527,1
0.020000,305.855164,6999.915527,1
0.030000,307.155487,6999.915527,1
0.040000,307.612183,6999.915527,1
0.050000,307.826752,6999.915527,1
0.060000,307.929749,6999.915527,1
0.070000,307.986969,6999.915527,1
0.080000,308.022369,6999.915527,1
0.090000,308.043823,6999.915527,1
0.100000,308.052429,6999.915527,1
0.110000,308.031311,6999.915527,1
0.120000,308.022369,6999.915527,1
0.130000,308.023102,6999.915527,1
0.140000,308.024872,6999.915527,1
0.150000,308.037750,6999.915527,1
0.160000,308.008789,6999.915527,1
0.170000,308.044556,6999.915527,1
0.180000,308.040985,6999.915527,1
0.190000,308.039185,6999.915527,1
0.200000,308.069946,6999.915527,1
0.210000,308.073883,6999.915527,1
0.220000,308.080322,6999.915527,1
0.230000,308.098541,6999.915527,1
0.240000,308.111786,6999.915527,1
0.250000,308.133240,6999.915527,1
0.260000,308.142914,6999.915527,1
0.270000,308.168640,6999.915527,1
0.280000,308.173645,6999.915527,1
0.290000,308.196899,6999.915527,1
0.300000,308.235168,6941.582520,2
0.310000,308.062073,6883.250000,2
0.320000,308.047424,6824.917480,2
0.330000,307.900787,6766.584961,2
0.340000,307.911865,6708.251953,2
0.350000,307.751648,6649.919434,2
0.360000,307.765594,6591.586914,2
0.370000,307.593933,6533.254395,2
0.380000,307.579987,6474.921875,2
0.390000,307.425507,6416.588867,2
0.400000,307.217346,6358.256348,2
0.410000,307.204834,6299.923828,2
0.420000,307.040680,6241.591309,2
0.430000,307.010284,6183.258301,2
0.440000,306.861176,6124.925781,2
0.450000,306.640137,6066.593262,2
0.460000,306.634430,6008.260742,2
0.470000,306.445587,5949.928223,2
0.480000,306.237457,5891.595215,2
0.490000,306.214203,5833.262695,2
0.500000,306.056488,5774.930176,2
0.510000,305.821533,5716.597656,2
0.520000,305.792938,5658.264648,2
0.530000,305.606232,5599.932129,2
0.540000,305.383453,5541.599609,2
0.550000,305.147766,5483.267090,2
0.560000,305.114868,5424.934570,2
0.570000,304.937836,5366.601562,2
0.580000,304.732910,5308.269043,2
0.590000,304.506531,5249.936523,2
0.600000,308.295959,6999.915527,3
0.610000,308.963654,6999.915527,3
0.620000,309.061646,6999.915527,3
0.630000,309.067383,6999.915527,3
0.640000,309.086334,6999.915527,3
0.650000,309.080963,6999.915527,3
0.660000,309.091675,6999.915527,3
0.670000,309.105286,6999.915527,3
0.680000,309.113495,6999.915527,3
0.690000,309.118866,6999.915527,3
0.700000,309.146759,6999.915527,3
0.710000,309.139618,6999.915527,3
0.720000,309.124939,6999.915527,3
0.730000,309.149628,6999.915527,3
0.740000,309.135681,6999.915527,3
0.750000,309.143188,6999.915527,3
0.760000,309.105286,6999.915527,3
0.770000,309.097412,6999.915527,3
0.780000,309.086670,6999.915527,3
0.790000,309.102783,6999.915527,3
0.800000,309.101715,6999.915527,3
0.810000,309.094543,6999.915527,3
0.820000,309.078827,6999.915527,3
0.830000,309.086334,6999.915527,3
0.839999,309.075226,6999.915527,3
0.849999,309.084900,6999.915527,3
0.859999,309.070953,6999.915527,3
0.869999,309.074890,6999.915527,3
0.879999,309.082733,6999.915527,3
0.889999,309.094177,6999.915527,3
