flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902122152,12:21:52,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,253.148453,115.616798,0.543285,1576.063599

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.587006,6999.915527,1
0.010000,193.776733,6999.915527,1
0.020000,209.414719,6999.915527,1
0.030000,217.108368,6999.915527,1
0.040000,220.428223,6999.915527,1
0.050000,221.861237,6999.915527,1
0.060000,222.497101,6999.915527,1
0.070000,222.774979,6999.915527,1
0.080000,222.890503,6999.915527,1
0.090000,222.938416,6999.915527,1
0.100000,222.954147,6999.915527,1
0.110000,222.917313,6999.915527,1
0.120000,222.902649,6999.915527,1
0.130000,222.867249,6999.915527,1
0.140000,222.833633,6999.915527,1
0.150000,222.800018,6999.915527,1
0.160000,222.767120,6999.915527,1
0.170000,222.739227,6999.915527,1
0.180000,222.685211,6999.915527,1
0.190000,222.648743,6999.915527,1
0.200000,222.605469,6999.915527,1
0.210000,222.541092,6999.915527,1
0.220000,222.490311,6999.915527,1
0.230000,222.442749,6999.915527,1
0.240000,222.373016,6999.915527,1
0.250000,222.308273,6999.915527,1
0.260000,222.239609,6999.915527,1
0.270000,222.172028,6999.915527,1
0.280000,222.095139,6999.915527,1
0.290000,222.001434,6999.915527,1
0.300000,221.928833,6941.582520,2
0.310000,221.549744,6883.250000,2
0.320000,221.401688,6824.917480,2
0.330000,221.025116,6766.584961,2
0.340000,220.872406,6708.251953,2
0.350000,220.467560,6649.919434,2
0.360000,220.310211,6591.586914,2
0.370000,219.904297,6533.254395,2
0.380000,219.747665,6474.921875,2
0.390000,219.342834,6416.588867,2
0.400000,218.879349,6358.256348,2
0.410000,218.714828,6299.923828,2
0.420000,218.288544,6241.591309,2
0.430000,218.106506,6183.258301,2
0.440000,217.699890,6124.925781,2
0.450000,217.247131,6066.593262,2
0.460000,217.033981,6008.260742,2
0.470000,216.605896,5949.928223,2
0.480000,216.148132,5891.595215,2
0.490000,215.952881,5833.262695,2
0.500000,215.536957,5774.930176,2
0.510000,215.049500,5716.597656,2
0.520000,214.842087,5658.264648,2
0.530000,214.404343,5599.932129,2
0.540000,213.940857,5541.599609,2
0.550000,213.440887,5483.267090,2
0.560000,213.223099,5424.934570,2
0.570000,212.785721,5366.601562,2
0.580000,212.330460,5308.269043,2
0.590000,211.830139,5249.936523,2
0.600000,216.860886,6999.915527,3
0.610000,217.707748,6999.915527,3
0.620000,217.777130,6999.915527,3
0.630000,217.659119,6999.915527,3
0.640000,217.498535,6999.915527,3
0.650000,217.341904,6999.915527,3
0.660000,217.188477,6999.915527,3
0.670000,217.033981,6999.915527,3
0.680000,216.870544,6999.915527,3
0.690000,216.696747,6999.915527,3
0.700000,216.540100,6999.915527,3
0.710000,216.373795,6999.915527,3
0.720000,216.221100,6999.915527,3
0.730000,216.062302,6999.915527,3
0.740000,215.897446,6999.915527,3
0.750000,215.734726,6999.915527,3
0.760000,215.591309,6999.915527,3
0.770000,215.432877,6999.915527,3
0.780000,215.268738,6999.915527,3
0.790000,215.093491,6999.915527,3
0.800000,214.958313,6999.915527,3
0.810000,214.776993,6999.915527,3
0.820000,214.623215,6999.915527,3
0.830000,214.465149,6999.915527,3
0.839999,214.302063,6999.915527,3
0.849999,214.149353,6999.915527,3
0.859999,213.993073,6999.915527,3
0.869999,213.835007,6999.915527,3
0.879999,213.680145,6999.915527,3
0.889999,213.525299,6999.915527,3
