flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902162235,16:22:35,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,332.549744,240.476852,0.276870,1682.050293

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,287.386902,6999.915527,1
0.010000,313.968658,6999.915527,1
0.020000,319.125641,6999.915527,1
0.030000,320.425629,6999.915527,1
0.040000,320.786133,6999.915527,1
0.050000,320.955627,6999.915527,1
0.060000,320.994263,6999.915527,1
0.070000,321.010712,6999.915527,1
0.080000,321.015015,6999.915527,1
0.090000,320.990326,6999.915527,1
0.100000,320.953491,6999.915527,1
0.110000,320.902710,6999.915527,1
0.120000,320.866577,6999.915527,1
0.130000,320.827240,6999.915527,1
0.140000,320.798981,6999.915527,1
0.150000,320.751434,6999.915527,1
0.160000,320.736420,6999.915527,1
0.170000,320.703491,6999.915527,1
0.180000,320.668823,6999.915527,1
0.190000,320.650208,6999.915527,1
0.200000,320.638062,6999.915527,1
0.210000,320.608032,6999.915527,1
0.220000,320.596924,6999.915527,1
0.230000,320.560822,6999.915527,1
0.240000,320.552216,6999.915527,1
0.250000,320.535065,6999.915527,1
0.260000,320.528259,6999.915527,1
0.270000,320.514313,6999.915527,1
0.280000,320.498932,6999.915527,1
0.290000,320.482849,6999.915527,1
0.300000,320.481049,6941.582520,2
0.310000,320.311554,6883.250000,2
0.320000,320.281494,6824.917480,2
0.330000,320.116638,6766.584961,2
0.340000,320.086945,6708.251953,2
0.350000,319.930664,6649.919434,2
0.360000,319.911011,6591.586914,2
0.370000,319.729675,6533.254395,2
0.380000,319.691772,6474.921875,2
0.390000,319.534790,6416.588867,2
0.400000,319.352386,6358.256348,2
0.410000,319.305908,6299.923828,2
0.420000,319.146393,6241.591309,2
0.430000,319.112061,6183.258301,2
0.440000,318.928955,6124.925781,2
0.450000,318.754425,6066.593262,2
0.460000,318.710449,6008.260742,2
0.470000,318.512665,5949.928223,2
0.480000,318.307037,5891.595215,2
0.490000,318.250549,5833.262695,2
0.500000,318.096771,5774.930176,2
0.510000,317.881104,5716.597656,2
0.520000,317.832825,5658.264648,2
0.530000,317.645081,5599.932129,2
0.540000,317.427979,5541.599609,2
0.550000,317.200195,5483.267090,2
0.560000,317.170502,5424.934570,2
0.570000,316.975952,5366.601562,2
0.580000,316.763519,5308.269043,2
0.590000,316.526062,5249.936523,2
0.600000,319.715027,6999.915527,3
0.610000,320.240021,6999.915527,3
0.620000,320.298676,6999.915527,3
0.630000,320.288300,6999.915527,3
0.640000,320.273651,6999.915527,3
0.650000,320.250397,6999.915527,3
0.660000,320.257538,6999.915527,3
0.670000,320.245026,6999.915527,3
0.680000,320.242889,6999.915527,3
0.690000,320.213196,6999.915527,3
0.700000,320.204987,6999.915527,3
0.710000,320.190308,6999.915527,3
0.720000,320.173492,6999.915527,3
0.730000,320.189240,6999.915527,3
0.740000,320.184937,6999.915527,3
0.750000,320.206390,6999.915527,3
0.760000,320.230377,6999.915527,3
0.770000,320.236084,6999.915527,3
0.780000,320.201385,6999.915527,3
0.790000,320.139160,6999.915527,3
0.800000,320.135590,6999.915527,3
0.810000,320.064423,6999.915527,3
0.820000,320.040100,6999.915527,3
0.830000,320.003998,6999.915527,3
0.839999,319.970734,6999.915527,3
0.849999,319.940674,6999.915527,3
0.859999,319.933533,6999.915527,3
0.869999,319.895630,6999.915527,3
0.879999,319.814789,6999.915527,3
0.889999,319.782623,6999.915527,3
