flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902110008,11:00:08,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,228.094925,144.259216,0.367547,1551.690918

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.098892,6999.915527,1
0.010000,202.756042,6999.915527,1
0.020000,210.493683,6999.915527,1
0.030000,213.612198,6999.915527,1
0.040000,214.867828,6999.915527,1
0.050000,215.404266,6999.915527,1
0.060000,215.641373,6999.915527,1
0.070000,215.735794,6999.915527,1
0.080000,215.784790,6999.915527,1
0.090000,215.801590,6999.915527,1
0.100000,215.799088,6999.915527,1
0.110000,215.755112,6999.915527,1
0.120000,215.737228,6999.915527,1
0.130000,215.720062,6999.915527,1
0.140000,215.690735,6999.915527,1
0.150000,215.666061,6999.915527,1
0.160000,215.632446,6999.915527,1
0.170000,215.612411,6999.915527,1
0.180000,215.596680,6999.915527,1
0.190000,215.574142,6999.915527,1
0.200000,215.566986,6999.915527,1
0.210000,215.529800,6999.915527,1
0.220000,215.490463,6999.915527,1
0.230000,215.465790,6999.915527,1
0.240000,215.465073,6999.915527,1
0.250000,215.436813,6999.915527,1
0.260000,215.415359,6999.915527,1
0.270000,215.396759,6999.915527,1
0.280000,215.361359,6999.915527,1
0.290000,215.356705,6999.915527,1
0.300000,215.328461,6941.582520,2
0.310000,215.164658,6883.250000,2
0.320000,215.108871,6824.917480,2
0.330000,214.926483,6766.584961,2
0.340000,214.881775,6708.251953,2
0.350000,214.719421,6649.919434,2
0.360000,214.659332,6591.586914,2
0.370000,214.495895,6533.254395,2
0.380000,214.430099,6474.921875,2
0.390000,214.254501,6416.588867,2
0.400000,214.063171,6358.256348,2
0.410000,214.002014,6299.923828,2
0.420000,213.807816,6241.591309,2
0.430000,213.758820,6183.258301,2
0.440000,213.589310,6124.925781,2
0.450000,213.379745,6066.593262,2
0.460000,213.319656,6008.260742,2
0.470000,213.130112,5949.928223,2
0.480000,212.927704,5891.595215,2
0.490000,212.877274,5833.262695,2
0.500000,212.701675,5774.930176,2
0.510000,212.483887,5716.597656,2
0.520000,212.426300,5658.264648,2
0.530000,212.250000,5599.932129,2
0.540000,212.037918,5541.599609,2
0.550000,211.827637,5483.267090,2
0.560000,211.762909,5424.934570,2
0.570000,211.596970,5366.601562,2
0.580000,211.394547,5308.269043,2
0.590000,211.168884,5249.936523,2
0.600000,214.054581,6999.915527,3
0.610000,214.509125,6999.915527,3
0.620000,214.592819,6999.915527,3
0.630000,214.591034,6999.915527,3
0.640000,214.575287,6999.915527,3
0.650000,214.538818,6999.915527,3
0.660000,214.500900,6999.915527,3
0.670000,214.483734,6999.915527,3
0.680000,214.461563,6999.915527,3
0.690000,214.451904,6999.915527,3
0.700000,214.419006,6999.915527,3
0.710000,214.378235,6999.915527,3
0.720000,214.340683,6999.915527,3
0.730000,214.307068,6999.915527,3
0.740000,214.282745,6999.915527,3
0.750000,214.270233,6999.915527,3
0.760000,214.235184,6999.915527,3
0.770000,214.207642,6999.915527,3
0.780000,214.194412,6999.915527,3
0.790000,214.157578,6999.915527,3
0.800000,214.140778,6999.915527,3
0.810000,214.112167,6999.915527,3
0.820000,214.070679,6999.915527,3
0.830000,214.031342,6999.915527,3
0.839999,213.999863,6999.915527,3
0.849999,213.968033,6999.915527,3
0.859999,213.927277,6999.915527,3
0.869999,213.877197,6999.915527,3
0.879999,213.845367,6999.915527,3
0.889999,213.798523,6999.915527,3
