flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902142721,14:27:21,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,322.232330,233.826401,0.274355,1830.027222

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,266.175995,6999.915527,1
0.010000,300.078400,6999.915527,1
0.020000,306.261047,6999.915527,1
0.030000,307.521332,6999.915527,1
0.040000,307.880035,6999.915527,1
0.050000,308.039551,6999.915527,1
0.060000,308.105713,6999.915527,1
0.070000,308.108215,6999.915527,1
0.080000,308.102142,6999.915527,1
0.090000,308.104279,6999.915527,1
0.100000,308.083893,6999.915527,1
0.110000,308.082458,6999.915527,1
0.120000,308.062073,6999.915527,1
0.130000,308.064209,6999.915527,1
0.140000,308.065643,6999.915527,1
0.150000,308.075653,6999.915527,1
0.160000,308.122162,6999.915527,1
0.170000,308.168304,6999.915527,1
0.180000,308.172241,6999.915527,1
0.190000,308.191193,6999.915527,1
0.200000,308.208344,6999.915527,1
0.210000,308.216919,6999.915527,1
0.220000,308.233032,6999.915527,1
0.230000,308.249481,6999.915527,1
0.240000,308.275208,6999.915527,1
0.250000,308.281647,6999.915527,1
0.260000,308.297760,6999.915527,1
0.270000,308.331024,6999.915527,1
0.280000,308.357117,6999.915527,1
0.290000,308.357483,6999.915527,1
0.300000,308.368927,6941.582520,2
0.310000,308.177582,6883.250000,2
0.320000,308.137878,6824.917480,2
0.330000,307.958710,6766.584961,2
0.340000,307.909729,6708.251953,2
0.350000,307.703003,6649.919434,2
0.360000,307.691223,6591.586914,2
0.370000,307.483429,6533.254395,2
0.380000,307.453033,6474.921875,2
0.390000,307.244904,6416.588867,2
0.400000,307.012451,6358.256348,2
0.410000,306.972382,6299.923828,2
0.420000,306.773193,6241.591309,2
0.430000,306.741364,6183.258301,2
0.440000,306.529297,6124.925781,2
0.450000,306.289307,6066.593262,2
0.460000,306.271423,6008.260742,2
0.470000,306.070435,5949.928223,2
0.480000,305.825104,5891.595215,2
0.490000,305.791504,5833.262695,2
0.500000,305.609467,5774.930176,2
0.510000,305.342682,5716.597656,2
0.520000,305.335876,5658.264648,2
0.530000,305.117004,5599.932129,2
0.540000,304.839478,5541.599609,2
0.550000,304.590576,5483.267090,2
0.560000,304.554108,5424.934570,2
0.570000,304.339874,5366.601562,2
0.580000,304.059875,5308.269043,2
0.590000,303.789856,5249.936523,2
0.600000,308.055634,6999.915527,3
0.610000,308.748352,6999.915527,3
0.620000,308.812378,6999.915527,3
0.630000,308.811676,6999.915527,3
0.640000,308.800934,6999.915527,3
0.650000,308.785553,6999.915527,3
0.660000,308.784485,6999.915527,3
0.670000,308.770538,6999.915527,3
0.680000,308.769836,6999.915527,3
0.690000,308.766602,6999.915527,3
0.700000,308.776245,6999.915527,3
0.710000,308.753357,6999.915527,3
0.720000,308.734070,6999.915527,3
0.730000,308.731201,6999.915527,3
0.740000,308.724762,6999.915527,3
0.750000,308.713318,6999.915527,3
0.760000,308.713318,6999.915527,3
0.770000,308.720825,6999.915527,3
0.780000,308.714752,6999.915527,3
0.790000,308.701874,6999.915527,3
0.800000,308.706177,6999.915527,3
0.810000,308.682922,6999.915527,3
0.820000,308.672180,6999.915527,3
0.830000,308.653229,6999.915527,3
0.839999,308.652161,6999.915527,3
0.849999,308.647156,6999.915527,3
0.859999,308.632507,6999.915527,3
0.869999,308.620331,6999.915527,3
0.879999,308.624969,6999.915527,3
0.889999,308.612457,6999.915527,3
