flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902102006,10:20:06,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,312.950653,116.679314,0.627164,1015.354858

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,188.195938,6999.915527,1
0.010000,236.525421,6999.915527,1
0.020000,259.598480,6999.915527,1
0.030000,272.776001,6999.915527,1
0.040000,279.443268,6999.915527,1
0.050000,282.734528,6999.915527,1
0.060000,284.377441,6999.915527,1
0.070000,285.214661,6999.915527,1
0.080000,285.677063,6999.915527,1
0.090000,285.908447,6999.915527,1
0.100000,286.020752,6999.915527,1
0.110000,286.089783,6999.915527,1
0.120000,286.081543,6999.915527,1
0.130000,286.094055,6999.915527,1
0.140000,286.087982,6999.915527,1
0.150000,286.057220,6999.915527,1
0.160000,286.032196,6999.915527,1
0.170000,286.017181,6999.915527,1
0.180000,285.986420,6999.915527,1
0.190000,285.953888,6999.915527,1
0.200000,285.923126,6999.915527,1
0.210000,285.883057,6999.915527,1
0.220000,285.859100,6999.915527,1
0.230000,285.832642,6999.915527,1
0.240000,285.790436,6999.915527,1
0.250000,285.761475,6999.915527,1
0.260000,285.737518,6999.915527,1
0.270000,285.712494,6999.915527,1
0.280000,285.683167,6999.915527,1
0.290000,285.660980,6999.915527,1
0.300000,285.636658,6941.582520,2
0.310000,285.264374,6883.250000,2
0.320000,285.193573,6824.917480,2
0.330000,284.822693,6766.584961,2
0.340000,284.719360,6708.251953,2
0.350000,284.368164,6649.919434,2
0.360000,284.255859,6591.586914,2
0.370000,283.878204,6533.254395,2
0.380000,283.788086,6474.921875,2
0.390000,283.415436,6416.588867,2
0.400000,282.996307,6358.256348,2
0.410000,282.875763,6299.923828,2
0.420000,282.496704,6241.591309,2
0.430000,282.402283,6183.258301,2
0.440000,282.021759,6124.925781,2
0.450000,281.586517,6066.593262,2
0.460000,281.487823,6008.260742,2
0.470000,281.082275,5949.928223,2
0.480000,280.630219,5891.595215,2
0.490000,280.519012,5833.262695,2
0.500000,280.121674,5774.930176,2
0.510000,279.677521,5716.597656,2
0.520000,279.540527,5658.264648,2
0.530000,279.137146,5599.932129,2
0.540000,278.677216,5541.599609,2
0.550000,278.215881,5483.267090,2
0.560000,278.083191,5424.934570,2
0.570000,277.665863,5366.601562,2
0.580000,277.196289,5308.269043,2
0.590000,276.712067,5249.936523,2
0.600000,283.025635,6999.915527,3
0.610000,284.091003,6999.915527,3
0.620000,284.328094,6999.915527,3
0.630000,284.313446,6999.915527,3
0.640000,284.246552,6999.915527,3
0.650000,284.162537,6999.915527,3
0.660000,284.054871,6999.915527,3
0.670000,283.965820,6999.915527,3
0.680000,283.855682,6999.915527,3
0.690000,283.778076,6999.915527,3
0.700000,283.691528,6999.915527,3
0.710000,283.566010,6999.915527,3
0.720000,283.482300,6999.915527,3
0.730000,283.380035,6999.915527,3
0.740000,283.273468,6999.915527,3
0.750000,283.181183,6999.915527,3
0.760000,283.076416,6999.915527,3
0.770000,282.970551,6999.915527,3
0.780000,282.860748,6999.915527,3
0.790000,282.766693,6999.915527,3
0.800000,282.667999,6999.915527,3
0.810000,282.530304,6999.915527,3
0.820000,282.414795,6999.915527,3
0.830000,282.290344,6999.915527,3
0.839999,282.186279,6999.915527,3
0.849999,282.060394,6999.915527,3
0.859999,281.939514,6999.915527,3
0.869999,281.824005,6999.915527,3
0.879999,281.701324,6999.915527,3
0.889999,281.566864,6999.915527,3
