flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902110433,11:04:33,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,375.809631,204.564575,0.455670,1302.507080

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,280.651703,6999.915527,1
0.010000,332.366455,6999.915527,1
0.020000,346.980560,6999.915527,1
0.030000,351.091492,6999.915527,1
0.040000,352.254517,6999.915527,1
0.050000,352.678650,6999.915527,1
0.060000,352.858887,6999.915527,1
0.070000,352.961548,6999.915527,1
0.080000,353.019470,6999.915527,1
0.090000,352.998016,6999.915527,1
0.100000,352.998383,6999.915527,1
0.110000,352.951538,6999.915527,1
0.120000,352.908600,6999.915527,1
0.130000,352.858887,6999.915527,1
0.140000,352.832092,6999.915527,1
0.150000,352.768768,6999.915527,1
0.160000,352.735535,6999.915527,1
0.170000,352.689392,6999.915527,1
0.180000,352.656830,6999.915527,1
0.190000,352.615356,6999.915527,1
0.200000,352.584595,6999.915527,1
0.210000,352.528442,6999.915527,1
0.220000,352.509491,6999.915527,1
0.230000,352.439056,6999.915527,1
0.240000,352.402222,6999.915527,1
0.250000,352.363220,6999.915527,1
0.260000,352.328186,6999.915527,1
0.270000,352.301727,6999.915527,1
0.280000,352.257385,6999.915527,1
0.290000,352.235901,6999.915527,1
0.300000,352.214447,6941.582520,2
0.310000,351.907257,6883.250000,2
0.320000,351.824280,6824.917480,2
0.330000,351.533173,6766.584961,2
0.340000,351.443756,6708.251953,2
0.350000,351.156586,6649.919434,2
0.360000,351.068268,6591.586914,2
0.370000,350.757843,6533.254395,2
0.380000,350.678802,6474.921875,2
0.390000,350.368378,6416.588867,2
0.400000,350.032562,6358.256348,2
0.410000,349.943878,6299.923828,2
0.420000,349.629517,6241.591309,2
0.430000,349.534760,6183.258301,2
0.440000,349.222168,6124.925781,2
0.450000,348.834869,6066.593262,2
0.460000,348.741516,6008.260742,2
0.470000,348.391418,5949.928223,2
0.480000,347.983002,5891.595215,2
0.490000,347.858185,5833.262695,2
0.500000,347.501984,5774.930176,2
0.510000,347.060669,5716.597656,2
0.520000,346.921570,5658.264648,2
0.530000,346.578949,5599.932129,2
0.540000,346.170898,5541.599609,2
0.550000,345.799316,5483.267090,2
0.560000,345.711700,5424.934570,2
0.570000,345.400574,5366.601562,2
0.580000,345.046509,5308.269043,2
0.590000,344.654205,5249.936523,2
0.600000,350.181335,6999.915527,3
0.610000,351.100800,6999.915527,3
0.620000,351.195923,6999.915527,3
0.630000,351.156250,6999.915527,3
0.640000,351.103668,6999.915527,3
0.650000,351.071838,6999.915527,3
0.660000,351.020325,6999.915527,3
0.670000,350.980652,6999.915527,3
0.680000,350.962036,6999.915527,3
0.690000,350.926270,6999.915527,3
0.700000,350.921265,6999.915527,3
0.710000,350.880859,6999.915527,3
0.720000,350.860107,6999.915527,3
0.730000,350.820770,6999.915527,3
0.740000,350.805054,6999.915527,3
0.750000,350.795044,6999.915527,3
0.760000,350.760345,6999.915527,3
0.770000,350.723877,6999.915527,3
0.780000,350.696320,6999.915527,3
0.790000,350.660919,6999.915527,3
0.800000,350.639465,6999.915527,3
0.810000,350.582947,6999.915527,3
0.820000,350.566864,6999.915527,3
0.830000,350.542542,6999.915527,3
0.839999,350.531097,6999.915527,3
0.849999,350.512512,6999.915527,3
0.859999,350.487122,6999.915527,3
0.869999,350.485687,6999.915527,3
0.879999,350.449921,6999.915527,3
0.889999,350.440979,6999.915527,3
