flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902162746,16:27:46,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,366.213501,244.790558,0.331563,1632.134399

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,293.805969,6999.915527,1
0.010000,323.544861,6999.915527,1
0.020000,330.838318,6999.915527,1
0.030000,333.240509,6999.915527,1
0.040000,334.004761,6999.915527,1
0.050000,334.192505,6999.915527,1
0.060000,334.274414,6999.915527,1
0.070000,334.262970,6999.915527,1
0.080000,334.267975,6999.915527,1
0.090000,334.191437,6999.915527,1
0.100000,334.138519,6999.915527,1
0.110000,334.124908,6999.915527,1
0.120000,334.098450,6999.915527,1
0.130000,334.021576,6999.915527,1
0.140000,333.925720,6999.915527,1
0.150000,333.834167,6999.915527,1
0.160000,333.775879,6999.915527,1
0.170000,333.736542,6999.915527,1
0.180000,333.702911,6999.915527,1
0.190000,333.578827,6999.915527,1
0.200000,333.476898,6999.915527,1
0.210000,333.295593,6999.915527,1
0.220000,333.101746,6999.915527,1
0.230000,332.915771,6999.915527,1
0.240000,332.875732,6999.915527,1
0.250000,332.820282,6999.915527,1
0.260000,332.809204,6999.915527,1
0.270000,332.813507,6999.915527,1
0.280000,332.708374,6999.915527,1
0.290000,332.677612,6999.915527,1
0.300000,332.617523,6941.582520,2
0.310000,332.336426,6883.250000,2
0.320000,332.182648,6824.917480,2
0.330000,331.778168,6766.584961,2
0.340000,331.514252,6708.251953,2
0.350000,331.120483,6649.919434,2
0.360000,330.888733,6591.586914,2
0.370000,330.518250,6533.254395,2
0.380000,330.405945,6474.921875,2
0.390000,330.136658,6416.588867,2
0.400000,329.791534,6358.256348,2
0.410000,329.649933,6299.923828,2
0.420000,329.444275,6241.591309,2
0.430000,329.387787,6183.258301,2
0.440000,329.169983,6124.925781,2
0.450000,328.950043,6066.593262,2
0.460000,328.833832,6008.260742,2
0.470000,328.539124,5949.928223,2
0.480000,328.108185,5891.595215,2
0.490000,327.845703,5833.262695,2
0.500000,327.645782,5774.930176,2
0.510000,327.464447,5716.597656,2
0.520000,327.413666,5658.264648,2
0.530000,326.436646,5599.932129,2
0.540000,324.315186,5541.599609,2
0.550000,322.713013,5483.267090,2
0.560000,322.390808,5424.934570,2
0.570000,322.237000,5366.601562,2
0.580000,321.591492,5308.269043,2
0.590000,321.308960,5249.936523,2
0.600000,325.605164,6999.915527,3
0.610000,326.059326,6999.915527,3
0.620000,325.972443,6999.915527,3
0.630000,326.240295,6999.915527,3
0.640000,326.379425,6999.915527,3
0.650000,326.512817,6999.915527,3
0.660000,326.421631,6999.915527,3
0.670000,326.066132,6999.915527,3
0.680000,325.697418,6999.915527,3
0.690000,325.492157,6999.915527,3
0.700000,325.507507,6999.915527,3
0.710000,325.119141,6999.915527,3
0.720000,324.923859,6999.915527,3
0.730000,324.766876,6999.915527,3
0.740000,324.662079,6999.915527,3
0.750000,324.573395,6999.915527,3
0.760000,324.525116,6999.915527,3
0.770000,324.527252,6999.915527,3
0.780000,324.514038,6999.915527,3
0.790000,324.577698,6999.915527,3
0.800000,324.692474,6999.915527,3
0.810000,324.746490,6999.915527,3
0.820000,324.716461,6999.915527,3
0.830000,324.603790,6999.915527,3
0.839999,324.390656,6999.915527,3
0.849999,324.134216,6999.915527,3
0.859999,323.951477,6999.915527,3
0.869999,323.882812,6999.915527,3
0.879999,323.880676,6999.915527,3
0.889999,324.000122,6999.915527,3
