flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902125830,12:58:30,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,276.618744,165.581696,0.401408,1656.645752

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,213.671204,6999.915527,1
0.010000,246.089096,6999.915527,1
0.020000,255.812286,6999.915527,1
0.030000,258.853546,6999.915527,1
0.040000,259.833466,6999.915527,1
0.050000,260.190369,6999.915527,1
0.060000,260.319458,6999.915527,1
0.070000,260.363464,6999.915527,1
0.080000,260.389557,6999.915527,1
0.090000,260.361664,6999.915527,1
0.100000,260.346283,6999.915527,1
0.110000,260.311615,6999.915527,1
0.120000,260.285858,6999.915527,1
0.130000,260.252960,6999.915527,1
0.140000,260.231140,6999.915527,1
0.150000,260.187134,6999.915527,1
0.160000,260.163910,6999.915527,1
0.170000,260.138519,6999.915527,1
0.180000,260.115967,6999.915527,1
0.190000,260.087372,6999.915527,1
0.200000,260.072693,6999.915527,1
0.210000,260.046967,6999.915527,1
0.220000,260.022644,6999.915527,1
0.230000,260.006195,6999.915527,1
0.240000,259.985809,6999.915527,1
0.250000,259.957550,6999.915527,1
0.260000,259.945404,6999.915527,1
0.270000,259.922852,6999.915527,1
0.280000,259.886017,6999.915527,1
0.290000,259.874237,6999.915527,1
0.300000,259.871002,6941.582520,2
0.310000,259.656799,6883.250000,2
0.320000,259.616364,6824.917480,2
0.330000,259.402527,6766.584961,2
0.340000,259.368530,6708.251953,2
0.350000,259.158600,6649.919434,2
0.360000,259.126770,6591.586914,2
0.370000,258.886444,6533.254395,2
0.380000,258.843903,6474.921875,2
0.390000,258.612152,6416.588867,2
0.400000,258.341431,6358.256348,2
0.410000,258.268829,6299.923828,2
0.420000,258.027802,6241.591309,2
0.430000,257.956268,6183.258301,2
0.440000,257.726685,6124.925781,2
0.450000,257.440552,6066.593262,2
0.460000,257.366547,6008.260742,2
0.470000,257.125488,5949.928223,2
0.480000,256.848328,5891.595215,2
0.490000,256.778229,5833.262695,2
0.500000,256.547211,5774.930176,2
0.510000,256.262543,5716.597656,2
0.520000,256.194244,5658.264648,2
0.530000,255.940323,5599.932129,2
0.540000,255.658142,5541.599609,2
0.550000,255.371338,5483.267090,2
0.560000,255.306244,5424.934570,2
0.570000,255.055191,5366.601562,2
0.580000,254.789108,5308.269043,2
0.590000,254.478699,5249.936523,2
0.600000,258.507019,6999.915527,3
0.610000,259.141083,6999.915527,3
0.620000,259.184723,6999.915527,3
0.630000,259.161469,6999.915527,3
0.640000,259.131775,6999.915527,3
0.650000,259.084595,6999.915527,3
0.660000,259.054199,6999.915527,3
0.670000,258.997681,6999.915527,3
0.680000,258.960480,6999.915527,3
0.690000,258.920074,6999.915527,3
0.700000,258.900757,6999.915527,3
0.710000,258.847107,6999.915527,3
0.720000,258.827087,6999.915527,3
0.730000,258.791321,6999.915527,3
0.740000,258.752350,6999.915527,3
0.750000,258.714447,6999.915527,3
0.760000,258.687988,6999.915527,3
0.770000,258.651489,6999.915527,3
0.780000,258.605713,6999.915527,3
0.790000,258.578552,6999.915527,3
0.800000,258.537415,6999.915527,3
0.810000,258.519165,6999.915527,3
0.820000,258.479462,6999.915527,3
0.830000,258.453735,6999.915527,3
0.839999,258.419403,6999.915527,3
0.849999,258.381134,6999.915527,3
0.859999,258.353943,6999.915527,3
0.869999,258.317474,6999.915527,3
0.879999,258.283844,6999.915527,3
0.889999,258.244171,6999.915527,3
