flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902122850,12:28:50,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,304.647919,127.655624,0.580973,1618.159180

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.647491,6999.915527,1
0.010000,228.388672,6999.915527,1
0.020000,248.764877,6999.915527,1
0.030000,258.800995,6999.915527,1
0.040000,263.336426,6999.915527,1
0.050000,265.434631,6999.915527,1
0.060000,266.473877,6999.915527,1
0.070000,267.009247,6999.915527,1
0.080000,267.324341,6999.915527,1
0.090000,267.493500,6999.915527,1
0.100000,267.595062,6999.915527,1
0.110000,267.648682,6999.915527,1
0.120000,267.694824,6999.915527,1
0.130000,267.721649,6999.915527,1
0.140000,267.738464,6999.915527,1
0.150000,267.717712,6999.915527,1
0.160000,267.741669,6999.915527,1
0.170000,267.740601,6999.915527,1
0.180000,267.749908,6999.915527,1
0.190000,267.741333,6999.915527,1
0.200000,267.743103,6999.915527,1
0.210000,267.722015,6999.915527,1
0.220000,267.698059,6999.915527,1
0.230000,267.662994,6999.915527,1
0.240000,267.636536,6999.915527,1
0.250000,267.606506,6999.915527,1
0.260000,267.584686,6999.915527,1
0.270000,267.553558,6999.915527,1
0.280000,267.523163,6999.915527,1
0.290000,267.475952,6999.915527,1
0.300000,267.440918,6941.582520,2
0.310000,266.992096,6883.250000,2
0.320000,266.866211,6824.917480,2
0.330000,266.410583,6766.584961,2
0.340000,266.260040,6708.251953,2
0.350000,265.802612,6649.919434,2
0.360000,265.650269,6591.586914,2
0.370000,265.160309,6533.254395,2
0.380000,265.034088,6474.921875,2
0.390000,264.539490,6416.588867,2
0.400000,263.983002,6358.256348,2
0.410000,263.802765,6299.923828,2
0.420000,263.307465,6241.591309,2
0.430000,263.152588,6183.258301,2
0.440000,262.645844,6124.925781,2
0.450000,262.040375,6066.593262,2
0.460000,261.841888,6008.260742,2
0.470000,261.315826,5949.928223,2
0.480000,260.713928,5891.595215,2
0.490000,260.520111,5833.262695,2
0.500000,259.983673,5774.930176,2
0.510000,259.392853,5716.597656,2
0.520000,259.162537,5658.264648,2
0.530000,258.629333,5599.932129,2
0.540000,258.027435,5541.599609,2
0.550000,257.404816,5483.267090,2
0.560000,257.184875,5424.934570,2
0.570000,256.668457,5366.601562,2
0.580000,256.100891,5308.269043,2
0.590000,255.500443,5249.936523,2
0.600000,262.891541,6999.915527,3
0.610000,264.383911,6999.915527,3
0.620000,264.724365,6999.915527,3
0.630000,264.737244,6999.915527,3
0.640000,264.672150,6999.915527,3
0.650000,264.567017,6999.915527,3
0.660000,264.460449,6999.915527,3
0.670000,264.319183,6999.915527,3
0.680000,264.226196,6999.915527,3
0.690000,264.098175,6999.915527,3
0.700000,263.984070,6999.915527,3
0.710000,263.838165,6999.915527,3
0.720000,263.731598,6999.915527,3
0.730000,263.602509,6999.915527,3
0.740000,263.458374,6999.915527,3
0.750000,263.347137,6999.915527,3
0.760000,263.223419,6999.915527,3
0.770000,263.086792,6999.915527,3
0.780000,262.966278,6999.915527,3
0.790000,262.817139,6999.915527,3
0.800000,262.695557,6999.915527,3
0.810000,262.541412,6999.915527,3
0.820000,262.436279,6999.915527,3
0.830000,262.285706,6999.915527,3
0.839999,262.157684,6999.915527,3
0.849999,262.012482,6999.915527,3
0.859999,261.880524,6999.915527,3
0.869999,261.736389,6999.915527,3
0.879999,261.607635,6999.915527,3
0.889999,261.466034,6999.915527,3
