flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711115746,11:57:46,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,112.664925,75.493454,0.329929,1342.442993

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,91.427208,6999.712891,1
0.010000,99.958061,6999.712891,1
0.020000,102.963928,6999.712891,1
0.030000,104.562523,6999.712891,1
0.040000,105.391144,6999.712891,1
0.050000,105.832817,6999.712891,1
0.060000,106.073143,6999.712891,1
0.070000,106.194374,6999.712891,1
0.080000,106.284142,6999.712891,1
0.090000,106.339218,6999.712891,1
0.100000,106.366394,6999.712891,1
0.110000,106.406090,6999.712891,1
0.120000,106.409309,6999.712891,1
0.130000,106.418968,6999.712891,1
0.140000,106.422897,6999.712891,1
0.150000,106.444717,6999.712891,1
0.160000,106.424690,6999.712891,1
0.170000,106.432556,6999.712891,1
0.180000,106.433632,6999.712891,1
0.190000,106.437920,6999.712891,1
0.200000,106.421829,6999.712891,1
0.210000,106.414322,6999.712891,1
0.220000,106.403946,6999.712891,1
0.230000,106.397507,6999.712891,1
0.240000,106.384277,6999.712891,1
0.250000,106.384636,6999.712891,1
0.260000,106.373192,6999.712891,1
0.270000,106.347084,6999.712891,1
0.280000,106.347084,6999.712891,1
0.290000,106.326698,6999.712891,1
0.300000,106.338501,6941.392578,2
0.310000,106.263039,6883.072754,2
0.320000,106.234428,6824.752441,2
0.330000,106.177567,6766.432617,2
0.340000,106.139664,6708.112305,2
0.350000,106.067780,6649.791992,2
0.360000,106.053833,6591.472168,2
0.370000,105.961922,6533.151855,2
0.380000,105.893257,6474.832031,2
0.390000,105.847481,6416.511719,2
0.400000,105.778099,6358.191406,2
0.410000,105.729103,6299.871582,2
0.420000,105.650070,6241.551270,2
0.430000,105.616806,6183.231445,2
0.440000,105.533836,6124.911133,2
0.450000,105.425476,6066.590820,2
0.460000,105.396507,6008.270996,2
0.470000,105.307816,5949.950684,2
0.480000,105.216980,5891.630371,2
0.490000,105.160477,5833.310547,2
0.500000,105.088593,5774.990234,2
0.510000,104.984161,5716.670410,2
0.520000,104.944824,5658.350098,2
0.530000,104.856491,5600.029785,2
0.540000,104.757072,5541.709961,2
0.550000,104.659798,5483.389648,2
0.560000,104.546425,5425.069824,2
0.570000,104.506729,5366.749512,2
0.580000,104.418037,5308.429199,2
0.590000,104.314682,5250.109375,2
0.600000,105.301376,6999.712891,3
0.610000,105.470184,6999.712891,3
0.620000,105.492714,6999.712891,3
0.630000,105.484482,6999.712891,3
0.640000,105.458382,6999.712891,3
0.650000,105.417969,6999.712891,3
0.660000,105.376839,6999.712891,3
0.670000,105.354309,6999.712891,3
0.680000,105.303169,6999.712891,3
0.690000,105.269554,6999.712891,3
0.700000,105.236290,6999.712891,3
0.710000,105.206253,6999.712891,3
0.720000,105.166557,6999.712891,3
0.730000,105.134727,6999.712891,3
0.740000,105.102539,6999.712891,3
0.750000,105.056763,6999.712891,3
0.760000,105.020996,6999.712891,3
0.770000,104.997040,6999.712891,3
0.780000,104.946609,6999.712891,3
0.790000,104.909775,6999.712891,3
0.800000,104.874016,6999.712891,3
0.810000,104.836823,6999.712891,3
0.820000,104.814293,6999.712891,3
0.830000,104.771378,6999.712891,3
0.839999,104.736328,6999.712891,3
0.849999,104.701279,6999.712891,3
0.859999,104.666229,6999.712891,3
0.869999,104.640488,6999.712891,3
0.879999,104.601860,6999.712891,3
0.889999,104.545715,6999.712891,3
