flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711144407,14:44:07,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,253.860214,84.866524,0.665696,147.496292

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,164.465195,6999.712891,1
0.010000,220.177536,6999.712891,1
0.020000,229.682571,6999.712891,1
0.030000,232.582932,6999.712891,1
0.040000,233.915802,6999.712891,1
0.050000,234.711533,6999.712891,1
0.060000,235.275146,6999.712891,1
0.070000,235.714310,6999.712891,1
0.080000,236.055130,6999.712891,1
0.090000,236.345535,6999.712891,1
0.100000,236.587997,6999.712891,1
0.110000,236.757156,6999.712891,1
0.120000,236.919525,6999.712891,1
0.130000,237.041824,6999.712891,1
0.140000,237.167709,6999.712891,1
0.150000,237.252121,6999.712891,1
0.160000,237.334732,6999.712891,1
0.170000,237.411255,6999.712891,1
0.180000,237.456329,6999.712891,1
0.190000,237.522842,6999.712891,1
0.200000,237.576477,6999.712891,1
0.210000,237.632629,6999.712891,1
0.220000,237.677338,6999.712891,1
0.230000,237.732407,6999.712891,1
0.240000,237.792847,6999.712891,1
0.250000,237.852570,6999.712891,1
0.260000,237.910507,6999.712891,1
0.270000,237.981674,6999.712891,1
0.280000,238.045685,6999.712891,1
0.290000,238.110062,6999.712891,1
0.300000,238.190536,6941.392578,2
0.310000,237.943771,6883.072754,2
0.320000,237.971664,6824.752441,2
0.330000,237.723114,6766.432617,2
0.340000,237.727768,6708.112305,2
0.350000,237.512115,6649.791992,2
0.360000,237.534286,6591.472168,2
0.370000,237.287521,6533.151855,2
0.380000,236.999985,6474.832031,2
0.390000,236.999634,6416.511719,2
0.400000,236.746796,6358.191406,2
0.410000,236.742142,6299.871582,2
0.420000,236.495728,6241.551270,2
0.430000,236.508972,6183.231445,2
0.440000,236.243607,6124.911133,2
0.450000,235.966080,6066.590820,2
0.460000,235.966797,6008.270996,2
0.470000,235.711456,5949.950684,2
0.480000,235.420349,5891.630371,2
0.490000,235.419632,5833.310547,2
0.500000,235.162140,5774.990234,2
0.510000,234.846710,5716.670410,2
0.520000,234.854218,5658.350098,2
0.530000,234.607101,5600.029785,2
0.540000,234.309906,5541.709961,2
0.550000,233.994476,5483.389648,2
0.560000,233.679062,5425.069824,2
0.570000,233.671539,5366.749512,2
0.580000,233.401535,5308.429199,2
0.590000,233.080750,5250.109375,2
0.600000,238.996628,6999.712891,3
0.610000,239.943268,6999.712891,3
0.620000,240.217209,6999.712891,3
0.630000,240.322357,6999.712891,3
0.640000,240.389938,6999.712891,3
0.650000,240.466125,6999.712891,3
0.660000,240.507965,6999.712891,3
0.670000,240.554092,6999.712891,3
0.680000,240.597366,6999.712891,3
0.690000,240.625626,6999.712891,3
0.700000,240.676407,6999.712891,3
0.710000,240.694290,6999.712891,3
0.720000,240.725754,6999.712891,3
0.730000,240.759369,6999.712891,3
0.740000,240.790848,6999.712891,3
0.750000,240.817307,6999.712891,3
0.760000,240.851639,6999.712891,3
0.770000,240.862015,6999.712891,3
0.780000,240.895630,6999.712891,3
0.790000,240.916367,6999.712891,3
0.800000,240.947479,6999.712891,3
0.810000,240.958221,6999.712891,3
0.820000,240.974304,6999.712891,3
0.830000,241.005783,6999.712891,3
0.839999,241.038330,6999.712891,3
0.849999,241.055481,6999.712891,3
0.859999,241.078735,6999.712891,3
0.869999,241.099472,6999.712891,3
0.879999,241.115219,6999.712891,3
0.889999,241.132019,6999.712891,3
