flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711122329,12:23:29,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,333.047913,95.525269,0.713179,327.809235

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.723633,6999.712891,1
0.010000,290.245758,6999.712891,1
0.020000,303.740845,6999.712891,1
0.030000,308.319580,6999.712891,1
0.040000,310.470703,6999.712891,1
0.050000,311.782471,6999.712891,1
0.060000,312.715881,6999.712891,1
0.070000,313.483368,6999.712891,1
0.080000,314.203247,6999.712891,1
0.090000,314.820160,6999.712891,1
0.100000,315.380585,6999.712891,1
0.110000,315.826904,6999.712891,1
0.120000,316.239960,6999.712891,1
0.130000,316.571838,6999.712891,1
0.140000,316.842194,6999.712891,1
0.150000,317.054993,6999.712891,1
0.160000,317.221649,6999.712891,1
0.170000,317.368988,6999.712891,1
0.180000,317.453033,6999.712891,1
0.190000,317.531708,6999.712891,1
0.200000,317.602509,6999.712891,1
0.210000,317.613586,6999.712891,1
0.220000,317.619324,6999.712891,1
0.230000,317.623260,6999.712891,1
0.240000,317.621826,6999.712891,1
0.250000,317.639343,6999.712891,1
0.260000,317.666534,6999.712891,1
0.270000,317.661163,6999.712891,1
0.280000,317.682251,6999.712891,1
0.290000,317.680115,6999.712891,1
0.300000,317.717682,6941.392578,2
0.310000,317.484497,6883.072754,2
0.320000,317.486633,6824.752441,2
0.330000,317.260986,6766.432617,2
0.340000,317.257050,6708.112305,2
0.350000,317.031036,6649.791992,2
0.360000,317.026031,6591.472168,2
0.370000,316.759949,6533.151855,2
0.380000,316.434509,6474.832031,2
0.390000,316.403381,6416.511719,2
0.400000,316.179504,6358.191406,2
0.410000,316.171295,6299.871582,2
0.420000,315.953857,6241.551270,2
0.430000,315.925598,6183.231445,2
0.440000,315.720673,6124.911133,2
0.450000,315.455322,6066.590820,2
0.460000,315.436707,6008.270996,2
0.470000,315.167786,5949.950684,2
0.480000,314.849487,5891.630371,2
0.490000,314.810516,5833.310547,2
0.500000,314.584839,5774.990234,2
0.510000,314.308411,5716.670410,2
0.520000,314.306610,5658.350098,2
0.530000,314.103851,5600.029785,2
0.540000,313.829529,5541.709961,2
0.550000,313.551666,5483.389648,2
0.560000,313.283813,5425.069824,2
0.570000,313.269867,5366.749512,2
0.580000,313.042755,5308.429199,2
0.590000,312.760223,5250.109375,2
0.600000,317.510620,6999.712891,3
0.610000,318.299896,6999.712891,3
0.620000,318.478333,6999.712891,3
0.630000,318.519836,6999.712891,3
0.640000,318.527710,6999.712891,3
0.650000,318.500885,6999.712891,3
0.660000,318.491211,6999.712891,3
0.670000,318.509827,6999.712891,3
0.680000,318.532349,6999.712891,3
0.690000,318.542358,6999.712891,3
0.700000,318.577057,6999.712891,3
0.710000,318.601013,6999.712891,3
0.720000,318.627838,6999.712891,3
0.730000,318.655029,6999.712891,3
0.740000,318.690063,6999.712891,3
0.750000,318.720825,6999.712891,3
0.760000,318.745148,6999.712891,3
0.770000,318.758362,6999.712891,3
0.780000,318.789124,6999.712891,3
0.790000,318.806305,6999.712891,3
0.800000,318.827759,6999.712891,3
0.810000,318.793427,6999.712891,3
0.820000,318.782318,6999.712891,3
0.830000,318.784821,6999.712891,3
0.839999,318.790924,6999.712891,3
0.849999,318.818451,6999.712891,3
0.859999,318.849915,6999.712891,3
0.869999,318.859222,6999.712891,3
0.879999,318.864929,6999.712891,3
0.889999,318.899261,6999.712891,3
