flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711144658,14:46:58,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,193.073334,80.321793,0.583983,1775.987183

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,121.477249,6999.712891,1
0.010000,155.835632,6999.712891,1
0.020000,168.862946,6999.712891,1
0.030000,174.028152,6999.712891,1
0.040000,176.250107,6999.712891,1
0.050000,177.365540,6999.712891,1
0.060000,177.989609,6999.712891,1
0.070000,178.410889,6999.712891,1
0.080000,178.711288,6999.712891,1
0.090000,178.938034,6999.712891,1
0.100000,179.122925,6999.712891,1
0.110000,179.253464,6999.712891,1
0.120000,179.380417,6999.712891,1
0.130000,179.477341,6999.712891,1
0.140000,179.547424,6999.712891,1
0.150000,179.638626,6999.712891,1
0.160000,179.693344,6999.712891,1
0.170000,179.740906,6999.712891,1
0.180000,179.802063,6999.712891,1
0.190000,179.846405,6999.712891,1
0.200000,179.897186,6999.712891,1
0.210000,179.917221,6999.712891,1
0.220000,179.971222,6999.712891,1
0.230000,180.016281,6999.712891,1
0.240000,180.057770,6999.712891,1
0.250000,180.095322,6999.712891,1
0.260000,180.134659,6999.712891,1
0.270000,180.165771,6999.712891,1
0.280000,180.200455,6999.712891,1
0.290000,180.231567,6999.712891,1
0.300000,180.277710,6941.392578,2
0.310000,180.072067,6883.072754,2
0.320000,180.091019,6824.752441,2
0.330000,179.881454,6766.432617,2
0.340000,179.880737,6708.112305,2
0.350000,179.692261,6649.791992,2
0.360000,179.682251,6591.472168,2
0.370000,179.486633,6533.151855,2
0.380000,179.249161,6474.832031,2
0.390000,179.239517,6416.511719,2
0.400000,179.050323,6358.191406,2
0.410000,179.043533,6299.871582,2
0.420000,178.860062,6241.551270,2
0.430000,178.856491,6183.231445,2
0.440000,178.634766,6124.911133,2
0.450000,178.434494,6066.590820,2
0.460000,178.410172,6008.270996,2
0.470000,178.212769,5949.950684,2
0.480000,177.974579,5891.630371,2
0.490000,177.972076,5833.310547,2
0.500000,177.771805,5774.990234,2
0.510000,177.526123,5716.670410,2
0.520000,177.512177,5658.350098,2
0.530000,177.304382,5600.029785,2
0.540000,177.069061,5541.709961,2
0.550000,176.821228,5483.389648,2
0.560000,176.554794,5425.069824,2
0.570000,176.542633,5366.749512,2
0.580000,176.335938,5308.429199,2
0.590000,176.086304,5250.109375,2
0.600000,180.485489,6999.712891,3
0.610000,181.274063,6999.712891,3
0.620000,181.505798,6999.712891,3
0.630000,181.610229,6999.712891,3
0.640000,181.664230,6999.712891,3
0.650000,181.705002,6999.712891,3
0.660000,181.734680,6999.712891,3
0.670000,181.753632,6999.712891,3
0.680000,181.780457,6999.712891,3
0.690000,181.795471,6999.712891,3
0.700000,181.825165,6999.712891,3
0.710000,181.828384,6999.712891,3
0.720000,181.834824,6999.712891,3
0.730000,181.847687,6999.712891,3
0.740000,181.865570,6999.712891,3
0.750000,181.881668,6999.712891,3
0.760000,181.888824,6999.712891,3
0.770000,181.908127,6999.712891,3
0.780000,181.916000,6999.712891,3
0.790000,181.949265,6999.712891,3
0.800000,181.986450,6999.712891,3
0.810000,181.978577,6999.712891,3
0.820000,182.000763,6999.712891,3
0.830000,182.022568,6999.712891,3
0.839999,182.041519,6999.712891,3
0.849999,182.051895,6999.712891,3
0.859999,182.064407,6999.712891,3
0.869999,182.084793,6999.712891,3
0.879999,182.100891,6999.712891,3
0.889999,182.101959,6999.712891,3
