flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711140715,14:07:15,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,212.372025,163.097260,0.232021,1947.722900

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.485840,6999.712891,1
0.010000,202.204224,6999.712891,1
0.020000,205.555908,6999.712891,1
0.030000,206.449631,6999.712891,1
0.040000,206.716415,6999.712891,1
0.050000,206.795090,6999.712891,1
0.060000,206.797241,6999.712891,1
0.070000,206.784012,6999.712891,1
0.080000,206.754333,6999.712891,1
0.090000,206.726074,6999.712891,1
0.100000,206.693527,6999.712891,1
0.110000,206.663483,6999.712891,1
0.120000,206.631302,6999.712891,1
0.130000,206.606979,6999.712891,1
0.140000,206.570145,6999.712891,1
0.150000,206.541534,6999.712891,1
0.160000,206.504349,6999.712891,1
0.170000,206.492905,6999.712891,1
0.180000,206.471436,6999.712891,1
0.190000,206.449982,6999.712891,1
0.200000,206.447128,6999.712891,1
0.210000,206.413513,6999.712891,1
0.220000,206.421738,6999.712891,1
0.230000,206.394547,6999.712891,1
0.240000,206.378815,6999.712891,1
0.250000,206.385254,6999.712891,1
0.260000,206.378815,6999.712891,1
0.270000,206.383469,6999.712891,1
0.280000,206.378464,6999.712891,1
0.290000,206.380966,6999.712891,1
0.300000,206.370239,6941.392578,2
0.310000,206.310867,6883.072754,2
0.320000,206.287262,6824.752441,2
0.330000,206.216461,6766.432617,2
0.340000,206.198212,6708.112305,2
0.350000,206.150650,6649.791992,2
0.360000,206.127411,6591.472168,2
0.370000,206.035858,6533.151855,2
0.380000,205.934280,6474.832031,2
0.390000,205.901382,6416.511719,2
0.400000,205.834152,6358.191406,2
0.410000,205.803040,6299.871582,2
0.420000,205.712555,6241.551270,2
0.430000,205.710419,6183.231445,2
0.440000,205.600983,6124.911133,2
0.450000,205.510849,6066.590820,2
0.460000,205.497986,6008.270996,2
0.470000,205.408218,5949.950684,2
0.480000,205.294495,5891.630371,2
0.490000,205.289841,5833.310547,2
0.500000,205.203293,5774.990234,2
0.510000,205.098862,5716.670410,2
0.520000,205.087067,5658.350098,2
0.530000,204.975845,5600.029785,2
0.540000,204.877853,5541.709961,2
0.550000,204.765198,5483.389648,2
0.560000,204.671860,5425.069824,2
0.570000,204.653625,5366.749512,2
0.580000,204.579590,5308.429199,2
0.590000,204.460861,5250.109375,2
0.600000,205.985779,6999.712891,3
0.610000,206.275467,6999.712891,3
0.620000,206.317657,6999.712891,3
0.630000,206.324463,6999.712891,3
0.640000,206.310867,6999.712891,3
0.650000,206.306931,6999.712891,3
0.660000,206.307297,6999.712891,3
0.670000,206.308014,6999.712891,3
0.680000,206.294769,6999.712891,3
0.690000,206.295486,6999.712891,3
0.700000,206.298706,6999.712891,3
0.710000,206.267960,6999.712891,3
0.720000,206.254715,6999.712891,3
0.730000,206.238266,6999.712891,3
0.740000,206.226471,6999.712891,3
0.750000,206.212158,6999.712891,3
0.760000,206.207520,6999.712891,3
0.770000,206.215744,6999.712891,3
0.780000,206.200714,6999.712891,3
0.790000,206.217163,6999.712891,3
0.800000,206.200714,6999.712891,3
0.810000,206.185333,6999.712891,3
0.820000,206.189636,6999.712891,3
0.830000,206.154587,6999.712891,3
0.839999,206.140991,6999.712891,3
0.849999,206.144211,6999.712891,3
0.859999,206.128113,6999.712891,3
0.869999,206.103806,6999.712891,3
0.879999,206.079483,6999.712891,3
0.889999,206.069107,6999.712891,3
