flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711131900,13:19:00,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,140.270935,80.000282,0.429673,1769.401978

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,96.353889,6999.712891,1
0.010000,111.647125,6999.712891,1
0.020000,118.395569,6999.712891,1
0.030000,121.970055,6999.712891,1
0.040000,123.675583,6999.712891,1
0.050000,124.534248,6999.712891,1
0.060000,124.997375,6999.712891,1
0.070000,125.253082,6999.712891,1
0.080000,125.417236,6999.712891,1
0.090000,125.540253,6999.712891,1
0.100000,125.620361,6999.712891,1
0.110000,125.674728,6999.712891,1
0.120000,125.748039,6999.712891,1
0.130000,125.792023,6999.712891,1
0.140000,125.848175,6999.712891,1
0.150000,125.900391,6999.712891,1
0.160000,125.965836,6999.712891,1
0.170000,126.017334,6999.712891,1
0.180000,126.061317,6999.712891,1
0.190000,126.119255,6999.712891,1
0.200000,126.166466,6999.712891,1
0.210000,126.208305,6999.712891,1
0.220000,126.243713,6999.712891,1
0.230000,126.287338,6999.712891,1
0.240000,126.300217,6999.712891,1
0.250000,126.331688,6999.712891,1
0.260000,126.340988,6999.712891,1
0.270000,126.365303,6999.712891,1
0.280000,126.374245,6999.712891,1
0.290000,126.406792,6999.712891,1
0.300000,126.430748,6941.392578,2
0.310000,126.349213,6883.072754,2
0.320000,126.347420,6824.752441,2
0.330000,126.258377,6766.432617,2
0.340000,126.248718,6708.112305,2
0.350000,126.170753,6649.791992,2
0.360000,126.149658,6591.472168,2
0.370000,126.050949,6533.151855,2
0.380000,125.913620,6474.832031,2
0.390000,125.881073,6416.511719,2
0.400000,125.765923,6358.191406,2
0.410000,125.700829,6299.871582,2
0.420000,125.538467,6241.551270,2
0.430000,125.411156,6183.231445,2
0.440000,125.193718,6124.911133,2
0.450000,124.927643,6066.590820,2
0.460000,124.770287,6008.270996,2
0.470000,124.497414,5949.950684,2
0.480000,124.222038,5891.630371,2
0.490000,124.060394,5833.310547,2
0.500000,123.859406,5774.990234,2
0.510000,123.615501,5716.670410,2
0.520000,123.508575,5658.350098,2
0.530000,123.349785,5600.029785,2
0.540000,123.189209,5541.709961,2
0.550000,123.035789,5483.389648,2
0.560000,122.886299,5425.069824,2
0.570000,122.866989,5366.749512,2
0.580000,122.771500,5308.429199,2
0.590000,122.609497,5250.109375,2
0.600000,124.859688,6999.712891,3
0.610000,125.412941,6999.712891,3
0.620000,125.560997,6999.712891,3
0.630000,125.570297,6999.712891,3
0.640000,125.547409,6999.712891,3
0.650000,125.501633,6999.712891,3
0.660000,125.472664,6999.712891,3
0.670000,125.426529,6999.712891,3
0.680000,125.388626,6999.712891,3
0.690000,125.356438,6999.712891,3
0.700000,125.342491,6999.712891,3
0.710000,125.314240,6999.712891,3
0.720000,125.269890,6999.712891,3
0.730000,125.272751,6999.712891,3
0.740000,125.239494,6999.712891,3
0.750000,125.215530,6999.712891,3
0.760000,125.195145,6999.712891,3
0.770000,125.170113,6999.712891,3
0.780000,125.152229,6999.712891,3
0.790000,125.121117,6999.712891,3
0.800000,125.105026,6999.712891,3
0.810000,125.080704,6999.712891,3
0.820000,125.047447,6999.712891,3
0.830000,125.039581,6999.712891,3
0.839999,125.030281,6999.712891,3
0.849999,125.019547,6999.712891,3
0.859999,125.001671,6999.712891,3
0.869999,125.016693,6999.712891,3
0.879999,125.024918,6999.712891,3
0.889999,125.033142,6999.712891,3
