flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901053702,05:37:02,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,561.996826,207.367294,0.631017,7.031426

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,435.670135,6999.915527,1
0.010000,525.481201,6999.915527,1
0.020000,540.626038,6999.915527,1
0.030000,546.292664,6999.915527,1
0.040000,548.853638,6999.915527,1
0.050000,550.085999,6999.915527,1
0.060000,550.734375,6999.915527,1
0.070000,551.118164,6999.915527,1
0.080000,551.420349,6999.915527,1
0.090000,551.670288,6999.915527,1
0.100000,551.957825,6999.915527,1
0.110000,552.274353,6999.915527,1
0.120000,552.646973,6999.915527,1
0.130000,553.095459,6999.915527,1
0.140000,553.565369,6999.915527,1
0.150000,554.088623,6999.915527,1
0.160000,554.631104,6999.915527,1
0.170000,555.211182,6999.915527,1
0.180000,555.778015,6999.915527,1
0.190000,556.388489,6999.915527,1
0.200000,557.012207,6999.915527,1
0.210000,557.595520,6999.915527,1
0.220000,558.195251,6999.915527,1
0.230000,558.779968,6999.915527,1
0.240000,559.344299,6999.915527,1
0.250000,559.907227,6999.915527,1
0.260000,560.465088,6999.915527,1
0.270000,561.007263,6999.915527,1
0.280000,561.514709,6999.915527,1
0.290000,561.996826,6999.915527,1
0.300000,562.502502,6941.582520,2
0.310000,563.124084,6883.250000,2
0.320000,563.528870,6824.917480,2
0.330000,564.146545,6766.584961,2
0.340000,564.550293,6708.251953,2
0.350000,565.098877,6649.919434,2
0.360000,565.476196,6591.586914,2
0.370000,565.989746,6533.254395,2
0.380000,566.340942,6474.921875,2
0.390000,566.815857,6416.588867,2
0.400000,567.267883,6358.256348,2
0.410000,567.551880,6299.923828,2
0.420000,567.981689,6241.591309,2
0.430000,568.277100,6183.258301,2
0.440000,568.674805,6124.925781,2
0.450000,569.017395,6066.593262,2
0.460000,569.285278,6008.260742,2
0.470000,569.609985,5949.928223,2
0.480000,569.942566,5891.595215,2
0.490000,570.125671,5833.262695,2
0.500000,570.406433,5774.930176,2
0.510000,570.646423,5716.597656,2
0.520000,570.791931,5658.264648,2
0.530000,571.000793,5599.932129,2
0.540000,571.174622,5541.599609,2
0.550000,571.370605,5483.267090,2
0.560000,571.457153,5424.934570,2
0.570000,571.605225,5366.601562,2
0.580000,571.760071,5308.269043,2
0.590000,571.841614,5249.936523,2
0.600000,569.952637,6999.915527,3
0.610000,570.068848,6999.915527,3
0.620000,570.054504,6999.915527,3
0.630000,569.975159,6999.915527,3
0.640000,569.903259,6999.915527,3
0.650000,569.820312,6999.915527,3
0.660000,569.703369,6999.915527,3
0.670000,569.577820,6999.915527,3
0.680000,569.495544,6999.915527,3
0.690000,569.408630,6999.915527,3
0.700000,569.318542,6999.915527,3
0.710000,569.210510,6999.915527,3
0.720000,569.109680,6999.915527,3
0.730000,569.012756,6999.915527,3
0.740000,568.926941,6999.915527,3
0.750000,568.808533,6999.915527,3
0.760000,568.715942,6999.915527,3
0.770000,568.624756,6999.915527,3
0.780000,568.548889,6999.915527,3
0.790000,568.438782,6999.915527,3
0.800000,568.376526,6999.915527,3
0.810000,568.265320,6999.915527,3
0.820000,568.196289,6999.915527,3
0.830000,568.102600,6999.915527,3
0.839999,568.022461,6999.915527,3
0.849999,567.934875,6999.915527,3
0.859999,567.822937,6999.915527,3
0.869999,567.742126,6999.915527,3
0.879999,567.649841,6999.915527,3
0.889999,567.555786,6999.915527,3
