flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901052746,05:27:46,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,570.778748,208.822845,0.634144,8.483062

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,437.929993,6999.915527,1
0.010000,530.244812,6999.915527,1
0.020000,546.091675,6999.915527,1
0.030000,552.504272,6999.915527,1
0.040000,555.611755,6999.915527,1
0.050000,557.205322,6999.915527,1
0.060000,558.115845,6999.915527,1
0.070000,558.666931,6999.915527,1
0.080000,559.097168,6999.915527,1
0.090000,559.451965,6999.915527,1
0.100000,559.833191,6999.915527,1
0.110000,560.254089,6999.915527,1
0.120000,560.698975,6999.915527,1
0.130000,561.201782,6999.915527,1
0.140000,561.732544,6999.915527,1
0.150000,562.296875,6999.915527,1
0.160000,562.889099,6999.915527,1
0.170000,563.460571,6999.915527,1
0.180000,564.097168,6999.915527,1
0.190000,564.735901,6999.915527,1
0.200000,565.396057,6999.915527,1
0.210000,565.972595,6999.915527,1
0.220000,566.581970,6999.915527,1
0.230000,567.214233,6999.915527,1
0.240000,567.815430,6999.915527,1
0.250000,568.416260,6999.915527,1
0.260000,569.018494,6999.915527,1
0.270000,569.627869,6999.915527,1
0.280000,570.203308,6999.915527,1
0.290000,570.778748,6999.915527,1
0.300000,571.365234,6941.582520,2
0.310000,572.035767,6883.250000,2
0.320000,572.511414,6824.917480,2
0.330000,573.173401,6766.584961,2
0.340000,573.639771,6708.251953,2
0.350000,574.254150,6649.919434,2
0.360000,574.699768,6591.586914,2
0.370000,575.277344,6533.254395,2
0.380000,575.650330,6474.921875,2
0.390000,576.162109,6416.588867,2
0.400000,576.684937,6358.256348,2
0.410000,576.974976,6299.923828,2
0.420000,577.410950,6241.591309,2
0.430000,577.688477,6183.258301,2
0.440000,578.038574,6124.925781,2
0.450000,578.373657,6066.593262,2
0.460000,578.583618,6008.260742,2
0.470000,578.860413,5949.928223,2
0.480000,579.147583,5891.595215,2
0.490000,579.339294,5833.262695,2
0.500000,579.648987,5774.930176,2
0.510000,579.919006,5716.597656,2
0.520000,580.111023,5658.264648,2
0.530000,580.366760,5599.932129,2
0.540000,580.591675,5541.599609,2
0.550000,580.824524,5483.267090,2
0.560000,580.984741,5424.934570,2
0.570000,581.187134,5366.601562,2
0.580000,581.377380,5308.269043,2
0.590000,581.536560,5249.936523,2
0.600000,579.654663,6999.915527,3
0.610000,579.809875,6999.915527,3
0.620000,579.849976,6999.915527,3
0.630000,579.855652,6999.915527,3
0.640000,579.859253,6999.915527,3
0.650000,579.879639,6999.915527,3
0.660000,579.885742,6999.915527,3
0.670000,579.907898,6999.915527,3
0.680000,579.925781,6999.915527,3
0.690000,579.945068,6999.915527,3
0.700000,579.959778,6999.915527,3
0.710000,579.924316,6999.915527,3
0.720000,579.895020,6999.915527,3
0.730000,579.860352,6999.915527,3
0.740000,579.806702,6999.915527,3
0.750000,579.760925,6999.915527,3
0.760000,579.732300,6999.915527,3
0.770000,579.713684,6999.915527,3
0.780000,579.706177,6999.915527,3
0.790000,579.679749,6999.915527,3
0.800000,579.643982,6999.915527,3
0.810000,579.614624,6999.915527,3
0.820000,579.577454,6999.915527,3
0.830000,579.526672,6999.915527,3
0.839999,579.440857,6999.915527,3
0.849999,579.349976,6999.915527,3
0.859999,579.214478,6999.915527,3
0.869999,579.086792,6999.915527,3
0.879999,578.979492,6999.915527,3
0.889999,578.865051,6999.915527,3
