flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901051330,05:13:30,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,514.302490,172.925232,0.663767,11.503737

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,361.731293,6999.915527,1
0.010000,455.961243,6999.915527,1
0.020000,484.627258,6999.915527,1
0.030000,497.854126,6999.915527,1
0.040000,504.086487,6999.915527,1
0.050000,506.983276,6999.915527,1
0.060000,508.360870,6999.915527,1
0.070000,509.014252,6999.915527,1
0.080000,509.283905,6999.915527,1
0.090000,509.402283,6999.915527,1
0.100000,509.524597,6999.915527,1
0.110000,509.567505,6999.915527,1
0.120000,509.685883,6999.915527,1
0.130000,509.823914,6999.915527,1
0.140000,509.956238,6999.915527,1
0.150000,510.126099,6999.915527,1
0.160000,510.336029,6999.915527,1
0.170000,510.582458,6999.915527,1
0.180000,510.861053,6999.915527,1
0.190000,511.133179,6999.915527,1
0.200000,511.449341,6999.915527,1
0.210000,511.723633,6999.915527,1
0.220000,512.022644,6999.915527,1
0.230000,512.338379,6999.915527,1
0.240000,512.644165,6999.915527,1
0.250000,512.965332,6999.915527,1
0.260000,513.303284,6999.915527,1
0.270000,513.613342,6999.915527,1
0.280000,513.929504,6999.915527,1
0.290000,514.302490,6999.915527,1
0.300000,514.655457,6941.582520,2
0.310000,515.098938,6883.250000,2
0.320000,515.429749,6824.917480,2
0.330000,515.867126,6766.584961,2
0.340000,516.188599,6708.251953,2
0.350000,516.617432,6649.919434,2
0.360000,516.970032,6591.586914,2
0.370000,517.346619,6533.254395,2
0.380000,517.698181,6474.921875,2
0.390000,518.081909,6416.588867,2
0.400000,518.506775,6358.256348,2
0.410000,518.782837,6299.923828,2
0.420000,519.166565,6241.591309,2
0.430000,519.460571,6183.258301,2
0.440000,519.812805,6124.925781,2
0.450000,520.172241,6066.593262,2
0.460000,520.454041,6008.260742,2
0.470000,520.758362,5949.928223,2
0.480000,521.078491,5891.595215,2
0.490000,521.353821,5833.262695,2
0.500000,521.670349,5774.930176,2
0.510000,521.945740,5716.597656,2
0.520000,522.177429,5658.264648,2
0.530000,522.434937,5599.932129,2
0.540000,522.687439,5541.599609,2
0.550000,522.933838,5483.267090,2
0.560000,523.137329,5424.934570,2
0.570000,523.384827,5366.601562,2
0.580000,523.589355,5308.269043,2
0.590000,523.789307,5249.936523,2
0.600000,522.841553,6999.915527,3
0.610000,522.988892,6999.915527,3
0.620000,523.061890,6999.915527,3
0.630000,523.132324,6999.915527,3
0.640000,523.204895,6999.915527,3
0.650000,523.252136,6999.915527,3
0.660000,523.280396,6999.915527,3
0.670000,523.302917,6999.915527,3
0.680000,523.347595,6999.915527,3
0.690000,523.352966,6999.915527,3
0.700000,523.368347,6999.915527,3
0.710000,523.350830,6999.915527,3
0.720000,523.326904,6999.915527,3
0.730000,523.322937,6999.915527,3
0.740000,523.292908,6999.915527,3
0.750000,523.260010,6999.915527,3
0.760000,523.233521,6999.915527,3
0.770000,523.201721,6999.915527,3
0.780000,523.129822,6999.915527,3
0.790000,523.075806,6999.915527,3
0.800000,523.031128,6999.915527,3
0.810000,522.964233,6999.915527,3
0.820000,522.909851,6999.915527,3
0.830000,522.813660,6999.915527,3
0.839999,522.750000,6999.915527,3
0.849999,522.668457,6999.915527,3
0.859999,522.577637,6999.915527,3
0.869999,522.503601,6999.915527,3
0.879999,522.444275,6999.915527,3
0.889999,522.375916,6999.915527,3
