flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901060956,06:09:56,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,520.542725,124.555351,0.760720,19.810297

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,315.599426,6999.915527,1
0.010000,424.285065,6999.915527,1
0.020000,460.484497,6999.915527,1
0.030000,479.578979,6999.915527,1
0.040000,490.350372,6999.915527,1
0.050000,496.347076,6999.915527,1
0.060000,499.795319,6999.915527,1
0.070000,501.896027,6999.915527,1
0.080000,503.319031,6999.915527,1
0.090000,504.351501,6999.915527,1
0.100000,505.233398,6999.915527,1
0.110000,506.005524,6999.915527,1
0.120000,506.767975,6999.915527,1
0.130000,507.516846,6999.915527,1
0.140000,508.291473,6999.915527,1
0.150000,509.086853,6999.915527,1
0.160000,509.882568,6999.915527,1
0.170000,510.707611,6999.915527,1
0.180000,511.552338,6999.915527,1
0.190000,512.398132,6999.915527,1
0.200000,513.256775,6999.915527,1
0.210000,514.108276,6999.915527,1
0.220000,514.944092,6999.915527,1
0.230000,515.802734,6999.915527,1
0.240000,516.648865,6999.915527,1
0.250000,517.467529,6999.915527,1
0.260000,518.274658,6999.915527,1
0.270000,519.052490,6999.915527,1
0.280000,519.823181,6999.915527,1
0.290000,520.542725,6999.915527,1
0.300000,521.279480,6941.582520,2
0.310000,522.027588,6883.250000,2
0.320000,522.711426,6824.917480,2
0.330000,523.450256,6766.584961,2
0.340000,524.048950,6708.251953,2
0.350000,524.731628,6649.919434,2
0.360000,525.297791,6591.586914,2
0.370000,525.930786,6533.254395,2
0.380000,526.437134,6474.921875,2
0.390000,527.003662,6416.588867,2
0.400000,527.575867,6358.256348,2
0.410000,528.010742,6299.923828,2
0.420000,528.528198,6241.591309,2
0.430000,528.921631,6183.258301,2
0.440000,529.371887,6124.925781,2
0.450000,529.773804,6066.593262,2
0.460000,530.148621,6008.260742,2
0.470000,530.548096,5949.928223,2
0.480000,530.923218,5891.595215,2
0.490000,531.233337,5833.262695,2
0.500000,531.579468,5774.930176,2
0.510000,531.869507,5716.597656,2
0.520000,532.137024,5658.264648,2
0.530000,532.369873,5599.932129,2
0.540000,532.601624,5541.599609,2
0.550000,532.833008,5483.267090,2
0.560000,532.991394,5424.934570,2
0.570000,533.168091,5366.601562,2
0.580000,533.345459,5308.269043,2
0.590000,533.448486,5249.936523,2
0.600000,532.338013,6999.915527,3
0.610000,532.476807,6999.915527,3
0.620000,532.503601,6999.915527,3
0.630000,532.487488,6999.915527,3
0.640000,532.486816,6999.915527,3
0.650000,532.453552,6999.915527,3
0.660000,532.405945,6999.915527,3
0.670000,532.376282,6999.915527,3
0.680000,532.296509,6999.915527,3
0.690000,532.235718,6999.915527,3
0.700000,532.168884,6999.915527,3
0.710000,532.069092,6999.915527,3
0.720000,531.968567,6999.915527,3
0.730000,531.875977,6999.915527,3
0.740000,531.771545,6999.915527,3
0.750000,531.698914,6999.915527,3
0.760000,531.592346,6999.915527,3
0.770000,531.509399,6999.915527,3
0.780000,531.411072,6999.915527,3
0.790000,531.309509,6999.915527,3
0.800000,531.234009,6999.915527,3
0.810000,531.104553,6999.915527,3
0.820000,530.999451,6999.915527,3
0.830000,530.885010,6999.915527,3
0.839999,530.760498,6999.915527,3
0.849999,530.645752,6999.915527,3
0.859999,530.537720,6999.915527,3
0.869999,530.422913,6999.915527,3
0.879999,530.318481,6999.915527,3
0.889999,530.219055,6999.915527,3
