flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901061639,06:16:39,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,511.048065,160.904999,0.685147,6.937582

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,361.157288,6999.915527,1
0.010000,454.327942,6999.915527,1
0.020000,480.700500,6999.915527,1
0.030000,492.199646,6999.915527,1
0.040000,497.789368,6999.915527,1
0.050000,500.694031,6999.915527,1
0.060000,502.266876,6999.915527,1
0.070000,503.136292,6999.915527,1
0.080000,503.657349,6999.915527,1
0.090000,503.945953,6999.915527,1
0.100000,504.145142,6999.915527,1
0.110000,504.308929,6999.915527,1
0.120000,504.463806,6999.915527,1
0.130000,504.658356,6999.915527,1
0.140000,504.889740,6999.915527,1
0.150000,505.143646,6999.915527,1
0.160000,505.415802,6999.915527,1
0.170000,505.755554,6999.915527,1
0.180000,506.128204,6999.915527,1
0.190000,506.528748,6999.915527,1
0.200000,506.941071,6999.915527,1
0.210000,507.388123,6999.915527,1
0.220000,507.824066,6999.915527,1
0.230000,508.281830,6999.915527,1
0.240000,508.744232,6999.915527,1
0.250000,509.202728,6999.915527,1
0.260000,509.665833,6999.915527,1
0.270000,510.128967,6999.915527,1
0.280000,510.614624,6999.915527,1
0.290000,511.048065,6999.915527,1
0.300000,511.507263,6941.582520,2
0.310000,512.096985,6883.250000,2
0.320000,512.533997,6824.917480,2
0.330000,513.104797,6766.584961,2
0.340000,513.528198,6708.251953,2
0.350000,514.083252,6649.919434,2
0.360000,514.455566,6591.586914,2
0.370000,515.003784,6533.254395,2
0.380000,515.366821,6474.921875,2
0.390000,515.856018,6416.588867,2
0.400000,516.354187,6358.256348,2
0.410000,516.693970,6299.923828,2
0.420000,517.175659,6241.591309,2
0.430000,517.502930,6183.258301,2
0.440000,517.942078,6124.925781,2
0.450000,518.354797,6066.593262,2
0.460000,518.678406,6008.260742,2
0.470000,519.061829,5949.928223,2
0.480000,519.448730,5891.595215,2
0.490000,519.709839,5833.262695,2
0.500000,520.095337,5774.930176,2
0.510000,520.420410,5716.597656,2
0.520000,520.672180,5658.264648,2
0.530000,520.985107,5599.932129,2
0.540000,521.278015,5541.599609,2
0.550000,521.568787,5483.267090,2
0.560000,521.790161,5424.934570,2
0.570000,522.057312,5366.601562,2
0.580000,522.322632,5308.269043,2
0.590000,522.540466,5249.936523,2
0.600000,520.691528,6999.915527,3
0.610000,520.869995,6999.915527,3
0.620000,520.957581,6999.915527,3
0.630000,521.018738,6999.915527,3
0.640000,521.046997,6999.915527,3
0.650000,521.054871,6999.915527,3
0.660000,521.043762,6999.915527,3
0.670000,521.030884,6999.915527,3
0.680000,520.992310,6999.915527,3
0.690000,520.962952,6999.915527,3
0.700000,520.928650,6999.915527,3
0.710000,520.856384,6999.915527,3
0.720000,520.798096,6999.915527,3
0.730000,520.719421,6999.915527,3
0.740000,520.655396,6999.915527,3
0.750000,520.567749,6999.915527,3
0.760000,520.496948,6999.915527,3
0.770000,520.406494,6999.915527,3
0.780000,520.319580,6999.915527,3
0.790000,520.248047,6999.915527,3
0.800000,520.161499,6999.915527,3
0.810000,520.053528,6999.915527,3
0.820000,519.960876,6999.915527,3
0.830000,519.860413,6999.915527,3
0.839999,519.778870,6999.915527,3
0.849999,519.679810,6999.915527,3
0.859999,519.594299,6999.915527,3
0.869999,519.479492,6999.915527,3
0.879999,519.376892,6999.915527,3
0.889999,519.267822,6999.915527,3
