flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901054701,05:47:01,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,538.891174,159.415848,0.704178,8.899274

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,366.731293,6999.915527,1
0.010000,470.770966,6999.915527,1
0.020000,496.291290,6999.915527,1
0.030000,508.069031,6999.915527,1
0.040000,514.158020,6999.915527,1
0.050000,517.374878,6999.915527,1
0.060000,519.126160,6999.915527,1
0.070000,520.243042,6999.915527,1
0.080000,521.051636,6999.915527,1
0.090000,521.775146,6999.915527,1
0.100000,522.486084,6999.915527,1
0.110000,523.230652,6999.915527,1
0.120000,524.030334,6999.915527,1
0.130000,524.845337,6999.915527,1
0.140000,525.701538,6999.915527,1
0.150000,526.594543,6999.915527,1
0.160000,527.493225,6999.915527,1
0.170000,528.445984,6999.915527,1
0.180000,529.362183,6999.915527,1
0.190000,530.285583,6999.915527,1
0.200000,531.237610,6999.915527,1
0.210000,532.124512,6999.915527,1
0.220000,533.015015,6999.915527,1
0.230000,533.923035,6999.915527,1
0.240000,534.822449,6999.915527,1
0.250000,535.674683,6999.915527,1
0.260000,536.506897,6999.915527,1
0.270000,537.343018,6999.915527,1
0.280000,538.119446,6999.915527,1
0.290000,538.891174,6999.915527,1
0.300000,539.648682,6941.582520,2
0.310000,540.467590,6883.250000,2
0.320000,541.109558,6824.917480,2
0.330000,541.854858,6766.584961,2
0.340000,542.440308,6708.251953,2
0.350000,543.102295,6649.919434,2
0.360000,543.655151,6591.586914,2
0.370000,544.223450,6533.254395,2
0.380000,544.697998,6474.921875,2
0.390000,545.222290,6416.588867,2
0.400000,545.742249,6358.256348,2
0.410000,546.116699,6299.923828,2
0.420000,546.579102,6241.591309,2
0.430000,546.952148,6183.258301,2
0.440000,547.357300,6124.925781,2
0.450000,547.714600,6066.593262,2
0.460000,548.044312,6008.260742,2
0.470000,548.382996,5949.928223,2
0.480000,548.694824,5891.595215,2
0.490000,548.946594,5833.262695,2
0.500000,549.265625,5774.930176,2
0.510000,549.546692,5716.597656,2
0.520000,549.749146,5658.264648,2
0.530000,549.979797,5599.932129,2
0.540000,550.191162,5541.599609,2
0.550000,550.332764,5483.267090,2
0.560000,550.489075,5424.934570,2
0.570000,550.643921,5366.601562,2
0.580000,550.749084,5308.269043,2
0.590000,550.870667,5249.936523,2
0.600000,549.884705,6999.915527,3
0.610000,550.001648,6999.915527,3
0.620000,549.960510,6999.915527,3
0.630000,549.918274,6999.915527,3
0.640000,549.847839,6999.915527,3
0.650000,549.763062,6999.915527,3
0.660000,549.651855,6999.915527,3
0.670000,549.562805,6999.915527,3
0.680000,549.431946,6999.915527,3
0.690000,549.354309,6999.915527,3
0.700000,549.278870,6999.915527,3
0.710000,549.148315,6999.915527,3
0.720000,549.101807,6999.915527,3
0.730000,549.032837,6999.915527,3
0.740000,548.954834,6999.915527,3
0.750000,548.871887,6999.915527,3
0.760000,548.787476,6999.915527,3
0.770000,548.695557,6999.915527,3
0.780000,548.580078,6999.915527,3
0.790000,548.480286,6999.915527,3
0.800000,548.413025,6999.915527,3
0.810000,548.296082,6999.915527,3
0.820000,548.182373,6999.915527,3
0.830000,548.080078,6999.915527,3
0.839999,547.933838,6999.915527,3
0.849999,547.821167,6999.915527,3
0.859999,547.692444,6999.915527,3
0.869999,547.560120,6999.915527,3
0.879999,547.447815,6999.915527,3
0.889999,547.314392,6999.915527,3
