flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901055638,05:56:38,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,585.883484,154.082184,0.737009,29.477791

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,366.542114,6999.915527,1
0.010000,494.165192,6999.915527,1
0.020000,534.424438,6999.915527,1
0.030000,553.815002,6999.915527,1
0.040000,563.660889,6999.915527,1
0.050000,568.716980,6999.915527,1
0.060000,571.382385,6999.915527,1
0.070000,572.882996,6999.915527,1
0.080000,573.841431,6999.915527,1
0.090000,574.496277,6999.915527,1
0.100000,575.025208,6999.915527,1
0.110000,575.471863,6999.915527,1
0.120000,575.920715,6999.915527,1
0.130000,576.360962,6999.915527,1
0.140000,576.806213,6999.915527,1
0.150000,577.311523,6999.915527,1
0.160000,577.837219,6999.915527,1
0.170000,578.380798,6999.915527,1
0.180000,578.940491,6999.915527,1
0.190000,579.523071,6999.915527,1
0.200000,580.120300,6999.915527,1
0.210000,580.732971,6999.915527,1
0.220000,581.360962,6999.915527,1
0.230000,582.014709,6999.915527,1
0.240000,582.666626,6999.915527,1
0.250000,583.348267,6999.915527,1
0.260000,583.990906,6999.915527,1
0.270000,584.630737,6999.915527,1
0.280000,585.260498,6999.915527,1
0.290000,585.883484,6999.915527,1
0.300000,586.516479,6941.582520,2
0.310000,587.208496,6883.250000,2
0.320000,587.772827,6824.917480,2
0.330000,588.439819,6766.584961,2
0.340000,588.981628,6708.251953,2
0.350000,589.612122,6649.919434,2
0.360000,590.166443,6591.586914,2
0.370000,590.763000,6533.254395,2
0.380000,591.276550,6474.921875,2
0.390000,591.803284,6416.588867,2
0.400000,592.380493,6358.256348,2
0.410000,592.805725,6299.923828,2
0.420000,593.283875,6241.591309,2
0.430000,593.738770,6183.258301,2
0.440000,594.190857,6124.925781,2
0.450000,594.609619,6066.593262,2
0.460000,594.970093,6008.260742,2
0.470000,595.325928,5949.928223,2
0.480000,595.686462,5891.595215,2
0.490000,595.989014,5833.262695,2
0.500000,596.349121,5774.930176,2
0.510000,596.616272,5716.597656,2
0.520000,596.856567,5658.264648,2
0.530000,597.091919,5599.932129,2
0.540000,597.328674,5541.599609,2
0.550000,597.526062,5483.267090,2
0.560000,597.728516,5424.934570,2
0.570000,597.905518,5366.601562,2
0.580000,598.080017,5308.269043,2
0.590000,598.205933,5249.936523,2
0.600000,597.547180,6999.915527,3
0.610000,597.644470,6999.915527,3
0.620000,597.629761,6999.915527,3
0.630000,597.601562,6999.915527,3
0.640000,597.567932,6999.915527,3
0.650000,597.526062,6999.915527,3
0.660000,597.449890,6999.915527,3
0.670000,597.368347,6999.915527,3
0.680000,597.265381,6999.915527,3
0.690000,597.183838,6999.915527,3
0.700000,597.156616,6999.915527,3
0.710000,597.026489,6999.915527,3
0.720000,596.944214,6999.915527,3
0.730000,596.843018,6999.915527,3
0.740000,596.742126,6999.915527,3
0.750000,596.643433,6999.915527,3
0.760000,596.528625,6999.915527,3
0.770000,596.434937,6999.915527,3
0.780000,596.328003,6999.915527,3
0.790000,596.212891,6999.915527,3
0.800000,596.111633,6999.915527,3
0.810000,595.979004,6999.915527,3
0.820000,595.875244,6999.915527,3
0.830000,595.746155,6999.915527,3
0.839999,595.616699,6999.915527,3
0.849999,595.509399,6999.915527,3
0.859999,595.356323,6999.915527,3
0.869999,595.215088,6999.915527,3
0.879999,595.097046,6999.915527,3
0.889999,595.002625,6999.915527,3
