flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919133052,13:30:52,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,248.114365,157.439590,0.365456,1599.050659

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.550125,6999.915527,1
0.010000,223.682648,6999.915527,1
0.020000,231.762878,6999.915527,1
0.030000,234.371063,6999.915527,1
0.040000,235.231522,6999.915527,1
0.050000,235.567337,6999.915527,1
0.060000,235.705017,6999.915527,1
0.070000,235.772247,6999.915527,1
0.080000,235.808014,6999.915527,1
0.090000,235.818390,6999.915527,1
0.100000,235.809082,6999.915527,1
0.110000,235.820175,6999.915527,1
0.120000,235.831268,6999.915527,1
0.130000,235.808014,6999.915527,1
0.140000,235.803360,6999.915527,1
0.150000,235.771530,6999.915527,1
0.160000,235.764023,6999.915527,1
0.170000,235.736130,6999.915527,1
0.180000,235.739716,6999.915527,1
0.190000,235.739716,6999.915527,1
0.200000,235.751862,6999.915527,1
0.210000,235.766891,6999.915527,1
0.220000,235.763672,6999.915527,1
0.230000,235.786194,6999.915527,1
0.240000,235.791565,6999.915527,1
0.250000,235.803360,6999.915527,1
0.260000,235.806580,6999.915527,1
0.270000,235.819824,6999.915527,1
0.280000,235.809448,6999.915527,1
0.290000,235.827332,6999.915527,1
0.300000,235.850571,6941.582520,2
0.310000,235.672119,6883.250000,2
0.320000,235.660675,6824.917480,2
0.330000,235.494370,6766.584961,2
0.340000,235.477203,6708.251953,2
0.350000,235.319138,6649.919434,2
0.360000,235.281235,6591.586914,2
0.370000,235.118149,6533.254395,2
0.380000,235.095978,6474.921875,2
0.390000,234.918945,6416.588867,2
0.400000,234.744431,6358.256348,2
0.410000,234.697937,6299.923828,2
0.420000,234.523422,6241.591309,2
0.430000,234.518402,6183.258301,2
0.440000,234.334595,6124.925781,2
0.450000,234.125732,6066.593262,2
0.460000,234.106781,6008.260742,2
0.470000,233.914017,5949.928223,2
0.480000,233.685486,5891.595215,2
0.490000,233.645081,5833.262695,2
0.500000,233.446960,5774.930176,2
0.510000,233.225220,5716.597656,2
0.520000,233.173721,5658.264648,2
0.530000,232.993835,5599.932129,2
0.540000,232.775330,5541.599609,2
0.550000,232.551819,5483.267090,2
0.560000,232.512482,5424.934570,2
0.570000,232.319351,5366.601562,2
0.580000,232.083313,5308.269043,2
0.590000,231.863373,5249.936523,2
0.600000,235.366348,6999.915527,3
0.610000,236.060150,6999.915527,3
0.620000,236.186737,6999.915527,3
0.630000,236.222870,6999.915527,3
0.640000,236.211426,6999.915527,3
0.650000,236.223221,6999.915527,3
0.660000,236.238953,6999.915527,3
0.670000,236.253983,6999.915527,3
0.680000,236.253616,6999.915527,3
0.690000,236.253616,6999.915527,3
0.700000,236.251831,6999.915527,3
0.710000,236.240738,6999.915527,3
0.720000,236.250397,6999.915527,3
0.730000,236.240036,6999.915527,3
0.740000,236.247177,6999.915527,3
0.750000,236.264709,6999.915527,3
0.760000,236.263992,6999.915527,3
0.770000,236.271851,6999.915527,3
0.780000,236.271851,6999.915527,3
0.790000,236.274719,6999.915527,3
0.800000,236.304398,6999.915527,3
0.810000,236.296890,6999.915527,3
0.820000,236.304047,6999.915527,3
0.830000,236.302261,6999.915527,3
0.839999,236.309402,6999.915527,3
0.849999,236.315125,6999.915527,3
0.859999,236.327286,6999.915527,3
0.869999,236.350891,6999.915527,3
0.879999,236.357330,6999.915527,3
0.889999,236.366623,6999.915527,3
