flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919120331,12:03:31,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,155.093658,97.124931,0.373766,1571.703247

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,116.821648,6999.915527,1
0.010000,131.426819,6999.915527,1
0.020000,137.648102,6999.915527,1
0.030000,140.602112,6999.915527,1
0.040000,141.821976,6999.915527,1
0.050000,142.299408,6999.915527,1
0.060000,142.457123,6999.915527,1
0.070000,142.503265,6999.915527,1
0.080000,142.498260,6999.915527,1
0.090000,142.472153,6999.915527,1
0.100000,142.431015,6999.915527,1
0.110000,142.397766,6999.915527,1
0.120000,142.349838,6999.915527,1
0.130000,142.292969,6999.915527,1
0.140000,142.238968,6999.915527,1
0.150000,142.202133,6999.915527,1
0.160000,142.148132,6999.915527,1
0.170000,142.090912,6999.915527,1
0.180000,142.036194,6999.915527,1
0.190000,141.972900,6999.915527,1
0.200000,141.916031,6999.915527,1
0.210000,141.879196,6999.915527,1
0.220000,141.817337,6999.915527,1
0.230000,141.766190,6999.915527,1
0.240000,141.725067,6999.915527,1
0.250000,141.662125,6999.915527,1
0.260000,141.606323,6999.915527,1
0.270000,141.537659,6999.915527,1
0.280000,141.484741,6999.915527,1
0.290000,141.401764,6999.915527,1
0.300000,141.369583,6941.582520,2
0.310000,141.192200,6883.250000,2
0.320000,141.100998,6824.917480,2
0.330000,140.934708,6766.584961,2
0.340000,140.833145,6708.251953,2
0.350000,140.679352,6649.919434,2
0.360000,140.583511,6591.586914,2
0.370000,140.418655,6533.254395,2
0.380000,140.329605,6474.921875,2
0.390000,140.167587,6416.588867,2
0.400000,139.972687,6358.256348,2
0.410000,139.872192,6299.923828,2
0.420000,139.693741,6241.591309,2
0.430000,139.590378,6183.258301,2
0.440000,139.411575,6124.925781,2
0.450000,139.215942,6066.593262,2
0.460000,139.129761,6008.260742,2
0.470000,138.940933,5949.928223,2
0.480000,138.740295,5891.595215,2
0.490000,138.653748,5833.262695,2
0.500000,138.470291,5774.930176,2
0.510000,138.274307,5716.597656,2
0.520000,138.173096,5658.264648,2
0.530000,138.001434,5599.932129,2
0.540000,137.796158,5541.599609,2
0.550000,137.591248,5483.267090,2
0.560000,137.478592,5424.934570,2
0.570000,137.304779,5366.601562,2
0.580000,137.094498,5308.269043,2
0.590000,136.887436,5249.936523,2
0.600000,138.831497,6999.915527,3
0.610000,139.166946,6999.915527,3
0.620000,139.214874,6999.915527,3
0.630000,139.165878,6999.915527,3
0.640000,139.098999,6999.915527,3
0.650000,139.026764,6999.915527,3
0.660000,138.952377,6999.915527,3
0.670000,138.873703,6999.915527,3
0.680000,138.799667,6999.915527,3
0.690000,138.732788,6999.915527,3
0.700000,138.653046,6999.915527,3
0.710000,138.584381,6999.915527,3
0.720000,138.517136,6999.915527,3
0.730000,138.435608,6999.915527,3
0.740000,138.377304,6999.915527,3
0.750000,138.307922,6999.915527,3
0.760000,138.233902,6999.915527,3
0.770000,138.169891,6999.915527,3
0.780000,138.099792,6999.915527,3
0.790000,138.025040,6999.915527,3
0.800000,137.950302,6999.915527,3
0.810000,137.876266,6999.915527,3
0.820000,137.795807,6999.915527,3
0.830000,137.731796,6999.915527,3
0.839999,137.664551,6999.915527,3
0.849999,137.588379,6999.915527,3
0.859999,137.528305,6999.915527,3
0.869999,137.461777,6999.915527,3
0.879999,137.381668,6999.915527,3
0.889999,137.321594,6999.915527,3
