flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919131254,13:12:54,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,212.856873,95.283508,0.552359,1418.837036

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,129.348282,6999.915527,1
0.010000,158.852936,6999.915527,1
0.020000,174.495575,6999.915527,1
0.030000,182.939178,6999.915527,1
0.040000,186.903473,6999.915527,1
0.050000,188.726669,6999.915527,1
0.060000,189.626816,6999.915527,1
0.070000,190.132141,6999.915527,1
0.080000,190.411087,6999.915527,1
0.090000,190.569519,6999.915527,1
0.100000,190.681808,6999.915527,1
0.110000,190.747253,6999.915527,1
0.120000,190.810913,6999.915527,1
0.130000,190.846329,6999.915527,1
0.140000,190.888168,6999.915527,1
0.150000,190.902115,6999.915527,1
0.160000,190.945389,6999.915527,1
0.170000,190.958984,6999.915527,1
0.180000,190.994019,6999.915527,1
0.190000,191.019058,6999.915527,1
0.200000,191.071991,6999.915527,1
0.210000,191.107758,6999.915527,1
0.220000,191.144592,6999.915527,1
0.230000,191.174988,6999.915527,1
0.240000,191.211823,6999.915527,1
0.250000,191.242569,6999.915527,1
0.260000,191.285126,6999.915527,1
0.270000,191.301941,6999.915527,1
0.280000,191.324829,6999.915527,1
0.290000,191.344147,6999.915527,1
0.300000,191.374176,6941.582520,2
0.310000,191.109894,6883.250000,2
0.320000,191.055176,6824.917480,2
0.330000,190.778015,6766.584961,2
0.340000,190.715790,6708.251953,2
0.350000,190.450790,6649.919434,2
0.360000,190.394638,6591.586914,2
0.370000,190.104599,6533.254395,2
0.380000,190.047745,6474.921875,2
0.390000,189.748047,6416.588867,2
0.400000,189.409378,6358.256348,2
0.410000,189.323547,6299.923828,2
0.420000,189.007401,6241.591309,2
0.430000,188.941605,6183.258301,2
0.440000,188.643692,6124.925781,2
0.450000,188.314316,6066.593262,2
0.460000,188.236359,6008.260742,2
0.470000,187.910553,5949.928223,2
0.480000,187.545776,5891.595215,2
0.490000,187.445282,5833.262695,2
0.500000,187.149170,5774.930176,2
0.510000,186.802628,5716.597656,2
0.520000,186.703568,5658.264648,2
0.530000,186.360245,5599.932129,2
0.540000,185.994034,5541.599609,2
0.550000,185.590622,5483.267090,2
0.560000,185.481186,5424.934570,2
0.570000,185.169342,5366.601562,2
0.580000,184.828522,5308.269043,2
0.590000,184.434769,5249.936523,2
0.600000,189.565659,6999.915527,3
0.610000,190.691116,6999.915527,3
0.620000,190.952545,6999.915527,3
0.630000,191.007263,6999.915527,3
0.640000,191.009399,6999.915527,3
0.650000,190.981155,6999.915527,3
0.660000,190.950394,6999.915527,3
0.670000,190.902466,6999.915527,3
0.680000,190.862411,6999.915527,3
0.690000,190.813782,6999.915527,3
0.700000,190.784103,6999.915527,3
0.710000,190.727951,6999.915527,3
0.720000,190.682175,6999.915527,3
0.730000,190.614944,6999.915527,3
0.740000,190.566666,6999.915527,3
0.750000,190.526611,6999.915527,3
0.760000,190.464737,6999.915527,3
0.770000,190.428253,6999.915527,3
0.780000,190.373535,6999.915527,3
0.790000,190.322037,6999.915527,3
0.800000,190.240860,6999.915527,3
0.810000,190.172913,6999.915527,3
0.820000,190.117828,6999.915527,3
0.830000,190.061691,6999.915527,3
0.839999,190.014832,6999.915527,3
0.849999,189.958328,6999.915527,3
0.859999,189.889313,6999.915527,3
0.869999,189.828873,6999.915527,3
0.879999,189.764496,6999.915527,3
0.889999,189.710144,6999.915527,3
