flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919135715,13:57:15,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,230.446564,135.361069,0.412614,1691.855225

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,170.137161,6999.915527,1
0.010000,196.059830,6999.915527,1
0.020000,205.040573,6999.915527,1
0.030000,208.362579,6999.915527,1
0.040000,209.546692,6999.915527,1
0.050000,209.984070,6999.915527,1
0.060000,210.141785,6999.915527,1
0.070000,210.146072,6999.915527,1
0.080000,210.137131,6999.915527,1
0.090000,210.072037,6999.915527,1
0.100000,209.990860,6999.915527,1
0.110000,209.901093,6999.915527,1
0.120000,209.794159,6999.915527,1
0.130000,209.698669,6999.915527,1
0.140000,209.584595,6999.915527,1
0.150000,209.489822,6999.915527,1
0.160000,209.383255,6999.915527,1
0.170000,209.290985,6999.915527,1
0.180000,209.190842,6999.915527,1
0.190000,209.106445,6999.915527,1
0.200000,209.005951,6999.915527,1
0.210000,208.907959,6999.915527,1
0.220000,208.792450,6999.915527,1
0.230000,208.699829,6999.915527,1
0.240000,208.610413,6999.915527,1
0.250000,208.492752,6999.915527,1
0.260000,208.395844,6999.915527,1
0.270000,208.284622,6999.915527,1
0.280000,208.171600,6999.915527,1
0.290000,208.064682,6999.915527,1
0.300000,207.969193,6941.582520,2
0.310000,207.695602,6883.250000,2
0.320000,207.544678,6824.917480,2
0.330000,207.265381,6766.584961,2
0.340000,207.125183,6708.251953,2
0.350000,206.815125,6649.919434,2
0.360000,206.672424,6591.586914,2
0.370000,206.368439,6533.254395,2
0.380000,206.237549,6474.921875,2
0.390000,205.949310,6416.588867,2
0.400000,205.631729,6358.256348,2
0.410000,205.480103,6299.923828,2
0.420000,205.176468,6241.591309,2
0.430000,205.039505,6183.258301,2
0.440000,204.755905,6124.925781,2
0.450000,204.416153,6066.593262,2
0.460000,204.263443,6008.260742,2
0.470000,203.977341,5949.928223,2
0.480000,203.659058,5891.595215,2
0.490000,203.501709,5833.262695,2
0.500000,203.232056,5774.930176,2
0.510000,202.896591,5716.597656,2
0.520000,202.732803,5658.264648,2
0.530000,202.433472,5599.932129,2
0.540000,202.095505,5541.599609,2
0.550000,201.746109,5483.267090,2
0.560000,201.614136,5424.934570,2
0.570000,201.298706,5366.601562,2
0.580000,200.953964,5308.269043,2
0.590000,200.625656,5249.936523,2
0.600000,204.132553,6999.915527,3
0.610000,204.719070,6999.915527,3
0.620000,204.755905,6999.915527,3
0.630000,204.664352,6999.915527,3
0.640000,204.553131,6999.915527,3
0.650000,204.450485,6999.915527,3
0.660000,204.351776,6999.915527,3
0.670000,204.244858,6999.915527,3
0.680000,204.124695,6999.915527,3
0.690000,204.009171,6999.915527,3
0.700000,203.905457,6999.915527,3
0.710000,203.778503,6999.915527,3
0.720000,203.687668,6999.915527,3
0.730000,203.562134,6999.915527,3
0.740000,203.450195,6999.915527,3
0.750000,203.355789,6999.915527,3
0.760000,203.261017,6999.915527,3
0.770000,203.131912,6999.915527,3
0.780000,203.040359,6999.915527,3
0.790000,202.918762,6999.915527,3
0.800000,202.830078,6999.915527,3
0.810000,202.710266,6999.915527,3
0.820000,202.601196,6999.915527,3
0.830000,202.479599,6999.915527,3
0.839999,202.374100,6999.915527,3
0.849999,202.261093,6999.915527,3
0.859999,202.153091,6999.915527,3
0.869999,202.049377,6999.915527,3
0.879999,201.943161,6999.915527,3
0.889999,201.843384,6999.915527,3
