flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919133842,13:38:42,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,249.009903,146.517639,0.411599,1763.465576

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,186.476822,6999.915527,1
0.010000,215.829849,6999.915527,1
0.020000,226.139191,6999.915527,1
0.030000,229.968307,6999.915527,1
0.040000,231.455322,6999.915527,1
0.050000,232.083313,6999.915527,1
0.060000,232.391235,6999.915527,1
0.070000,232.535721,6999.915527,1
0.080000,232.628342,6999.915527,1
0.090000,232.677704,6999.915527,1
0.100000,232.705597,6999.915527,1
0.110000,232.704880,6999.915527,1
0.120000,232.698792,6999.915527,1
0.130000,232.705948,6999.915527,1
0.140000,232.715256,6999.915527,1
0.150000,232.694504,6999.915527,1
0.160000,232.696655,6999.915527,1
0.170000,232.686996,6999.915527,1
0.180000,232.663757,6999.915527,1
0.190000,232.669830,6999.915527,1
0.200000,232.653381,6999.915527,1
0.210000,232.646591,6999.915527,1
0.220000,232.667328,6999.915527,1
0.230000,232.659454,6999.915527,1
0.240000,232.662323,6999.915527,1
0.250000,232.665894,6999.915527,1
0.260000,232.659454,6999.915527,1
0.270000,232.663040,6999.915527,1
0.280000,232.670547,6999.915527,1
0.290000,232.679489,6999.915527,1
0.300000,232.688431,6941.582520,2
0.310000,232.480286,6883.250000,2
0.320000,232.441299,6824.917480,2
0.330000,232.205627,6766.584961,2
0.340000,232.152344,6708.251953,2
0.350000,231.923813,6649.919434,2
0.360000,231.893417,6591.586914,2
0.370000,231.666321,6533.254395,2
0.380000,231.614105,6474.921875,2
0.390000,231.388092,6416.588867,2
0.400000,231.133453,6358.256348,2
0.410000,231.059082,6299.923828,2
0.420000,230.816605,6241.591309,2
0.430000,230.780487,6183.258301,2
0.440000,230.536224,6124.925781,2
0.450000,230.278732,6066.593262,2
0.460000,230.205414,6008.260742,2
0.470000,229.987976,5949.928223,2
0.480000,229.705460,5891.595215,2
0.490000,229.651810,5833.262695,2
0.500000,229.435089,5774.930176,2
0.510000,229.137177,5716.597656,2
0.520000,229.064590,5658.264648,2
0.530000,228.831055,5599.932129,2
0.540000,228.549606,5541.599609,2
0.550000,228.251694,5483.267090,2
0.560000,228.191971,5424.934570,2
0.570000,227.943420,5366.601562,2
0.580000,227.664825,5308.269043,2
0.590000,227.371933,5249.936523,2
0.600000,231.490738,6999.915527,3
0.610000,232.366211,6999.915527,3
0.620000,232.565765,6999.915527,3
0.630000,232.603668,6999.915527,3
0.640000,232.609390,6999.915527,3
0.650000,232.606888,6999.915527,3
0.660000,232.606537,6999.915527,3
0.670000,232.591156,6999.915527,3
0.680000,232.583282,6999.915527,3
0.690000,232.556824,6999.915527,3
0.700000,232.558960,6999.915527,3
0.710000,232.534286,6999.915527,3
0.720000,232.537155,6999.915527,3
0.730000,232.522842,6999.915527,3
0.740000,232.517838,6999.915527,3
0.750000,232.501389,6999.915527,3
0.760000,232.500320,6999.915527,3
0.770000,232.485657,6999.915527,3
0.780000,232.482437,6999.915527,3
0.790000,232.470627,6999.915527,3
0.800000,232.478149,6999.915527,3
0.810000,232.456329,6999.915527,3
0.820000,232.438080,6999.915527,3
0.830000,232.418777,6999.915527,3
0.839999,232.408401,6999.915527,3
0.849999,232.406265,6999.915527,3
0.859999,232.382660,6999.915527,3
0.869999,232.382660,6999.915527,3
0.879999,232.358688,6999.915527,3
0.889999,232.355835,6999.915527,3
