flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919131029,13:10:29,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,274.474701,132.918472,0.515735,1189.801636

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,189.188004,6999.915527,1
0.010000,230.394241,6999.915527,1
0.020000,246.347672,6999.915527,1
0.030000,251.890182,6999.915527,1
0.040000,253.664017,6999.915527,1
0.050000,254.328842,6999.915527,1
0.060000,254.596710,6999.915527,1
0.070000,254.717941,6999.915527,1
0.080000,254.781601,6999.915527,1
0.090000,254.824158,6999.915527,1
0.100000,254.835602,6999.915527,1
0.110000,254.852768,6999.915527,1
0.120000,254.853851,6999.915527,1
0.130000,254.875656,6999.915527,1
0.140000,254.895691,6999.915527,1
0.150000,254.896759,6999.915527,1
0.160000,254.877090,6999.915527,1
0.170000,254.862427,6999.915527,1
0.180000,254.849548,6999.915527,1
0.190000,254.840973,6999.915527,1
0.200000,254.834885,6999.915527,1
0.210000,254.803772,6999.915527,1
0.220000,254.787689,6999.915527,1
0.230000,254.736191,6999.915527,1
0.240000,254.700424,6999.915527,1
0.250000,254.650711,6999.915527,1
0.260000,254.622467,6999.915527,1
0.270000,254.602783,6999.915527,1
0.280000,254.560944,6999.915527,1
0.290000,254.542709,6999.915527,1
0.300000,254.510880,6941.582520,2
0.310000,254.261261,6883.250000,2
0.320000,254.200821,6824.917480,2
0.330000,253.969070,6766.584961,2
0.340000,253.886459,6708.251953,2
0.350000,253.648636,6649.919434,2
0.360000,253.596420,6591.586914,2
0.370000,253.357880,6533.254395,2
0.380000,253.321762,6474.921875,2
0.390000,253.084305,6416.588867,2
0.400000,252.800339,6358.256348,2
0.410000,252.715225,6299.923828,2
0.420000,252.446655,6241.591309,2
0.430000,252.350800,6183.258301,2
0.440000,252.062195,6124.925781,2
0.450000,251.763229,6066.593262,2
0.460000,251.670593,6008.260742,2
0.470000,251.384857,5949.928223,2
0.480000,251.052612,5891.595215,2
0.490000,250.937469,5833.262695,2
0.500000,250.628830,5774.930176,2
0.510000,250.273346,5716.597656,2
0.520000,250.169281,5658.264648,2
0.530000,249.855286,5599.932129,2
0.540000,249.502655,5541.599609,2
0.550000,249.165421,5483.267090,2
0.560000,249.059555,5424.934570,2
0.570000,248.789551,5366.601562,2
0.580000,248.463028,5308.269043,2
0.590000,248.107910,5249.936523,2
0.600000,252.439148,6999.915527,3
0.610000,253.102905,6999.915527,3
0.620000,253.180862,6999.915527,3
0.630000,253.143661,6999.915527,3
0.640000,253.069275,6999.915527,3
0.650000,253.024933,6999.915527,3
0.660000,252.950912,6999.915527,3
0.670000,252.872940,6999.915527,3
0.680000,252.810364,6999.915527,3
0.690000,252.744919,6999.915527,3
0.700000,252.684479,6999.915527,3
0.710000,252.616531,6999.915527,3
0.720000,252.536057,6999.915527,3
0.730000,252.464890,6999.915527,3
0.740000,252.407318,6999.915527,3
0.750000,252.330429,6999.915527,3
0.760000,252.256393,6999.915527,3
0.770000,252.204178,6999.915527,3
0.780000,252.136948,6999.915527,3
0.790000,252.049332,6999.915527,3
0.800000,252.008911,6999.915527,3
0.810000,251.948120,6999.915527,3
0.820000,251.896973,6999.915527,3
0.830000,251.839035,6999.915527,3
0.839999,251.766083,6999.915527,3
0.849999,251.701004,6999.915527,3
0.859999,251.646286,6999.915527,3
0.869999,251.589783,6999.915527,3
0.879999,251.524689,6999.915527,3
0.889999,251.453522,6999.915527,3
