flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919130117,13:01:17,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,203.752151,112.009766,0.450265,1381.226807

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,146.873825,6999.915527,1
0.010000,170.359619,6999.915527,1
0.020000,179.768082,6999.915527,1
0.030000,183.739548,6999.915527,1
0.040000,185.248016,6999.915527,1
0.050000,185.829880,6999.915527,1
0.060000,186.043381,6999.915527,1
0.070000,186.117767,6999.915527,1
0.080000,186.141724,6999.915527,1
0.090000,186.128143,6999.915527,1
0.100000,186.112045,6999.915527,1
0.110000,186.072708,6999.915527,1
0.120000,186.036224,6999.915527,1
0.130000,185.978653,6999.915527,1
0.140000,185.937164,6999.915527,1
0.150000,185.887100,6999.915527,1
0.160000,185.837036,6999.915527,1
0.170000,185.767288,6999.915527,1
0.180000,185.705429,6999.915527,1
0.190000,185.652496,6999.915527,1
0.200000,185.600281,6999.915527,1
0.210000,185.541992,6999.915527,1
0.220000,185.486557,6999.915527,1
0.230000,185.416824,6999.915527,1
0.240000,185.358887,6999.915527,1
0.250000,185.298447,6999.915527,1
0.260000,185.227997,6999.915527,1
0.270000,185.159683,6999.915527,1
0.280000,185.096390,6999.915527,1
0.290000,185.009125,6999.915527,1
0.300000,184.942245,6941.582520,2
0.310000,184.736969,6883.250000,2
0.320000,184.640762,6824.917480,2
0.330000,184.406158,6766.584961,2
0.340000,184.287781,6708.251953,2
0.350000,184.053894,6649.919434,2
0.360000,183.951263,6591.586914,2
0.370000,183.710571,6533.254395,2
0.380000,183.588272,6474.921875,2
0.390000,183.357239,6416.588867,2
0.400000,183.099396,6358.256348,2
0.410000,182.971359,6299.923828,2
0.420000,182.746414,6241.591309,2
0.430000,182.616592,6183.258301,2
0.440000,182.363388,6124.925781,2
0.450000,182.112335,6066.593262,2
0.460000,181.963928,6008.260742,2
0.470000,181.712860,5949.928223,2
0.480000,181.440353,5891.595215,2
0.490000,181.305527,5833.262695,2
0.500000,181.050903,5774.930176,2
0.510000,180.789108,5716.597656,2
0.520000,180.647491,5658.264648,2
0.530000,180.405731,5599.932129,2
0.540000,180.112122,5541.599609,2
0.550000,179.825668,5483.267090,2
0.560000,179.692978,5424.934570,2
0.570000,179.425476,5366.601562,2
0.580000,179.160126,5308.269043,2
0.590000,178.868652,5249.936523,2
0.600000,181.576965,6999.915527,3
0.610000,181.913132,6999.915527,3
0.620000,181.913498,6999.915527,3
0.630000,181.826950,6999.915527,3
0.640000,181.714294,6999.915527,3
0.650000,181.612015,6999.915527,3
0.660000,181.505081,6999.915527,3
0.670000,181.370255,6999.915527,3
0.680000,181.260468,6999.915527,3
0.690000,181.149246,6999.915527,3
0.700000,181.047684,6999.915527,3
0.710000,180.921799,6999.915527,3
0.720000,180.811279,6999.915527,3
0.730000,180.693634,6999.915527,3
0.740000,180.578476,6999.915527,3
0.750000,180.461884,6999.915527,3
0.760000,180.338150,6999.915527,3
0.770000,180.222992,6999.915527,3
0.780000,180.102112,6999.915527,3
0.790000,179.996246,6999.915527,3
0.800000,179.867508,6999.915527,3
0.810000,179.745560,6999.915527,3
0.820000,179.632538,6999.915527,3
0.830000,179.516312,6999.915527,3
0.839999,179.402237,6999.915527,3
0.849999,179.273483,6999.915527,3
0.859999,179.162628,6999.915527,3
0.869999,179.051041,6999.915527,3
0.879999,178.941971,6999.915527,3
0.889999,178.808929,6999.915527,3
