flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919132306,13:23:06,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,247.891144,119.142654,0.519375,711.993591

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,162.044052,6999.915527,1
0.010000,195.656418,6999.915527,1
0.020000,211.598389,6999.915527,1
0.030000,218.822128,6999.915527,1
0.040000,221.635223,6999.915527,1
0.050000,222.758530,6999.915527,1
0.060000,223.224167,6999.915527,1
0.070000,223.433731,6999.915527,1
0.080000,223.517426,6999.915527,1
0.090000,223.546387,6999.915527,1
0.100000,223.535294,6999.915527,1
0.110000,223.504898,6999.915527,1
0.120000,223.492386,6999.915527,1
0.130000,223.466995,6999.915527,1
0.140000,223.429077,6999.915527,1
0.150000,223.421570,6999.915527,1
0.160000,223.410126,6999.915527,1
0.170000,223.371155,6999.915527,1
0.180000,223.332886,6999.915527,1
0.190000,223.290680,6999.915527,1
0.200000,223.249908,6999.915527,1
0.210000,223.170883,6999.915527,1
0.220000,223.085052,6999.915527,1
0.230000,222.984192,6999.915527,1
0.240000,222.908371,6999.915527,1
0.250000,222.808960,6999.915527,1
0.260000,222.747452,6999.915527,1
0.270000,222.694870,6999.915527,1
0.280000,222.617981,6999.915527,1
0.290000,222.565765,6999.915527,1
0.300000,222.517136,6941.582520,2
0.310000,222.210999,6883.250000,2
0.320000,222.072250,6824.917480,2
0.330000,221.772552,6766.584961,2
0.340000,221.633072,6708.251953,2
0.350000,221.309067,6649.919434,2
0.360000,221.184967,6591.586914,2
0.370000,220.858093,6533.254395,2
0.380000,220.741150,6474.921875,2
0.390000,220.398193,6416.588867,2
0.400000,220.049866,6358.256348,2
0.410000,219.919327,6299.923828,2
0.420000,219.601395,6241.591309,2
0.430000,219.470505,6183.258301,2
0.440000,219.132187,6124.925781,2
0.450000,218.742371,6066.593262,2
0.460000,218.566772,6008.260742,2
0.470000,218.218811,5949.928223,2
0.480000,217.835068,5891.595215,2
0.490000,217.639801,5833.262695,2
0.500000,217.308640,5774.930176,2
0.510000,216.932053,5716.597656,2
0.520000,216.763611,5658.264648,2
0.530000,216.385239,5599.932129,2
0.540000,215.987213,5541.599609,2
0.550000,215.606339,5483.267090,2
0.560000,215.443604,5424.934570,2
0.570000,215.092422,5366.601562,2
0.580000,214.715118,5308.269043,2
0.590000,214.301712,5249.936523,2
0.600000,218.677994,6999.915527,3
0.610000,219.522720,6999.915527,3
0.620000,219.624283,6999.915527,3
0.630000,219.576355,6999.915527,3
0.640000,219.490891,6999.915527,3
0.650000,219.375732,6999.915527,3
0.660000,219.278091,6999.915527,3
0.670000,219.178314,6999.915527,3
0.680000,219.085693,6999.915527,3
0.690000,218.986267,6999.915527,3
0.700000,218.895081,6999.915527,3
0.710000,218.779205,6999.915527,3
0.720000,218.680145,6999.915527,3
0.730000,218.573212,6999.915527,3
0.740000,218.477005,6999.915527,3
0.750000,218.355057,6999.915527,3
0.760000,218.248840,6999.915527,3
0.770000,218.121521,6999.915527,3
0.780000,218.010300,6999.915527,3
0.790000,217.873688,6999.915527,3
0.800000,217.737793,6999.915527,3
0.810000,217.618698,6999.915527,3
0.820000,217.496750,6999.915527,3
0.830000,217.389099,6999.915527,3
0.839999,217.277527,6999.915527,3
0.849999,217.165955,6999.915527,3
0.859999,217.060440,6999.915527,3
0.869999,216.934921,6999.915527,3
0.879999,216.836578,6999.915527,3
0.889999,216.743591,6999.915527,3
