flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919125338,12:53:38,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,264.403320,132.415649,0.499191,1195.278809

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.605652,6999.915527,1
0.010000,219.767685,6999.915527,1
0.020000,235.387451,6999.915527,1
0.030000,241.891617,6999.915527,1
0.040000,244.554520,6999.915527,1
0.050000,245.771530,6999.915527,1
0.060000,246.408112,6999.915527,1
0.070000,246.783966,6999.915527,1
0.080000,247.023590,6999.915527,1
0.090000,247.209198,6999.915527,1
0.100000,247.345444,6999.915527,1
0.110000,247.431641,6999.915527,1
0.120000,247.522110,6999.915527,1
0.130000,247.582916,6999.915527,1
0.140000,247.669098,6999.915527,1
0.150000,247.729538,6999.915527,1
0.160000,247.784256,6999.915527,1
0.170000,247.818237,6999.915527,1
0.180000,247.850769,6999.915527,1
0.190000,247.886902,6999.915527,1
0.200000,247.934464,6999.915527,1
0.210000,247.968430,6999.915527,1
0.220000,248.009201,6999.915527,1
0.230000,248.042465,6999.915527,1
0.240000,248.079651,6999.915527,1
0.250000,248.099686,6999.915527,1
0.260000,248.132584,6999.915527,1
0.270000,248.188370,6999.915527,1
0.280000,248.231293,6999.915527,1
0.290000,248.281357,6999.915527,1
0.300000,248.323914,6941.582520,2
0.310000,248.094315,6883.250000,2
0.320000,248.081085,6824.917480,2
0.330000,247.865799,6766.584961,2
0.340000,247.842911,6708.251953,2
0.350000,247.651215,6649.919434,2
0.360000,247.630829,6591.586914,2
0.370000,247.404449,6533.254395,2
0.380000,247.388367,6474.921875,2
0.390000,247.173782,6416.588867,2
0.400000,246.905930,6358.256348,2
0.410000,246.866226,6299.923828,2
0.420000,246.640564,6241.591309,2
0.430000,246.631271,6183.258301,2
0.440000,246.384857,6124.925781,2
0.450000,246.104843,6066.593262,2
0.460000,246.035095,6008.260742,2
0.470000,245.805145,5949.928223,2
0.480000,245.521545,5891.595215,2
0.490000,245.482925,5833.262695,2
0.500000,245.235794,5774.930176,2
0.510000,244.946838,5716.597656,2
0.520000,244.885681,5658.264648,2
0.530000,244.628189,5599.932129,2
0.540000,244.320267,5541.599609,2
0.550000,244.023438,5483.267090,2
0.560000,243.960495,5424.934570,2
0.570000,243.708725,5366.601562,2
0.580000,243.411179,5308.269043,2
0.590000,243.108627,5249.936523,2
0.600000,247.712738,6999.915527,3
0.610000,248.656158,6999.915527,3
0.620000,248.849991,6999.915527,3
0.630000,248.878235,6999.915527,3
0.640000,248.870728,6999.915527,3
0.650000,248.879669,6999.915527,3
0.660000,248.861069,6999.915527,3
0.670000,248.870728,6999.915527,3
0.680000,248.850342,6999.915527,3
0.690000,248.849625,6999.915527,3
0.700000,248.860718,6999.915527,3
0.710000,248.833176,6999.915527,3
0.720000,248.807434,6999.915527,3
0.730000,248.809937,6999.915527,3
0.740000,248.794907,6999.915527,3
0.750000,248.776672,6999.915527,3
0.760000,248.779175,6999.915527,3
0.770000,248.760941,6999.915527,3
0.780000,248.752350,6999.915527,3
0.790000,248.757355,6999.915527,3
0.800000,248.748428,6999.915527,3
0.810000,248.744492,6999.915527,3
0.820000,248.725891,6999.915527,3
0.830000,248.723022,6999.915527,3
0.839999,248.710876,6999.915527,3
0.849999,248.694061,6999.915527,3
0.859999,248.686905,6999.915527,3
0.869999,248.686554,6999.915527,3
0.879999,248.666885,6999.915527,3
0.889999,248.656876,6999.915527,3
