flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919134144,13:41:44,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,309.304749,110.907555,0.641429,948.644409

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,178.992752,6999.915527,1
0.010000,231.652374,6999.915527,1
0.020000,256.535400,6999.915527,1
0.030000,267.383331,6999.915527,1
0.040000,271.783600,6999.915527,1
0.050000,273.633972,6999.915527,1
0.060000,274.511230,6999.915527,1
0.070000,274.947174,6999.915527,1
0.080000,275.184998,6999.915527,1
0.090000,275.329468,6999.915527,1
0.100000,275.438538,6999.915527,1
0.110000,275.472534,6999.915527,1
0.120000,275.522217,6999.915527,1
0.130000,275.550476,6999.915527,1
0.140000,275.550140,6999.915527,1
0.150000,275.578369,6999.915527,1
0.160000,275.563354,6999.915527,1
0.170000,275.535828,6999.915527,1
0.180000,275.512207,6999.915527,1
0.190000,275.473602,6999.915527,1
0.200000,275.463226,6999.915527,1
0.210000,275.401703,6999.915527,1
0.220000,275.372040,6999.915527,1
0.230000,275.341980,6999.915527,1
0.240000,275.310516,6999.915527,1
0.250000,275.291931,6999.915527,1
0.260000,275.278320,6999.915527,1
0.270000,275.255798,6999.915527,1
0.280000,275.228607,6999.915527,1
0.290000,275.154236,6999.915527,1
0.300000,275.100586,6941.582520,2
0.310000,274.697174,6883.250000,2
0.320000,274.580597,6824.917480,2
0.330000,274.148926,6766.584961,2
0.340000,274.029144,6708.251953,2
0.350000,273.592102,6649.919434,2
0.360000,273.441193,6591.586914,2
0.370000,272.981995,6533.254395,2
0.380000,272.860046,6474.921875,2
0.390000,272.423401,6416.588867,2
0.400000,271.908417,6358.256348,2
0.410000,271.712433,6299.923828,2
0.420000,271.226776,6241.591309,2
0.430000,271.067963,6183.258301,2
0.440000,270.603790,6124.925781,2
0.450000,270.093445,6066.593262,2
0.460000,269.939667,6008.260742,2
0.470000,269.474731,5949.928223,2
0.480000,268.947968,5891.595215,2
0.490000,268.775238,5833.262695,2
0.500000,268.285980,5774.930176,2
0.510000,267.722015,5716.597656,2
0.520000,267.513153,5658.264648,2
0.530000,266.984924,5599.932129,2
0.540000,266.419159,5541.599609,2
0.550000,265.850189,5483.267090,2
0.560000,265.658142,5424.934570,2
0.570000,265.172119,5366.601562,2
0.580000,264.643555,5308.269043,2
0.590000,264.089233,5249.936523,2
0.600000,270.889160,6999.915527,3
0.610000,272.062897,6999.915527,3
0.620000,272.224915,6999.915527,3
0.630000,272.121185,6999.915527,3
0.640000,271.999969,6999.915527,3
0.650000,271.835083,6999.915527,3
0.660000,271.643768,6999.915527,3
0.670000,271.478546,6999.915527,3
0.680000,271.340851,6999.915527,3
0.690000,271.170624,6999.915527,3
0.700000,271.030060,6999.915527,3
0.710000,270.859131,6999.915527,3
0.720000,270.727173,6999.915527,3
0.730000,270.576233,6999.915527,3
0.740000,270.465729,6999.915527,3
0.750000,270.330536,6999.915527,3
0.760000,270.190369,6999.915527,3
0.770000,270.035492,6999.915527,3
0.780000,269.894592,6999.915527,3
0.790000,269.762634,6999.915527,3
0.800000,269.606720,6999.915527,3
0.810000,269.463287,6999.915527,3
0.820000,269.268402,6999.915527,3
0.830000,269.076691,6999.915527,3
0.839999,268.925415,6999.915527,3
0.849999,268.768799,6999.915527,3
0.859999,268.616089,6999.915527,3
0.869999,268.463379,6999.915527,3
0.879999,268.306366,6999.915527,3
0.889999,268.139374,6999.915527,3
