flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919125007,12:50:07,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,285.177826,143.227463,0.497761,1603.390625

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.270325,6999.915527,1
0.010000,227.839706,6999.915527,1
0.020000,243.317841,6999.915527,1
0.030000,251.339081,6999.915527,1
0.040000,255.127792,6999.915527,1
0.050000,256.927368,6999.915527,1
0.060000,257.850769,6999.915527,1
0.070000,258.316040,6999.915527,1
0.080000,258.564606,6999.915527,1
0.090000,258.675446,6999.915527,1
0.100000,258.705505,6999.915527,1
0.110000,258.684387,6999.915527,1
0.120000,258.641846,6999.915527,1
0.130000,258.577118,6999.915527,1
0.140000,258.503784,6999.915527,1
0.150000,258.435486,6999.915527,1
0.160000,258.359314,6999.915527,1
0.170000,258.267059,6999.915527,1
0.180000,258.141174,6999.915527,1
0.190000,258.042084,6999.915527,1
0.200000,257.938385,6999.915527,1
0.210000,257.840759,6999.915527,1
0.220000,257.740967,6999.915527,1
0.230000,257.667297,6999.915527,1
0.240000,257.588257,6999.915527,1
0.250000,257.502075,6999.915527,1
0.260000,257.457733,6999.915527,1
0.270000,257.391571,6999.915527,1
0.280000,257.326477,6999.915527,1
0.290000,257.257446,6999.915527,1
0.300000,257.168427,6941.582520,2
0.310000,256.771454,6883.250000,2
0.320000,256.623383,6824.917480,2
0.330000,256.201752,6766.584961,2
0.340000,256.044739,6708.251953,2
0.350000,255.642776,6649.919434,2
0.360000,255.479691,6591.586914,2
0.370000,255.054474,6533.254395,2
0.380000,254.889603,6474.921875,2
0.390000,254.467606,6416.588867,2
0.400000,254.043106,6358.256348,2
0.410000,253.860718,6299.923828,2
0.420000,253.496292,6241.591309,2
0.430000,253.361099,6183.258301,2
0.440000,252.976303,6124.925781,2
0.450000,252.565033,6066.593262,2
0.460000,252.440216,6008.260742,2
0.470000,252.066849,5949.928223,2
0.480000,251.656296,5891.595215,2
0.490000,251.503586,5833.262695,2
0.500000,251.138092,5774.930176,2
0.510000,250.677826,5716.597656,2
0.520000,250.504379,5658.264648,2
0.530000,250.117416,5599.932129,2
0.540000,249.695770,5541.599609,2
0.550000,249.253754,5483.267090,2
0.560000,249.113556,5424.934570,2
0.570000,248.771667,5366.601562,2
0.580000,248.379349,5308.269043,2
0.590000,247.958786,5249.936523,2
0.600000,253.512741,6999.915527,3
0.610000,254.708649,6999.915527,3
0.620000,254.991531,6999.915527,3
0.630000,255.021210,6999.915527,3
0.640000,254.993683,6999.915527,3
0.650000,254.924652,6999.915527,3
0.660000,254.850632,6999.915527,3
0.670000,254.779465,6999.915527,3
0.680000,254.699707,6999.915527,3
0.690000,254.598862,6999.915527,3
0.700000,254.505875,6999.915527,3
0.710000,254.404312,6999.915527,3
0.720000,254.312042,6999.915527,3
0.730000,254.235870,6999.915527,3
0.740000,254.152542,6999.915527,3
0.750000,254.064911,6999.915527,3
0.760000,253.997330,6999.915527,3
0.770000,253.916855,6999.915527,3
0.780000,253.837463,6999.915527,3
0.790000,253.775238,6999.915527,3
0.800000,253.735901,6999.915527,3
0.810000,253.670807,6999.915527,3
0.820000,253.618958,6999.915527,3
0.830000,253.553513,6999.915527,3
0.839999,253.500229,6999.915527,3
0.849999,253.450150,6999.915527,3
0.859999,253.360031,6999.915527,3
0.869999,253.282425,6999.915527,3
0.879999,253.223419,6999.915527,3
0.889999,253.149033,6999.915527,3
