flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919132122,13:21:22,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,258.903229,155.447968,0.399590,1321.254639

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,202.429535,6999.915527,1
0.010000,234.680054,6999.915527,1
0.020000,244.267700,6999.915527,1
0.030000,247.232086,6999.915527,1
0.040000,248.136169,6999.915527,1
0.050000,248.450882,6999.915527,1
0.060000,248.572113,6999.915527,1
0.070000,248.648285,6999.915527,1
0.080000,248.658295,6999.915527,1
0.090000,248.690491,6999.915527,1
0.100000,248.707291,6999.915527,1
0.110000,248.693710,6999.915527,1
0.120000,248.681183,6999.915527,1
0.130000,248.671173,6999.915527,1
0.140000,248.676544,6999.915527,1
0.150000,248.661163,6999.915527,1
0.160000,248.667236,6999.915527,1
0.170000,248.654724,6999.915527,1
0.180000,248.655792,6999.915527,1
0.190000,248.672607,6999.915527,1
0.200000,248.698349,6999.915527,1
0.210000,248.699066,6999.915527,1
0.220000,248.691208,6999.915527,1
0.230000,248.718018,6999.915527,1
0.240000,248.722321,6999.915527,1
0.250000,248.729828,6999.915527,1
0.260000,248.744125,6999.915527,1
0.270000,248.761292,6999.915527,1
0.280000,248.766663,6999.915527,1
0.290000,248.770233,6999.915527,1
0.300000,248.796341,6941.582520,2
0.310000,248.651154,6883.250000,2
0.320000,248.638626,6824.917480,2
0.330000,248.505585,6766.584961,2
0.340000,248.498077,6708.251953,2
0.350000,248.354309,6649.919434,2
0.360000,248.347519,6591.586914,2
0.370000,248.176575,6533.254395,2
0.380000,248.185516,6474.921875,2
0.390000,248.022079,6416.588867,2
0.400000,247.865433,6358.256348,2
0.410000,247.831467,6299.923828,2
0.420000,247.683411,6241.591309,2
0.430000,247.651215,6183.258301,2
0.440000,247.515320,6124.925781,2
0.450000,247.340439,6066.593262,2
0.460000,247.323273,6008.260742,2
0.470000,247.159836,5949.928223,2
0.480000,246.995331,5891.595215,2
0.490000,246.976730,5833.262695,2
0.500000,246.831543,5774.930176,2
0.510000,246.652008,5716.597656,2
0.520000,246.616241,5658.264648,2
0.530000,246.440292,5599.932129,2
0.540000,246.268280,5541.599609,2
0.550000,246.056549,5483.267090,2
0.560000,246.050842,5424.934570,2
0.570000,245.876312,5366.601562,2
0.580000,245.684265,5308.269043,2
0.590000,245.483276,5249.936523,2
0.600000,248.703003,6999.915527,3
0.610000,249.265198,6999.915527,3
0.620000,249.355316,6999.915527,3
0.630000,249.376053,6999.915527,3
0.640000,249.355667,6999.915527,3
0.650000,249.392151,6999.915527,3
0.660000,249.389648,6999.915527,3
0.670000,249.392868,6999.915527,3
0.680000,249.392868,6999.915527,3
0.690000,249.406815,6999.915527,3
0.700000,249.423630,6999.915527,3
0.710000,249.421478,6999.915527,3
0.720000,249.436859,6999.915527,3
0.730000,249.440430,6999.915527,3
0.740000,249.453659,6999.915527,3
0.750000,249.465469,6999.915527,3
0.760000,249.471542,6999.915527,3
0.770000,249.482635,6999.915527,3
0.780000,249.476547,6999.915527,3
0.790000,249.495148,6999.915527,3
0.800000,249.514099,6999.915527,3
0.810000,249.508026,6999.915527,3
0.820000,249.506241,6999.915527,3
0.830000,249.504089,6999.915527,3
0.839999,249.487991,6999.915527,3
0.849999,249.499084,6999.915527,3
0.859999,249.510529,6999.915527,3
0.869999,249.526260,6999.915527,3
0.879999,249.532700,6999.915527,3
0.889999,249.528412,6999.915527,3
