flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919130933,13:09:33,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,302.379395,122.061249,0.596331,1143.059204

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.477753,6999.915527,1
0.010000,226.536865,6999.915527,1
0.020000,246.338364,6999.915527,1
0.030000,256.197083,6999.915527,1
0.040000,260.639893,6999.915527,1
0.050000,262.704498,6999.915527,1
0.060000,263.691559,6999.915527,1
0.070000,264.164673,6999.915527,1
0.080000,264.396423,6999.915527,1
0.090000,264.502289,6999.915527,1
0.100000,264.550201,6999.915527,1
0.110000,264.514435,6999.915527,1
0.120000,264.466156,6999.915527,1
0.130000,264.408600,6999.915527,1
0.140000,264.327057,6999.915527,1
0.150000,264.236938,6999.915527,1
0.160000,264.146454,6999.915527,1
0.170000,264.060608,6999.915527,1
0.180000,263.957611,6999.915527,1
0.190000,263.867493,6999.915527,1
0.200000,263.765564,6999.915527,1
0.210000,263.649353,6999.915527,1
0.220000,263.544189,6999.915527,1
0.230000,263.449066,6999.915527,1
0.240000,263.343933,6999.915527,1
0.250000,263.249512,6999.915527,1
0.260000,263.125427,6999.915527,1
0.270000,263.019928,6999.915527,1
0.280000,262.906189,6999.915527,1
0.290000,262.805695,6999.915527,1
0.300000,262.683746,6941.582520,2
0.310000,262.251373,6883.250000,2
0.320000,262.046112,6824.917480,2
0.330000,261.571167,6766.584961,2
0.340000,261.395203,6708.251953,2
0.350000,260.936035,6649.919434,2
0.360000,260.716095,6591.586914,2
0.370000,260.236847,6533.254395,2
0.380000,260.022278,6474.921875,2
0.390000,259.535919,6416.588867,2
0.400000,258.983002,6358.256348,2
0.410000,258.753784,6299.923828,2
0.420000,258.223053,6241.591309,2
0.430000,258.017426,6183.258301,2
0.440000,257.483124,6124.925781,2
0.450000,256.899841,6066.593262,2
0.460000,256.628754,6008.260742,2
0.470000,256.082642,5949.928223,2
0.480000,255.501144,5891.595215,2
0.490000,255.235794,5833.262695,2
0.500000,254.687546,5774.930176,2
0.510000,254.063843,5716.597656,2
0.520000,253.802414,5658.264648,2
0.530000,253.239151,5599.932129,2
0.540000,252.642273,5541.599609,2
0.550000,252.009995,5483.267090,2
0.560000,251.713150,5424.934570,2
0.570000,251.137024,5366.601562,2
0.580000,250.545853,5308.269043,2
0.590000,249.916428,5249.936523,2
0.600000,256.167419,6999.915527,3
0.610000,257.220276,6999.915527,3
0.620000,257.351166,6999.915527,3
0.630000,257.269257,6999.915527,3
0.640000,257.092224,6999.915527,3
0.650000,256.914490,6999.915527,3
0.660000,256.702423,6999.915527,3
0.670000,256.473175,6999.915527,3
0.680000,256.242859,6999.915527,3
0.690000,256.028656,6999.915527,3
0.700000,255.816223,6999.915527,3
0.710000,255.567673,6999.915527,3
0.720000,255.345230,6999.915527,3
0.730000,255.126709,6999.915527,3
0.740000,254.896042,6999.915527,3
0.750000,254.699707,6999.915527,3
0.760000,254.484772,6999.915527,3
0.770000,254.303818,6999.915527,3
0.780000,254.110687,6999.915527,3
0.790000,253.917938,6999.915527,3
0.800000,253.733398,6999.915527,3
0.810000,253.511307,6999.915527,3
0.820000,253.308533,6999.915527,3
0.830000,253.107193,6999.915527,3
0.839999,252.904770,6999.915527,3
0.849999,252.706650,6999.915527,3
0.859999,252.498871,6999.915527,3
0.869999,252.291077,6999.915527,3
0.879999,252.089020,6999.915527,3
0.889999,251.903778,6999.915527,3
