flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919134705,13:47:05,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,321.585388,107.450363,0.665873,1000.451355

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,178.745621,6999.915527,1
0.010000,237.135178,6999.915527,1
0.020000,264.731537,6999.915527,1
0.030000,277.420166,6999.915527,1
0.040000,282.976990,6999.915527,1
0.050000,285.570496,6999.915527,1
0.060000,286.885864,6999.915527,1
0.070000,287.617218,6999.915527,1
0.080000,288.053864,6999.915527,1
0.090000,288.352478,6999.915527,1
0.100000,288.561707,6999.915527,1
0.110000,288.705109,6999.915527,1
0.120000,288.826355,6999.915527,1
0.130000,288.924347,6999.915527,1
0.140000,289.024841,6999.915527,1
0.150000,289.113159,6999.915527,1
0.160000,289.179688,6999.915527,1
0.170000,289.260864,6999.915527,1
0.180000,289.334167,6999.915527,1
0.190000,289.385315,6999.915527,1
0.200000,289.483307,6999.915527,1
0.210000,289.526947,6999.915527,1
0.220000,289.592743,6999.915527,1
0.230000,289.644592,6999.915527,1
0.240000,289.731506,6999.915527,1
0.250000,289.771912,6999.915527,1
0.260000,289.825195,6999.915527,1
0.270000,289.892426,6999.915527,1
0.280000,289.925323,6999.915527,1
0.290000,289.967194,6999.915527,1
0.300000,290.010437,6941.582520,2
0.310000,289.616333,6883.250000,2
0.320000,289.559479,6824.917480,2
0.330000,289.158936,6766.584961,2
0.340000,289.098846,6708.251953,2
0.350000,288.681152,6649.919434,2
0.360000,288.608917,6591.586914,2
0.370000,288.176880,6533.254395,2
0.380000,288.097504,6474.921875,2
0.390000,287.660126,6416.588867,2
0.400000,287.149780,6358.256348,2
0.410000,287.020325,6299.923828,2
0.420000,286.594391,6241.591309,2
0.430000,286.499268,6183.258301,2
0.440000,286.055817,6124.925781,2
0.450000,285.536896,6066.593262,2
0.460000,285.412445,6008.260742,2
0.470000,284.953247,5949.928223,2
0.480000,284.425720,5891.595215,2
0.490000,284.290192,5833.262695,2
0.500000,283.814178,5774.930176,2
0.510000,283.283112,5716.597656,2
0.520000,283.160095,5658.264648,2
0.530000,282.689087,5599.932129,2
0.540000,282.135498,5541.599609,2
0.550000,281.579742,5483.267090,2
0.560000,281.411285,5424.934570,2
0.570000,280.951019,5366.601562,2
0.580000,280.392059,5308.269043,2
0.590000,279.819855,5249.936523,2
0.600000,287.742371,6999.915527,3
0.610000,289.291260,6999.915527,3
0.620000,289.645325,6999.915527,3
0.630000,289.673218,6999.915527,3
0.640000,289.632446,6999.915527,3
0.650000,289.585938,6999.915527,3
0.660000,289.513702,6999.915527,3
0.670000,289.440399,6999.915527,3
0.680000,289.383545,6999.915527,3
0.690000,289.319519,6999.915527,3
0.700000,289.254425,6999.915527,3
0.710000,289.173615,6999.915527,3
0.720000,289.098511,6999.915527,3
0.730000,289.035187,6999.915527,3
0.740000,288.964386,6999.915527,3
0.750000,288.902161,6999.915527,3
0.760000,288.818848,6999.915527,3
0.770000,288.751251,6999.915527,3
0.780000,288.662567,6999.915527,3
0.790000,288.596405,6999.915527,3
0.800000,288.511627,6999.915527,3
0.810000,288.425446,6999.915527,3
0.820000,288.345337,6999.915527,3
0.830000,288.259857,6999.915527,3
0.839999,288.169739,6999.915527,3
0.849999,288.079987,6999.915527,3
0.859999,287.998444,6999.915527,3
0.869999,287.906158,6999.915527,3
0.879999,287.814606,6999.915527,3
0.889999,287.721283,6999.915527,3
