flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919134453,13:44:53,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,187.815018,102.605942,0.453686,1514.281372

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,131.934998,6999.915527,1
0.010000,152.142761,6999.915527,1
0.020000,161.362411,6999.915527,1
0.030000,166.335587,6999.915527,1
0.040000,168.720596,6999.915527,1
0.050000,169.852493,6999.915527,1
0.060000,170.417908,6999.915527,1
0.070000,170.682190,6999.915527,1
0.080000,170.834183,6999.915527,1
0.090000,170.918228,6999.915527,1
0.100000,170.959717,6999.915527,1
0.110000,170.977951,6999.915527,1
0.120000,170.977600,6999.915527,1
0.130000,170.962219,6999.915527,1
0.140000,170.975800,6999.915527,1
0.150000,170.977951,6999.915527,1
0.160000,170.969009,6999.915527,1
0.170000,170.964005,6999.915527,1
0.180000,170.942902,6999.915527,1
0.190000,170.940399,6999.915527,1
0.200000,170.943268,6999.915527,1
0.210000,170.916794,6999.915527,1
0.220000,170.896774,6999.915527,1
0.230000,170.893906,6999.915527,1
0.240000,170.883179,6999.915527,1
0.250000,170.874603,6999.915527,1
0.260000,170.850281,6999.915527,1
0.270000,170.842056,6999.915527,1
0.280000,170.817017,6999.915527,1
0.290000,170.800919,6999.915527,1
0.300000,170.783401,6941.582520,2
0.310000,170.595291,6883.250000,2
0.320000,170.522690,6824.917480,2
0.330000,170.326706,6766.584961,2
0.340000,170.254471,6708.251953,2
0.350000,170.045258,6649.919434,2
0.360000,169.980881,6591.586914,2
0.370000,169.763092,6533.254395,2
0.380000,169.688339,6474.921875,2
0.390000,169.463394,6416.588867,2
0.400000,169.237015,6358.256348,2
0.410000,169.149048,6299.923828,2
0.420000,168.916946,6241.591309,2
0.430000,168.838623,6183.258301,2
0.440000,168.610092,6124.925781,2
0.450000,168.328644,6066.593262,2
0.460000,168.256042,6008.260742,2
0.470000,168.001770,5949.928223,2
0.480000,167.722824,5891.595215,2
0.490000,167.633408,5833.262695,2
0.500000,167.402740,5774.930176,2
0.510000,167.138809,5716.597656,2
0.520000,167.030090,5658.264648,2
0.530000,166.778320,5599.932129,2
0.540000,166.504379,5541.599609,2
0.550000,166.222931,5483.267090,2
0.560000,166.118500,5424.934570,2
0.570000,165.862091,5366.601562,2
0.580000,165.588501,5308.269043,2
0.590000,165.295959,5249.936523,2
0.600000,168.545715,6999.915527,3
0.610000,169.147614,6999.915527,3
0.620000,169.275635,6999.915527,3
0.630000,169.268845,6999.915527,3
0.640000,169.232010,6999.915527,3
0.650000,169.176941,6999.915527,3
0.660000,169.111130,6999.915527,3
0.670000,169.049622,6999.915527,3
0.680000,168.993469,6999.915527,3
0.690000,168.906921,6999.915527,3
0.700000,168.849350,6999.915527,3
0.710000,168.774246,6999.915527,3
0.720000,168.697006,6999.915527,3
0.730000,168.662308,6999.915527,3
0.740000,168.570755,6999.915527,3
0.750000,168.499588,6999.915527,3
0.760000,168.447372,6999.915527,3
0.770000,168.374054,6999.915527,3
0.780000,168.312195,6999.915527,3
0.790000,168.242813,6999.915527,3
0.800000,168.160919,6999.915527,3
0.810000,168.103699,6999.915527,3
0.820000,168.022507,6999.915527,3
0.830000,167.957779,6999.915527,3
0.839999,167.885178,6999.915527,3
0.849999,167.804367,6999.915527,3
0.859999,167.736404,6999.915527,3
0.869999,167.656296,6999.915527,3
0.879999,167.573685,6999.915527,3
0.889999,167.490723,6999.915527,3
