flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919121102,12:11:02,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,243.894180,101.137520,0.585322,673.428467

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.852875,6999.915527,1
0.010000,176.345230,6999.915527,1
0.020000,192.420242,6999.915527,1
0.030000,202.024338,6999.915527,1
0.040000,207.120178,6999.915527,1
0.050000,209.756973,6999.915527,1
0.060000,211.136703,6999.915527,1
0.070000,211.900955,6999.915527,1
0.080000,212.319733,6999.915527,1
0.090000,212.559692,6999.915527,1
0.100000,212.692383,6999.915527,1
0.110000,212.748886,6999.915527,1
0.120000,212.797516,6999.915527,1
0.130000,212.815399,6999.915527,1
0.140000,212.844376,6999.915527,1
0.150000,212.837570,6999.915527,1
0.160000,212.836868,6999.915527,1
0.170000,212.820404,6999.915527,1
0.180000,212.795380,6999.915527,1
0.190000,212.784286,6999.915527,1
0.200000,212.773209,6999.915527,1
0.210000,212.727066,6999.915527,1
0.220000,212.705612,6999.915527,1
0.230000,212.675934,6999.915527,1
0.240000,212.640884,6999.915527,1
0.250000,212.626938,6999.915527,1
0.260000,212.612991,6999.915527,1
0.270000,212.587601,6999.915527,1
0.280000,212.571854,6999.915527,1
0.290000,212.556122,6999.915527,1
0.300000,212.544678,6941.582520,2
0.310000,212.188843,6883.250000,2
0.320000,212.074402,6824.917480,2
0.330000,211.711411,6766.584961,2
0.340000,211.581589,6708.251953,2
0.350000,211.203217,6649.919434,2
0.360000,211.094498,6591.586914,2
0.370000,210.697891,6533.254395,2
0.380000,210.549118,6474.921875,2
0.390000,210.123901,6416.588867,2
0.400000,209.668640,6358.256348,2
0.410000,209.484451,6299.923828,2
0.420000,209.078186,6241.591309,2
0.430000,208.935501,6183.258301,2
0.440000,208.518143,6124.925781,2
0.450000,208.001740,6066.593262,2
0.460000,207.816833,6008.260742,2
0.470000,207.379822,5949.928223,2
0.480000,206.874130,5891.595215,2
0.490000,206.688522,5833.262695,2
0.500000,206.265442,5774.930176,2
0.510000,205.779434,5716.597656,2
0.520000,205.604553,5658.264648,2
0.530000,205.193283,5599.932129,2
0.540000,204.720139,5541.599609,2
0.550000,204.194061,5483.267090,2
0.560000,203.976990,5424.934570,2
0.570000,203.507782,5366.601562,2
0.580000,202.991013,5308.269043,2
0.590000,202.444199,5249.936523,2
0.600000,208.242416,6999.915527,3
0.610000,209.440109,6999.915527,3
0.620000,209.723358,6999.915527,3
0.630000,209.722992,6999.915527,3
0.640000,209.633942,6999.915527,3
0.650000,209.496262,6999.915527,3
0.660000,209.384323,6999.915527,3
0.670000,209.238403,6999.915527,3
0.680000,209.092133,6999.915527,3
0.690000,208.922272,6999.915527,3
0.700000,208.770630,6999.915527,3
0.710000,208.600403,6999.915527,3
0.720000,208.427673,6999.915527,3
0.730000,208.255646,6999.915527,3
0.740000,208.112244,6999.915527,3
0.750000,207.958817,6999.915527,3
0.760000,207.816833,6999.915527,3
0.770000,207.676651,6999.915527,3
0.780000,207.543259,6999.915527,3
0.790000,207.404144,6999.915527,3
0.800000,207.267883,6999.915527,3
0.810000,207.097656,6999.915527,3
0.820000,206.979996,6999.915527,3
0.830000,206.822281,6999.915527,3
0.839999,206.679581,6999.915527,3
0.849999,206.546188,6999.915527,3
0.859999,206.385971,6999.915527,3
0.869999,206.232910,6999.915527,3
0.879999,206.066605,6999.915527,3
0.889999,205.888153,6999.915527,3
