flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726124219,12:42:19,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,97.453735,73.765396,0.243073,1875.631348

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,83.026527,6999.712891,1
0.010000,88.769676,6999.712891,1
0.020000,90.565681,6999.712891,1
0.030000,91.408249,6999.712891,1
0.040000,91.770531,6999.712891,1
0.050000,91.931824,6999.712891,1
0.060000,91.991898,6999.712891,1
0.070000,92.028381,6999.712891,1
0.080000,92.039825,6999.712891,1
0.090000,92.048767,6999.712891,1
0.100000,92.058777,6999.712891,1
0.110000,92.045906,6999.712891,1
0.120000,92.028023,6999.712891,1
0.130000,92.026230,6999.712891,1
0.140000,92.006920,6999.712891,1
0.150000,91.992615,6999.712891,1
0.160000,91.967941,6999.712891,1
0.170000,91.959000,6999.712891,1
0.180000,91.939331,6999.712891,1
0.190000,91.927528,6999.712891,1
0.200000,91.906784,6999.712891,1
0.210000,91.901062,6999.712891,1
0.220000,91.872093,6999.712891,1
0.230000,91.850281,6999.712891,1
0.240000,91.832756,6999.712891,1
0.250000,91.783401,6999.712891,1
0.260000,91.762665,6999.712891,1
0.270000,91.756226,6999.712891,1
0.280000,91.735481,6999.712891,1
0.290000,91.703651,6999.712891,1
0.300000,91.705795,6941.392578,2
0.310000,91.627838,6883.072754,2
0.320000,91.590645,6824.752441,2
0.330000,91.538788,6766.432617,2
0.340000,91.497299,6708.112305,2
0.350000,91.436150,6649.791992,2
0.360000,91.406464,6591.472168,2
0.370000,91.318130,6533.151855,2
0.380000,91.253754,6474.832031,2
0.390000,91.197609,6416.511719,2
0.400000,91.117859,6358.191406,2
0.410000,91.065285,6299.871582,2
0.420000,91.005562,6241.551270,2
0.430000,90.968369,6183.231445,2
0.440000,90.895058,6124.911133,2
0.450000,90.819595,6066.590820,2
0.460000,90.767029,6008.270996,2
0.470000,90.707657,5949.950684,2
0.480000,90.624329,5891.630371,2
0.490000,90.576050,5833.310547,2
0.500000,90.508820,5774.990234,2
0.510000,90.411186,5716.670410,2
0.520000,90.370415,5658.350098,2
0.530000,90.291740,5600.029785,2
0.540000,90.204117,5541.709961,2
0.550000,90.134743,5483.389648,2
0.560000,90.062141,5425.069824,2
0.570000,90.004921,5366.749512,2
0.580000,89.939117,5308.429199,2
0.590000,89.848282,5250.109375,2
0.600000,90.545654,6999.712891,3
0.610000,90.661530,6999.712891,3
0.620000,90.686203,6999.712891,3
0.630000,90.667252,6999.712891,3
0.640000,90.627197,6999.712891,3
0.650000,90.592148,6999.712891,3
0.660000,90.554237,6999.712891,3
0.670000,90.527771,6999.712891,3
0.680000,90.478775,6999.712891,3
0.690000,90.414764,6999.712891,3
0.700000,90.375427,6999.712891,3
0.710000,90.314270,6999.712891,3
0.720000,90.271355,6999.712891,3
0.730000,90.225578,6999.712891,3
0.740000,90.184807,6999.712891,3
0.750000,90.136169,6999.712891,3
0.760000,90.091110,6999.712891,3
0.770000,90.052124,6999.712891,3
0.780000,90.008499,6999.712891,3
0.790000,89.973808,6999.712891,3
0.800000,89.938400,6999.712891,3
0.810000,89.896202,6999.712891,3
0.820000,89.850784,6999.712891,3
0.830000,89.816811,6999.712891,3
0.839999,89.783546,6999.712891,3
0.849999,89.771393,6999.712891,3
0.859999,89.734200,6999.712891,3
0.869999,89.718819,6999.712891,3
0.879999,89.679840,6999.712891,3
0.889999,89.657303,6999.712891,3
