flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726141853,14:18:53,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,329.015350,93.935249,0.714496,157.332230

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.280960,6999.712891,1
0.010000,290.427094,6999.712891,1
0.020000,299.695007,6999.712891,1
0.030000,303.172943,6999.712891,1
0.040000,305.541870,6999.712891,1
0.050000,307.555664,6999.712891,1
0.060000,309.290527,6999.712891,1
0.070000,310.686005,6999.712891,1
0.080000,311.805023,6999.712891,1
0.090000,312.613617,6999.712891,1
0.100000,313.250549,6999.712891,1
0.110000,313.679688,6999.712891,1
0.120000,313.997620,6999.712891,1
0.130000,314.264069,6999.712891,1
0.140000,314.477203,6999.712891,1
0.150000,314.619904,6999.712891,1
0.160000,314.739349,6999.712891,1
0.170000,314.860931,6999.712891,1
0.180000,314.969299,6999.712891,1
0.190000,315.066223,6999.712891,1
0.200000,315.169220,6999.712891,1
0.210000,315.233582,6999.712891,1
0.220000,315.330505,6999.712891,1
0.230000,315.408478,6999.712891,1
0.240000,315.481781,6999.712891,1
0.250000,315.553650,6999.712891,1
0.260000,315.634491,6999.712891,1
0.270000,315.717468,6999.712891,1
0.280000,315.794342,6999.712891,1
0.290000,315.880188,6999.712891,1
0.300000,315.969940,6941.392578,2
0.310000,315.723907,6883.072754,2
0.320000,315.772522,6824.752441,2
0.330000,315.555817,6766.432617,2
0.340000,315.621246,6708.112305,2
0.350000,315.371277,6649.791992,2
0.360000,315.439575,6591.472168,2
0.370000,315.182434,6533.151855,2
0.380000,314.892059,6474.832031,2
0.390000,314.939270,6416.511719,2
0.400000,314.730408,6358.191406,2
0.410000,314.781555,6299.871582,2
0.420000,314.560181,6241.551270,2
0.430000,314.647797,6183.231445,2
0.440000,314.407104,6124.911133,2
0.450000,314.138885,6066.590820,2
0.460000,314.188599,6008.270996,2
0.470000,313.943268,5949.950684,2
0.480000,313.669678,5891.630371,2
0.490000,313.721191,5833.310547,2
0.500000,313.486572,5774.990234,2
0.510000,313.211914,5716.670410,2
0.520000,313.266632,5658.350098,2
0.530000,313.039185,5600.029785,2
0.540000,312.751282,5541.709961,2
0.550000,312.455536,5483.389648,2
0.560000,312.124725,5425.069824,2
0.570000,312.183746,5366.749512,2
0.580000,311.955566,5308.429199,2
0.590000,311.637268,5250.109375,2
0.600000,318.155060,6999.712891,3
0.610000,319.343811,6999.712891,3
0.620000,319.529785,6999.712891,3
0.630000,319.609894,6999.712891,3
0.640000,319.666382,6999.712891,3
0.650000,319.741486,6999.712891,3
0.660000,319.809448,6999.712891,3
0.670000,319.868103,6999.712891,3
0.680000,319.943909,6999.712891,3
0.690000,319.986816,6999.712891,3
0.700000,320.052277,6999.712891,3
0.710000,320.111633,6999.712891,3
0.720000,320.184601,6999.712891,3
0.730000,320.243225,6999.712891,3
0.740000,320.287231,6999.712891,3
0.750000,320.333710,6999.712891,3
0.760000,320.396301,6999.712891,3
0.770000,320.455658,6999.712891,3
0.780000,320.492157,6999.712891,3
0.790000,320.522552,6999.712891,3
0.800000,320.556519,6999.712891,3
0.810000,320.595856,6999.712891,3
0.820000,320.619476,6999.712891,3
0.830000,320.678833,6999.712891,3
0.839999,320.724609,6999.712891,3
0.849999,320.766449,6999.712891,3
0.859999,320.805084,6999.712891,3
0.869999,320.842987,6999.712891,3
0.879999,320.867310,6999.712891,3
0.889999,320.913422,6999.712891,3
