flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726142515,14:25:15,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,108.691109,69.106224,0.364196,260.065857

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.415054,6999.712891,1
0.010000,98.324776,6999.712891,1
0.020000,101.626038,6999.712891,1
0.030000,102.959274,6999.712891,1
0.040000,103.620171,6999.712891,1
0.050000,104.001762,6999.712891,1
0.060000,104.244949,6999.712891,1
0.070000,104.408386,6999.712891,1
0.080000,104.528900,6999.712891,1
0.090000,104.615448,6999.712891,1
0.100000,104.676605,6999.712891,1
0.110000,104.724525,6999.712891,1
0.120000,104.778885,6999.712891,1
0.130000,104.800705,6999.712891,1
0.140000,104.839684,6999.712891,1
0.150000,104.885101,6999.712891,1
0.160000,104.902626,6999.712891,1
0.170000,104.930161,6999.712891,1
0.180000,104.949120,6999.712891,1
0.190000,104.971649,6999.712891,1
0.200000,104.992035,6999.712891,1
0.210000,105.009201,6999.712891,1
0.220000,105.014923,6999.712891,1
0.230000,105.030655,6999.712891,1
0.240000,105.044601,6999.712891,1
0.250000,105.035309,6999.712891,1
0.260000,105.066063,6999.712891,1
0.270000,105.067848,6999.712891,1
0.280000,105.076431,6999.712891,1
0.290000,105.073929,6999.712891,1
0.300000,105.076073,6941.392578,2
0.310000,105.033875,6883.072754,2
0.320000,105.048538,6824.752441,2
0.330000,105.004906,6766.432617,2
0.340000,105.021355,6708.112305,2
0.350000,104.976654,6649.791992,2
0.360000,104.965210,6591.472168,2
0.370000,104.921577,6533.151855,2
0.380000,104.876518,6474.832031,2
0.390000,104.847549,6416.511719,2
0.400000,104.806068,6358.191406,2
0.410000,104.779243,6299.871582,2
0.420000,104.737762,6241.551270,2
0.430000,104.725960,6183.231445,2
0.440000,104.679108,6124.911133,2
0.450000,104.636551,6066.590820,2
0.460000,104.600784,6008.270996,2
0.470000,104.560379,5949.950684,2
0.480000,104.513168,5891.630371,2
0.490000,104.480270,5833.310547,2
0.500000,104.439499,5774.990234,2
0.510000,104.363678,5716.670410,2
0.520000,104.331139,5658.350098,2
0.530000,104.282501,5600.029785,2
0.540000,104.218483,5541.709961,2
0.550000,104.156258,5483.389648,2
0.560000,104.100464,5425.069824,2
0.570000,104.070786,5366.749512,2
0.580000,104.020355,5308.429199,2
0.590000,103.944901,5250.109375,2
0.600000,104.490997,6999.712891,3
0.610000,104.598282,6999.712891,3
0.620000,104.606865,6999.712891,3
0.630000,104.588272,6999.712891,3
0.640000,104.566811,6999.712891,3
0.650000,104.568245,6999.712891,3
0.660000,104.542137,6999.712891,3
0.670000,104.514603,6999.712891,3
0.680000,104.502800,6999.712891,3
0.690000,104.467033,6999.712891,3
0.700000,104.438782,6999.712891,3
0.710000,104.416252,6999.712891,3
0.720000,104.388718,6999.712891,3
0.730000,104.376915,6999.712891,3
0.740000,104.349373,6999.712891,3
0.750000,104.339005,6999.712891,3
0.760000,104.292870,6999.712891,3
0.770000,104.288933,6999.712891,3
0.780000,104.254601,6999.712891,3
0.790000,104.253891,6999.712891,3
0.800000,104.220627,6999.712891,3
0.810000,104.183434,6999.712891,3
0.820000,104.162689,6999.712891,3
0.830000,104.140160,6999.712891,3
0.839999,104.105469,6999.712891,3
0.849999,104.085091,6999.712891,3
0.859999,104.063629,6999.712891,3
0.869999,104.041817,6999.712891,3
0.879999,104.013565,6999.712891,3
0.889999,104.008911,6999.712891,3
