flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726103404,10:34:04,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,113.596489,83.212494,0.267473,1675.445435

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,94.808578,6999.712891,1
0.010000,102.057335,6999.712891,1
0.020000,104.665520,6999.712891,1
0.030000,106.105331,6999.712891,1
0.040000,106.852051,6999.712891,1
0.050000,107.216118,6999.712891,1
0.060000,107.400658,6999.712891,1
0.070000,107.492569,6999.712891,1
0.080000,107.528328,6999.712891,1
0.090000,107.531189,6999.712891,1
0.100000,107.525826,6999.712891,1
0.110000,107.529045,6999.712891,1
0.120000,107.516525,6999.712891,1
0.130000,107.507942,6999.712891,1
0.140000,107.486847,6999.712891,1
0.150000,107.465027,6999.712891,1
0.160000,107.454300,6999.712891,1
0.170000,107.440353,6999.712891,1
0.180000,107.422470,6999.712891,1
0.190000,107.404945,6999.712891,1
0.200000,107.392433,6999.712891,1
0.210000,107.359528,6999.712891,1
0.220000,107.340218,6999.712891,1
0.230000,107.310890,6999.712891,1
0.240000,107.288361,6999.712891,1
0.250000,107.274773,6999.712891,1
0.260000,107.247948,6999.712891,1
0.270000,107.232925,6999.712891,1
0.280000,107.204315,6999.712891,1
0.290000,107.191803,6999.712891,1
0.300000,107.164978,6941.392578,2
0.310000,107.094887,6883.072754,2
0.320000,107.038734,6824.752441,2
0.330000,106.982948,6766.432617,2
0.340000,106.945755,6708.112305,2
0.350000,106.874939,6649.791992,2
0.360000,106.833817,6591.472168,2
0.370000,106.766579,6533.151855,2
0.380000,106.664658,6474.832031,2
0.390000,106.631760,6416.511719,2
0.400000,106.536987,6358.191406,2
0.410000,106.509804,6299.871582,2
0.420000,106.423973,6241.551270,2
0.430000,106.370331,6183.231445,2
0.440000,106.291649,6124.911133,2
0.450000,106.212616,6066.590820,2
0.460000,106.159683,6008.270996,2
0.470000,106.068489,5949.950684,2
0.480000,105.973007,5891.630371,2
0.490000,105.927231,5833.310547,2
0.500000,105.853912,5774.990234,2
0.510000,105.758430,5716.670410,2
0.520000,105.704071,5658.350098,2
0.530000,105.606438,5600.029785,2
0.540000,105.513451,5541.709961,2
0.550000,105.425117,5483.389648,2
0.560000,105.327133,5425.069824,2
0.570000,105.277420,5366.749512,2
0.580000,105.207680,5308.429199,2
0.590000,105.102180,5250.109375,2
0.600000,105.954407,6999.712891,3
0.610000,106.125000,6999.712891,3
0.620000,106.162193,6999.712891,3
0.630000,106.142517,6999.712891,3
0.640000,106.105331,6999.712891,3
0.650000,106.072067,6999.712891,3
0.660000,106.047394,6999.712891,3
0.670000,105.985878,6999.712891,3
0.680000,105.952263,6999.712891,3
0.690000,105.901482,6999.712891,3
0.700000,105.855705,6999.712891,3
0.710000,105.809212,6999.712891,3
0.720000,105.772736,6999.712891,3
0.730000,105.713364,6999.712891,3
0.740000,105.675461,6999.712891,3
0.750000,105.623604,6999.712891,3
0.760000,105.587128,6999.712891,3
0.770000,105.524536,6999.712891,3
0.780000,105.476974,6999.712891,3
0.790000,105.427261,6999.712891,3
0.800000,105.380417,6999.712891,3
0.810000,105.333206,6999.712891,3
0.820000,105.277420,6999.712891,3
0.830000,105.223419,6999.712891,3
0.839999,105.172989,6999.712891,3
0.849999,105.132225,6999.712891,3
0.859999,105.086807,6999.712891,3
0.869999,105.023148,6999.712891,3
0.879999,104.980232,6999.712891,3
0.889999,104.937317,6999.712891,3
