flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726121209,12:12:09,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,84.481773,71.835999,0.149686,1572.227783

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,76.610687,6999.712891,1
0.010000,80.013512,6999.712891,1
0.020000,81.050278,6999.712891,1
0.030000,81.558464,6999.712891,1
0.040000,81.812027,6999.712891,1
0.050000,81.876755,6999.712891,1
0.060000,81.921097,6999.712891,1
0.070000,81.938263,6999.712891,1
0.080000,81.945061,6999.712891,1
0.090000,81.926468,6999.712891,1
0.100000,81.922531,6999.712891,1
0.110000,81.918594,6999.712891,1
0.120000,81.907509,6999.712891,1
0.130000,81.887840,6999.712891,1
0.140000,81.868889,6999.712891,1
0.150000,81.862091,6999.712891,1
0.160000,81.844208,6999.712891,1
0.170000,81.838844,6999.712891,1
0.180000,81.815598,6999.712891,1
0.190000,81.781982,6999.712891,1
0.200000,81.774117,6999.712891,1
0.210000,81.756592,6999.712891,1
0.220000,81.737640,6999.712891,1
0.230000,81.715820,6999.712891,1
0.240000,81.696869,6999.712891,1
0.250000,81.690788,6999.712891,1
0.260000,81.663254,6999.712891,1
0.270000,81.637146,6999.712891,1
0.280000,81.627129,6999.712891,1
0.290000,81.598160,6999.712891,1
0.300000,81.576706,6941.392578,2
0.310000,81.545952,6883.072754,2
0.320000,81.516983,6824.752441,2
0.330000,81.488731,6766.432617,2
0.340000,81.452965,6708.112305,2
0.350000,81.442238,6649.791992,2
0.360000,81.405403,6591.472168,2
0.370000,81.372139,6533.151855,2
0.380000,81.325653,6474.832031,2
0.390000,81.305626,6416.511719,2
0.400000,81.271294,6358.191406,2
0.410000,81.253052,6299.871582,2
0.420000,81.212639,6241.551270,2
0.430000,81.185463,6183.231445,2
0.440000,81.155777,6124.911133,2
0.450000,81.125732,6066.590820,2
0.460000,81.111076,6008.270996,2
0.470000,81.048492,5949.950684,2
0.480000,81.020950,5891.630371,2
0.490000,80.988403,5833.310547,2
0.500000,80.957649,5774.990234,2
0.510000,80.917953,5716.670410,2
0.520000,80.882553,5658.350098,2
0.530000,80.849648,5600.029785,2
0.540000,80.806732,5541.709961,2
0.550000,80.778122,5483.389648,2
0.560000,80.733780,5425.069824,2
0.570000,80.713745,5366.749512,2
0.580000,80.680130,5308.429199,2
0.590000,80.635071,5250.109375,2
0.600000,80.792427,6999.712891,3
0.610000,80.861092,6999.712891,3
0.620000,80.858231,6999.712891,3
0.630000,80.839989,6999.712891,3
0.640000,80.809593,6999.712891,3
0.650000,80.797073,6999.712891,3
0.660000,80.762741,6999.712891,3
0.670000,80.752014,6999.712891,3
0.680000,80.724480,6999.712891,3
0.690000,80.719116,6999.712891,3
0.700000,80.690857,6999.712891,3
0.710000,80.669044,6999.712891,3
0.720000,80.646156,6999.712891,3
0.730000,80.633286,6999.712891,3
0.740000,80.616119,6999.712891,3
0.750000,80.588219,6999.712891,3
0.760000,80.554245,6999.712891,3
0.770000,80.545662,6999.712891,3
0.780000,80.531715,6999.712891,3
0.790000,80.513474,6999.712891,3
0.800000,80.496307,6999.712891,3
0.810000,80.482361,6999.712891,3
0.820000,80.455902,6999.712891,3
0.830000,80.442665,6999.712891,3
0.839999,80.421211,6999.712891,3
0.849999,80.416557,6999.712891,3
0.859999,80.401543,6999.712891,3
0.869999,80.377579,6999.712891,3
0.879999,80.359695,6999.712891,3
0.889999,80.355408,6999.712891,3
