flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726084052,08:40:52,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,232.629379,81.368210,0.650224,798.075195

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,149.649017,6999.712891,1
0.010000,192.742111,6999.712891,1
0.020000,210.048431,6999.712891,1
0.030000,218.087906,6999.712891,1
0.040000,221.834427,6999.712891,1
0.050000,223.732346,6999.712891,1
0.060000,224.731567,6999.712891,1
0.070000,225.310562,6999.712891,1
0.080000,225.647446,6999.712891,1
0.090000,225.888855,6999.712891,1
0.100000,226.027252,6999.712891,1
0.110000,226.110214,6999.712891,1
0.120000,226.184967,6999.712891,1
0.130000,226.230743,6999.712891,1
0.140000,226.250412,6999.712891,1
0.150000,226.294403,6999.712891,1
0.160000,226.311569,6999.712891,1
0.170000,226.350906,6999.712891,1
0.180000,226.369507,6999.712891,1
0.190000,226.386307,6999.712891,1
0.200000,226.409195,6999.712891,1
0.210000,226.414917,6999.712891,1
0.220000,226.427795,6999.712891,1
0.230000,226.445679,6999.712891,1
0.240000,226.476791,6999.712891,1
0.250000,226.511124,6999.712891,1
0.260000,226.535797,6999.712891,1
0.270000,226.556183,6999.712891,1
0.280000,226.574783,6999.712891,1
0.290000,226.597672,6999.712891,1
0.300000,226.605896,6941.392578,2
0.310000,226.533295,6883.072754,2
0.320000,226.530075,6824.752441,2
0.330000,226.466782,6766.432617,2
0.340000,226.476425,6708.112305,2
0.350000,226.427429,6649.791992,2
0.360000,226.431732,6591.472168,2
0.370000,226.357346,6533.151855,2
0.380000,226.279373,6474.832031,2
0.390000,226.267578,6416.511719,2
0.400000,226.201416,6358.191406,2
0.410000,226.194626,6299.871582,2
0.420000,226.131683,6241.551270,2
0.430000,226.132385,6183.231445,2
0.440000,226.024384,6124.911133,2
0.450000,225.920685,6066.590820,2
0.460000,225.892059,6008.270996,2
0.470000,225.800156,5949.950684,2
0.480000,225.692505,5891.630371,2
0.490000,225.685364,5833.310547,2
0.500000,225.579498,5774.990234,2
0.510000,225.463989,5716.670410,2
0.520000,225.443604,5658.350098,2
0.530000,225.342392,5600.029785,2
0.540000,225.214005,5541.709961,2
0.550000,225.089554,5483.389648,2
0.560000,224.957581,5425.069824,2
0.570000,224.921112,5366.749512,2
0.580000,224.806305,5308.429199,2
0.590000,224.682922,5250.109375,2
0.600000,226.449615,6999.712891,3
0.610000,226.741440,6999.712891,3
0.620000,226.832993,6999.712891,3
0.630000,226.849442,6999.712891,3
0.640000,226.845139,6999.712891,3
0.650000,226.854446,6999.712891,3
0.660000,226.834061,6999.712891,3
0.670000,226.838715,6999.712891,3
0.680000,226.812958,6999.712891,3
0.690000,226.785782,6999.712891,3
0.700000,226.788284,6999.712891,3
0.710000,226.772186,6999.712891,3
0.720000,226.762894,6999.712891,3
0.730000,226.754669,6999.712891,3
0.740000,226.748947,6999.712891,3
0.750000,226.714615,6999.712891,3
0.760000,226.714615,6999.712891,3
0.770000,226.709610,6999.712891,3
0.780000,226.692795,6999.712891,3
0.790000,226.674194,6999.712891,3
0.800000,226.675629,6999.712891,3
0.810000,226.666336,6999.712891,3
0.820000,226.669556,6999.712891,3
0.830000,226.658463,6999.712891,3
0.839999,226.669907,6999.712891,3
0.849999,226.642731,6999.712891,3
0.859999,226.609116,6999.712891,3
0.869999,226.600174,6999.712891,3
0.879999,226.591232,6999.712891,3
0.889999,226.564758,6999.712891,3
