flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726160908,16:09:08,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,106.293472,78.861237,0.258080,1816.432617

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,88.530418,6999.712891,1
0.010000,95.991966,6999.712891,1
0.020000,98.724602,6999.712891,1
0.030000,99.966286,6999.712891,1
0.040000,100.451591,6999.712891,1
0.050000,100.643280,6999.712891,1
0.060000,100.738052,6999.712891,1
0.070000,100.767372,6999.712891,1
0.080000,100.780251,6999.712891,1
0.090000,100.792053,6999.712891,1
0.100000,100.788834,6999.712891,1
0.110000,100.780609,6999.712891,1
0.120000,100.767372,6999.712891,1
0.130000,100.761292,6999.712891,1
0.140000,100.732681,6999.712891,1
0.150000,100.733757,6999.712891,1
0.160000,100.714806,6999.712891,1
0.170000,100.687263,6999.712891,1
0.180000,100.679039,6999.712891,1
0.190000,100.647209,6999.712891,1
0.200000,100.630043,6999.712891,1
0.210000,100.603577,6999.712891,1
0.220000,100.582123,6999.712891,1
0.230000,100.553154,6999.712891,1
0.240000,100.529190,6999.712891,1
0.250000,100.497009,6999.712891,1
0.260000,100.480560,6999.712891,1
0.270000,100.456238,6999.712891,1
0.280000,100.430130,6999.712891,1
0.290000,100.401878,6999.712891,1
0.300000,100.373268,6941.392578,2
0.310000,100.296738,6883.072754,2
0.320000,100.248100,6824.752441,2
0.330000,100.182297,6766.432617,2
0.340000,100.131866,6708.112305,2
0.350000,100.076439,6649.791992,2
0.360000,100.028519,6591.472168,2
0.370000,99.936249,6533.151855,2
0.380000,99.862930,6474.832031,2
0.390000,99.815369,6416.511719,2
0.400000,99.743126,6358.191406,2
0.410000,99.679825,6299.871582,2
0.420000,99.627975,6241.551270,2
0.430000,99.572182,6183.231445,2
0.440000,99.521042,6124.911133,2
0.450000,99.426628,6066.590820,2
0.460000,99.385857,6008.270996,2
0.470000,99.302170,5949.950684,2
0.480000,99.211334,5891.630371,2
0.490000,99.180580,5833.310547,2
0.500000,99.104050,5774.990234,2
0.510000,99.025726,5716.670410,2
0.520000,98.970650,5658.350098,2
0.530000,98.900917,5600.029785,2
0.540000,98.807213,5541.709961,2
0.550000,98.724960,5483.389648,2
0.560000,98.641991,5425.069824,2
0.570000,98.600861,5366.749512,2
0.580000,98.531845,5308.429199,2
0.590000,98.438499,5250.109375,2
0.600000,99.212769,6999.712891,3
0.610000,99.405525,6999.712891,3
0.620000,99.440933,6999.712891,3
0.630000,99.413750,6999.712891,3
0.640000,99.404099,6999.712891,3
0.650000,99.366188,6999.712891,3
0.660000,99.340080,6999.712891,3
0.670000,99.334000,6999.712891,3
0.680000,99.285362,6999.712891,3
0.690000,99.269272,6999.712891,3
0.700000,99.248169,6999.712891,3
0.710000,99.231003,6999.712891,3
0.720000,99.218132,6999.712891,3
0.730000,99.180939,6999.712891,3
0.740000,99.165916,6999.712891,3
0.750000,99.140884,6999.712891,3
0.760000,99.114777,6999.712891,3
0.770000,99.099754,6999.712891,3
0.780000,99.077583,6999.712891,3
0.790000,99.065063,6999.712891,3
0.800000,99.030731,6999.712891,3
0.810000,99.013924,6999.712891,3
0.820000,98.994255,6999.712891,3
0.830000,98.966721,6999.712891,3
0.839999,98.948837,6999.712891,3
0.849999,98.929527,6999.712891,3
0.859999,98.904488,6999.712891,3
0.869999,98.882317,6999.712891,3
0.879999,98.864075,6999.712891,3
0.889999,98.847626,6999.712891,3
