flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726101919,10:19:19,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,96.847008,79.345467,0.180713,1975.541504

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.519478,6999.712891,1
0.010000,91.291664,6999.712891,1
0.020000,92.844841,6999.712891,1
0.030000,93.628761,6999.712891,1
0.040000,94.008926,6999.712891,1
0.050000,94.210625,6999.712891,1
0.060000,94.298958,6999.712891,1
0.070000,94.360825,6999.712891,1
0.080000,94.388367,6999.712891,1
0.090000,94.410179,6999.712891,1
0.100000,94.420555,6999.712891,1
0.110000,94.418404,6999.712891,1
0.120000,94.420197,6999.712891,1
0.130000,94.421623,6999.712891,1
0.140000,94.411972,6999.712891,1
0.150000,94.425560,6999.712891,1
0.160000,94.403748,6999.712891,1
0.170000,94.404099,6999.712891,1
0.180000,94.402313,6999.712891,1
0.190000,94.406601,6999.712891,1
0.200000,94.416260,6999.712891,1
0.210000,94.392654,6999.712891,1
0.220000,94.405533,6999.712891,1
0.230000,94.390869,6999.712891,1
0.240000,94.394089,6999.712891,1
0.250000,94.403389,6999.712891,1
0.260000,94.396950,6999.712891,1
0.270000,94.398735,6999.712891,1
0.280000,94.407677,6999.712891,1
0.290000,94.402313,6999.712891,1
0.300000,94.390511,6941.392578,2
0.310000,94.364403,6883.072754,2
0.320000,94.356178,6824.752441,2
0.330000,94.331505,6766.432617,2
0.340000,94.301102,6708.112305,2
0.350000,94.276428,6649.791992,2
0.360000,94.259979,6591.472168,2
0.370000,94.226006,6533.151855,2
0.380000,94.185951,6474.832031,2
0.390000,94.150902,6416.511719,2
0.400000,94.128372,6358.191406,2
0.410000,94.101906,6299.871582,2
0.420000,94.076515,6241.551270,2
0.430000,94.071869,6183.231445,2
0.440000,94.050766,6124.911133,2
0.450000,94.012497,6066.590820,2
0.460000,94.002129,6008.270996,2
0.470000,93.967796,5949.950684,2
0.480000,93.930603,5891.630371,2
0.490000,93.902710,5833.310547,2
0.500000,93.885895,5774.990234,2
0.510000,93.846199,5716.670410,2
0.520000,93.828674,5658.350098,2
0.530000,93.789696,5600.029785,2
0.540000,93.756798,5541.709961,2
0.550000,93.704941,5483.389648,2
0.560000,93.684196,5425.069824,2
0.570000,93.663094,5366.749512,2
0.580000,93.637703,5308.429199,2
0.590000,93.593002,5250.109375,2
0.600000,94.168427,6999.712891,3
0.610000,94.329712,6999.712891,3
0.620000,94.384789,6999.712891,3
0.630000,94.398026,6999.712891,3
0.640000,94.413040,6999.712891,3
0.650000,94.405533,6999.712891,3
0.660000,94.415901,6999.712891,3
0.670000,94.403748,6999.712891,3
0.680000,94.391228,6999.712891,3
0.690000,94.372269,6999.712891,3
0.700000,94.370483,6999.712891,3
0.710000,94.344376,6999.712891,3
0.720000,94.342949,6999.712891,3
0.730000,94.314697,6999.712891,3
0.740000,94.292519,6999.712891,3
0.750000,94.268921,6999.712891,3
0.760000,94.251038,6999.712891,3
0.770000,94.215630,6999.712891,3
0.780000,94.178795,6999.712891,3
0.790000,94.156265,6999.712891,3
0.800000,94.126221,6999.712891,3
0.810000,94.084740,6999.712891,3
0.820000,94.046471,6999.712891,3
0.830000,94.026443,6999.712891,3
0.839999,93.986748,6999.712891,3
0.849999,93.981384,6999.712891,3
0.859999,93.929169,6999.712891,3
0.869999,93.884827,6999.712891,3
0.879999,93.847992,6999.712891,3
0.889999,93.801498,6999.712891,3
