flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726165041,16:50:41,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,359.418243,103.873734,0.710995,114.371307

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,237.261780,6999.712891,1
0.010000,317.524902,6999.712891,1
0.020000,326.698425,6999.712891,1
0.030000,330.100525,6999.712891,1
0.040000,332.420105,6999.712891,1
0.050000,334.224335,6999.712891,1
0.060000,335.618378,6999.712891,1
0.070000,336.702698,6999.712891,1
0.080000,337.516663,6999.712891,1
0.090000,338.123932,6999.712891,1
0.100000,338.600983,6999.712891,1
0.110000,338.908905,6999.712891,1
0.120000,339.169983,6999.712891,1
0.130000,339.391357,6999.712891,1
0.140000,339.542999,6999.712891,1
0.150000,339.666016,6999.712891,1
0.160000,339.767578,6999.712891,1
0.170000,339.868073,6999.712891,1
0.180000,339.911346,6999.712891,1
0.190000,339.996826,6999.712891,1
0.200000,340.048309,6999.712891,1
0.210000,340.094086,6999.712891,1
0.220000,340.140930,6999.712891,1
0.230000,340.198151,6999.712891,1
0.240000,340.255035,6999.712891,1
0.250000,340.306152,6999.712891,1
0.260000,340.355865,6999.712891,1
0.270000,340.417023,6999.712891,1
0.280000,340.471375,6999.712891,1
0.290000,340.534698,6999.712891,1
0.300000,340.614807,6941.392578,2
0.310000,340.328339,6883.072754,2
0.320000,340.337280,6824.752441,2
0.330000,340.058319,6766.432617,2
0.340000,340.085144,6708.112305,2
0.350000,339.825165,6649.791992,2
0.360000,339.863770,6591.472168,2
0.370000,339.572662,6533.151855,2
0.380000,339.227203,6474.832031,2
0.390000,339.269745,6416.511719,2
0.400000,338.978302,6358.191406,2
0.410000,338.995087,6299.871582,2
0.420000,338.719025,6241.551270,2
0.430000,338.739044,6183.231445,2
0.440000,338.464020,6124.911133,2
0.450000,338.083496,6066.590820,2
0.460000,338.095673,6008.270996,2
0.470000,337.769165,5949.950684,2
0.480000,337.393280,5891.630371,2
0.490000,337.398285,5833.310547,2
0.500000,337.092865,5774.990234,2
0.510000,336.718445,5716.670410,2
0.520000,336.715576,5658.350098,2
0.530000,336.390503,5600.029785,2
0.540000,336.021790,5541.709961,2
0.550000,335.613007,5483.389648,2
0.560000,335.218201,5425.069824,2
0.570000,335.217468,5366.749512,2
0.580000,334.892395,5308.429199,2
0.590000,334.477905,5250.109375,2
0.600000,341.683746,6999.712891,3
0.610000,342.742676,6999.712891,3
0.620000,342.890381,6999.712891,3
0.630000,342.939728,6999.712891,3
0.640000,342.963684,6999.712891,3
0.650000,343.003387,6999.712891,3
0.660000,343.021637,6999.712891,3
0.670000,343.045959,6999.712891,3
0.680000,343.062408,6999.712891,3
0.690000,343.080627,6999.712891,3
0.700000,343.128571,6999.712891,3
0.710000,343.137848,6999.712891,3
0.720000,343.142853,6999.712891,3
0.730000,343.156097,6999.712891,3
0.740000,343.171112,6999.712891,3
0.750000,343.168610,6999.712891,3
0.760000,343.190430,6999.712891,3
0.770000,343.179688,6999.712891,3
0.780000,343.185425,6999.712891,3
0.790000,343.188995,6999.712891,3
0.800000,343.212952,6999.712891,3
0.810000,343.202576,6999.712891,3
0.820000,343.218323,6999.712891,3
0.830000,343.229767,6999.712891,3
0.839999,343.243713,6999.712891,3
0.849999,343.235840,6999.712891,3
0.859999,343.233337,6999.712891,3
0.869999,343.212952,6999.712891,3
0.879999,343.221191,6999.712891,3
0.889999,343.220825,6999.712891,3
