flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726103527,10:35:27,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,220.400589,177.806854,0.193256,2010.408447

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,199.935440,6999.712891,1
0.010000,213.668701,6999.712891,1
0.020000,216.167801,6999.712891,1
0.030000,216.777206,6999.712891,1
0.040000,216.900223,6999.712891,1
0.050000,216.917038,6999.712891,1
0.060000,216.864105,6999.712891,1
0.070000,216.812973,6999.712891,1
0.080000,216.763611,6999.712891,1
0.090000,216.678146,6999.712891,1
0.100000,216.613419,6999.712891,1
0.110000,216.535446,6999.712891,1
0.120000,216.479660,6999.712891,1
0.130000,216.418152,6999.712891,1
0.140000,216.371658,6999.712891,1
0.150000,216.339828,6999.712891,1
0.160000,216.286896,6999.712891,1
0.170000,216.226822,6999.712891,1
0.180000,216.174240,6999.712891,1
0.190000,216.114517,6999.712891,1
0.200000,216.040497,6999.712891,1
0.210000,215.942856,6999.712891,1
0.220000,215.835220,6999.712891,1
0.230000,215.733292,6999.712891,1
0.240000,215.621704,6999.712891,1
0.250000,215.564133,6999.712891,1
0.260000,215.456848,6999.712891,1
0.270000,215.364212,6999.712891,1
0.280000,215.327377,6999.712891,1
0.290000,215.270523,6999.712891,1
0.300000,215.221527,6941.392578,2
0.310000,215.108871,6883.072754,2
0.320000,215.041992,6824.752441,2
0.330000,214.944366,6766.432617,2
0.340000,214.916107,6708.112305,2
0.350000,214.836365,6649.791992,2
0.360000,214.788788,6591.472168,2
0.370000,214.672562,6533.151855,2
0.380000,214.569214,6474.832031,2
0.390000,214.522003,6416.511719,2
0.400000,214.434387,6358.191406,2
0.410000,214.379669,6299.871582,2
0.420000,214.279526,6241.551270,2
0.430000,214.261658,6183.231445,2
0.440000,214.189407,6124.911133,2
0.450000,214.089996,6066.590820,2
0.460000,214.084625,6008.270996,2
0.470000,213.997009,5949.950684,2
0.480000,213.914398,5891.630371,2
0.490000,213.892944,5833.310547,2
0.500000,213.858963,5774.990234,2
0.510000,213.736298,5716.670410,2
0.520000,213.732727,5658.350098,2
0.530000,213.673355,5600.029785,2
0.540000,213.587524,5541.709961,2
0.550000,213.463776,5483.389648,2
0.560000,213.412994,5425.069824,2
0.570000,213.589661,5366.749512,2
0.580000,213.652618,5308.429199,2
0.590000,213.651535,5250.109375,2
0.600000,215.155365,6999.712891,3
0.610000,215.598114,6999.712891,3
0.620000,215.763336,6999.712891,3
0.630000,215.849884,6999.712891,3
0.640000,215.964676,6999.712891,3
0.650000,216.086273,6999.712891,3
0.660000,216.192841,6999.712891,3
0.670000,216.271164,6999.712891,3
0.680000,216.274384,6999.712891,3
0.690000,216.268661,6999.712891,3
0.700000,216.233963,6999.712891,3
0.710000,216.167801,6999.712891,3
0.720000,216.134186,6999.712891,3
0.730000,216.072678,6999.712891,3
0.740000,216.052292,6999.712891,3
0.750000,215.996857,6999.712891,3
0.760000,215.950012,6999.712891,3
0.770000,215.899948,6999.712891,3
0.780000,215.849884,6999.712891,3
0.790000,215.816254,6999.712891,3
0.800000,215.773346,6999.712891,3
0.810000,215.742584,6999.712891,3
0.820000,215.725784,6999.712891,3
0.830000,215.696808,6999.712891,3
0.839999,215.682861,6999.712891,3
0.849999,215.662842,6999.712891,3
0.859999,215.655685,6999.712891,3
0.869999,215.669281,6999.712891,3
0.879999,215.654968,6999.712891,3
0.889999,215.661407,6999.712891,3
