flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726122119,12:21:19,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,118.981796,84.898354,0.286459,1632.713257

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,97.992180,6999.712891,1
0.010000,108.121994,6999.712891,1
0.020000,111.231209,6999.712891,1
0.030000,112.354874,6999.712891,1
0.040000,112.787605,6999.712891,1
0.050000,112.947105,6999.712891,1
0.060000,113.008972,6999.712891,1
0.070000,113.039734,6999.712891,1
0.080000,113.047241,6999.712891,1
0.090000,113.044739,6999.712891,1
0.100000,113.052605,6999.712891,1
0.110000,113.046883,6999.712891,1
0.120000,113.026138,6999.712891,1
0.130000,113.019348,6999.712891,1
0.140000,112.997887,6999.712891,1
0.150000,112.963913,6999.712891,1
0.160000,112.943886,6999.712891,1
0.170000,112.904549,6999.712891,1
0.180000,112.902763,6999.712891,1
0.190000,112.895607,6999.712891,1
0.200000,112.864136,6999.712891,1
0.210000,112.860199,6999.712891,1
0.220000,112.836960,6999.712891,1
0.230000,112.787247,6999.712891,1
0.240000,112.779739,6999.712891,1
0.250000,112.743256,6999.712891,1
0.260000,112.718224,6999.712891,1
0.270000,112.716080,6999.712891,1
0.280000,112.692116,6999.712891,1
0.290000,112.692833,6999.712891,1
0.300000,112.693192,6941.392578,2
0.310000,112.618446,6883.072754,2
0.320000,112.580894,6824.752441,2
0.330000,112.525818,6766.432617,2
0.340000,112.493988,6708.112305,2
0.350000,112.403511,6649.791992,2
0.360000,112.397072,6591.472168,2
0.370000,112.306236,6533.151855,2
0.380000,112.221481,6474.832031,2
0.390000,112.176773,6416.511719,2
0.400000,112.093803,6358.191406,2
0.410000,112.063766,6299.871582,2
0.420000,111.994026,6241.551270,2
0.430000,111.950752,6183.231445,2
0.440000,111.871361,6124.911133,2
0.450000,111.783745,6066.590820,2
0.460000,111.750481,6008.270996,2
0.470000,111.664650,5949.950684,2
0.480000,111.569885,5891.630371,2
0.490000,111.520172,5833.310547,2
0.500000,111.435410,5774.990234,2
0.510000,111.328842,5716.670410,2
0.520000,111.273766,5658.350098,2
0.530000,111.189011,5600.029785,2
0.540000,111.105682,5541.709961,2
0.550000,111.011978,5483.389648,2
0.560000,110.913277,5425.069824,2
0.570000,110.860352,5366.749512,2
0.580000,110.773087,5308.429199,2
0.590000,110.663292,5250.109375,2
0.600000,111.637833,6999.712891,3
0.610000,111.810211,6999.712891,3
0.620000,111.839890,6999.712891,3
0.630000,111.818787,6999.712891,3
0.640000,111.787674,6999.712891,3
0.650000,111.745476,6999.712891,3
0.660000,111.728668,6999.712891,3
0.670000,111.687538,6999.712891,3
0.680000,111.661438,6999.712891,3
0.690000,111.609581,6999.712891,3
0.700000,111.578819,6999.712891,3
0.710000,111.552719,6999.712891,3
0.720000,111.537697,6999.712891,3
0.730000,111.505150,6999.712891,3
0.740000,111.482262,6999.712891,3
0.750000,111.446854,6999.712891,3
0.760000,111.409309,6999.712891,3
0.770000,111.394287,6999.712891,3
0.780000,111.360672,6999.712891,3
0.790000,111.327049,6999.712891,3
0.800000,111.298798,6999.712891,3
0.810000,111.279846,6999.712891,3
0.820000,111.255882,6999.712891,3
0.830000,111.227631,6999.712891,3
0.839999,111.188652,6999.712891,3
0.849999,111.175774,6999.712891,3
0.859999,111.146095,6999.712891,3
0.869999,111.107826,6999.712891,3
0.879999,111.074211,6999.712891,3
0.889999,111.038445,6999.712891,3
