flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726142817,14:28:17,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,211.257126,162.925598,0.228781,1671.192627

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.482971,6999.712891,1
0.010000,200.730087,6999.712891,1
0.020000,203.772430,6999.712891,1
0.030000,204.452988,6999.712891,1
0.040000,204.590683,6999.712891,1
0.050000,204.619293,6999.712891,1
0.060000,204.621078,6999.712891,1
0.070000,204.617493,6999.712891,1
0.080000,204.621796,6999.712891,1
0.090000,204.611069,6999.712891,1
0.100000,204.642532,6999.712891,1
0.110000,204.637527,6999.712891,1
0.120000,204.631454,6999.712891,1
0.130000,204.640381,6999.712891,1
0.140000,204.643250,6999.712891,1
0.150000,204.645035,6999.712891,1
0.160000,204.646118,6999.712891,1
0.170000,204.663986,6999.712891,1
0.180000,204.676147,6999.712891,1
0.190000,204.675079,6999.712891,1
0.200000,204.697250,6999.712891,1
0.210000,204.708694,6999.712891,1
0.220000,204.706543,6999.712891,1
0.230000,204.708344,6999.712891,1
0.240000,204.695816,6999.712891,1
0.250000,204.681870,6999.712891,1
0.260000,204.651825,6999.712891,1
0.270000,204.626083,6999.712891,1
0.280000,204.586380,6999.712891,1
0.290000,204.554916,6999.712891,1
0.300000,204.498047,6941.392578,2
0.310000,204.379684,6883.072754,2
0.320000,204.324600,6824.752441,2
0.330000,204.216949,6766.432617,2
0.340000,204.177979,6708.112305,2
0.350000,204.103943,6649.791992,2
0.360000,204.067108,6591.472168,2
0.370000,203.992004,6533.151855,2
0.380000,203.899384,6474.832031,2
0.390000,203.849670,6416.511719,2
0.400000,203.789948,6358.191406,2
0.410000,203.710907,6299.871582,2
0.420000,203.635818,6241.551270,2
0.430000,203.606491,6183.231445,2
0.440000,203.548553,6124.911133,2
0.450000,203.441269,6066.590820,2
0.460000,203.432327,6008.270996,2
0.470000,203.364731,5949.950684,2
0.480000,203.283188,5891.630371,2
0.490000,203.246719,5833.310547,2
0.500000,203.149445,5774.990234,2
0.510000,203.028198,5716.670410,2
0.520000,202.954529,5658.350098,2
0.530000,202.844376,5600.029785,2
0.540000,202.705261,5541.709961,2
0.550000,202.581528,5483.389648,2
0.560000,202.461716,5425.069824,2
0.570000,202.394836,5366.749512,2
0.580000,202.291840,5308.429199,2
0.590000,202.197083,5250.109375,2
0.600000,203.321808,6999.712891,3
0.610000,203.561432,6999.712891,3
0.620000,203.598267,6999.712891,3
0.630000,203.597549,6999.712891,3
0.640000,203.568222,6999.712891,3
0.650000,203.581451,6999.712891,3
0.660000,203.584671,6999.712891,3
0.670000,203.588242,6999.712891,3
0.680000,203.594681,6999.712891,3
0.690000,203.599335,6999.712891,3
0.700000,203.605774,6999.712891,3
0.710000,203.598618,6999.712891,3
0.720000,203.608276,6999.712891,3
0.730000,203.618652,6999.712891,3
0.740000,203.620789,6999.712891,3
0.750000,203.620789,6999.712891,3
0.760000,203.631165,6999.712891,3
0.770000,203.671936,6999.712891,3
0.780000,203.677658,6999.712891,3
0.790000,203.681229,6999.712891,3
0.800000,203.702332,6999.712891,3
0.810000,203.722000,6999.712891,3
0.820000,203.735596,6999.712891,3
0.830000,203.752396,6999.712891,3
0.839999,203.774216,6999.712891,3
0.849999,203.789230,6999.712891,3
0.859999,203.806046,6999.712891,3
0.869999,203.826065,6999.712891,3
0.879999,203.837158,6999.712891,3
0.889999,203.851456,6999.712891,3
