flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726141120,14:11:20,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,69.453224,59.261086,0.146748,1704.551147

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,63.343765,6999.712891,1
0.010000,65.553543,6999.712891,1
0.020000,66.074249,6999.712891,1
0.030000,66.398621,6999.712891,1
0.040000,66.591385,6999.712891,1
0.050000,66.738007,6999.712891,1
0.060000,66.843864,6999.712891,1
0.070000,66.907883,6999.712891,1
0.080000,66.956879,6999.712891,1
0.090000,66.995857,6999.712891,1
0.100000,67.021248,6999.712891,1
0.110000,67.034126,6999.712891,1
0.120000,67.033768,6999.712891,1
0.130000,67.032333,6999.712891,1
0.140000,67.029480,6999.712891,1
0.150000,67.018387,6999.712891,1
0.160000,67.002655,6999.712891,1
0.170000,66.987274,6999.712891,1
0.180000,66.978691,6999.712891,1
0.190000,66.947220,6999.712891,1
0.200000,66.922188,6999.712891,1
0.210000,66.917892,6999.712891,1
0.220000,66.887138,6999.712891,1
0.230000,66.852448,6999.712891,1
0.240000,66.840652,6999.712891,1
0.250000,66.813828,6999.712891,1
0.260000,66.794876,6999.712891,1
0.270000,66.759468,6999.712891,1
0.280000,66.735863,6999.712891,1
0.290000,66.715836,6999.712891,1
0.300000,66.692947,6941.392578,2
0.310000,66.645744,6883.072754,2
0.320000,66.628220,6824.752441,2
0.330000,66.598534,6766.432617,2
0.340000,66.564560,6708.112305,2
0.350000,66.533447,6649.791992,2
0.360000,66.512344,6591.472168,2
0.370000,66.477654,6533.151855,2
0.380000,66.435814,6474.832031,2
0.390000,66.410423,6416.511719,2
0.400000,66.374657,6358.191406,2
0.410000,66.338539,6299.871582,2
0.420000,66.317436,6241.551270,2
0.430000,66.288116,6183.231445,2
0.440000,66.244484,6124.911133,2
0.450000,66.231606,6066.590820,2
0.460000,66.195847,6008.270996,2
0.470000,66.150429,5949.950684,2
0.480000,66.118240,5891.630371,2
0.490000,66.101433,5833.310547,2
0.500000,66.074608,5774.990234,2
0.510000,66.028122,5716.670410,2
0.520000,66.014885,5658.350098,2
0.530000,65.968033,5600.029785,2
0.540000,65.938354,5541.709961,2
0.550000,65.903664,5483.389648,2
0.560000,65.874336,5425.069824,2
0.570000,65.850380,5366.749512,2
0.580000,65.834282,5308.429199,2
0.590000,65.785645,5250.109375,2
0.600000,65.836075,6999.712891,3
0.610000,65.840363,6999.712891,3
0.620000,65.840004,6999.712891,3
0.630000,65.834999,6999.712891,3
0.640000,65.814972,6999.712891,3
0.650000,65.782425,6999.712891,3
0.660000,65.762756,6999.712891,3
0.670000,65.743446,6999.712891,3
0.680000,65.703033,6999.712891,3
0.690000,65.684082,6999.712891,3
0.700000,65.672279,6999.712891,3
0.710000,65.640808,6999.712891,3
0.720000,65.619705,6999.712891,3
0.730000,65.577866,6999.712891,3
0.740000,65.558914,6999.712891,3
0.750000,65.534592,6999.712891,3
0.760000,65.508125,6999.712891,3
0.770000,65.486313,6999.712891,3
0.780000,65.456268,6999.712891,3
0.790000,65.439819,6999.712891,3
0.800000,65.407272,6999.712891,3
0.810000,65.366508,6999.712891,3
0.820000,65.353630,6999.712891,3
0.830000,65.319656,6999.712891,3
0.839999,65.289619,6999.712891,3
0.849999,65.266731,6999.712891,3
0.859999,65.243484,6999.712891,3
0.869999,65.213440,6999.712891,3
0.879999,65.189835,6999.712891,3
0.889999,65.160156,6999.712891,3
