flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230726142256,14:22:56,2023-07-26,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,321.001160,104.056839,0.675837,172.118332

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,226.408844,6999.712891,1
0.010000,293.236267,6999.712891,1
0.020000,300.035828,6999.712891,1
0.030000,302.577850,6999.712891,1
0.040000,304.192535,6999.712891,1
0.050000,305.441010,6999.712891,1
0.060000,306.418060,6999.712891,1
0.070000,307.165161,6999.712891,1
0.080000,307.762756,6999.712891,1
0.090000,308.210846,6999.712891,1
0.100000,308.579193,6999.712891,1
0.110000,308.851349,6999.712891,1
0.120000,309.072021,6999.712891,1
0.130000,309.251556,6999.712891,1
0.140000,309.411774,6999.712891,1
0.150000,309.541595,6999.712891,1
0.160000,309.666748,6999.712891,1
0.170000,309.785126,6999.712891,1
0.180000,309.904938,6999.712891,1
0.190000,310.014008,6999.712891,1
0.200000,310.150269,6999.712891,1
0.210000,310.255066,6999.712891,1
0.220000,310.363403,6999.712891,1
0.230000,310.480011,6999.712891,1
0.240000,310.601593,6999.712891,1
0.250000,310.729980,6999.712891,1
0.260000,310.841919,6999.712891,1
0.270000,310.972809,6999.712891,1
0.280000,311.102631,6999.712891,1
0.290000,311.230652,6999.712891,1
0.300000,311.367645,6941.392578,2
0.310000,311.221710,6883.072754,2
0.320000,311.327209,6824.752441,2
0.330000,311.226715,6766.432617,2
0.340000,311.307922,6708.112305,2
0.350000,311.208130,6649.791992,2
0.360000,311.296112,6591.472168,2
0.370000,311.157349,6533.151855,2
0.380000,310.987122,6474.832031,2
0.390000,311.082245,6416.511719,2
0.400000,310.966003,6358.191406,2
0.410000,311.050415,6299.871582,2
0.420000,310.905212,6241.551270,2
0.430000,310.984955,6183.231445,2
0.440000,310.818329,6124.911133,2
0.450000,310.578339,6066.590820,2
0.460000,310.627350,6008.270996,2
0.470000,310.434937,5949.950684,2
0.480000,310.213562,5891.630371,2
0.490000,310.226440,5833.310547,2
0.500000,310.050476,5774.990234,2
0.510000,309.770477,5716.670410,2
0.520000,309.801208,5658.350098,2
0.530000,309.573425,5600.029785,2
0.540000,309.322357,5541.709961,2
0.550000,309.058777,5483.389648,2
0.560000,308.788788,5425.069824,2
0.570000,308.842072,5366.749512,2
0.580000,308.633209,5308.429199,2
0.590000,308.374298,5250.109375,2
0.600000,313.406830,6999.712891,3
0.610000,314.122803,6999.712891,3
0.620000,314.229004,6999.712891,3
0.630000,314.257263,6999.712891,3
0.640000,314.275848,6999.712891,3
0.650000,314.285156,6999.712891,3
0.660000,314.303406,6999.712891,3
0.670000,314.332001,6999.712891,3
0.680000,314.378143,6999.712891,3
0.690000,314.391022,6999.712891,3
0.700000,314.398529,6999.712891,3
0.710000,314.380280,6999.712891,3
0.720000,314.363831,6999.712891,3
0.730000,314.350250,6999.712891,3
0.740000,314.317352,6999.712891,3
0.750000,314.274445,6999.712891,3
0.760000,314.208282,6999.712891,3
0.770000,314.165710,6999.712891,3
0.780000,314.133881,6999.712891,3
0.790000,314.063416,6999.712891,3
0.800000,314.016571,6999.712891,3
0.810000,313.941833,6999.712891,3
0.820000,313.899292,6999.712891,3
0.830000,313.856720,6999.712891,3
0.839999,313.806641,6999.712891,3
0.849999,313.759796,6999.712891,3
0.859999,313.689362,6999.712891,3
0.869999,313.620331,6999.712891,3
0.879999,313.593506,6999.712891,3
0.889999,313.549866,6999.712891,3
