flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230829043129,04:31:29,2023-08-29,PFA-00566,PSA-00583,PSF-00508,460.851776,78.454613,0.829762,0.000000,0.000000,0.000000,0.254679

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.890472,5999.757812
0.010000,363.829132,5999.757812
0.020000,398.292664,5999.757812
0.030000,409.269684,5999.757812
0.040000,412.344940,5999.757812
0.050000,413.785828,5999.757812
0.060000,414.959198,5999.757812
0.070000,416.150085,5999.757812
0.080000,417.362457,5999.757812
0.090000,418.529755,5999.757812
0.100000,419.756775,5999.757812
0.110000,421.144379,5999.757812
0.120000,422.892822,5999.757812
0.130000,425.065399,5999.757812
0.140000,427.716858,5999.757812
0.150000,430.716644,5999.757812
0.160000,433.983551,5999.757812
0.170000,437.334900,5999.757812
0.180000,440.625061,5999.757812
0.190000,443.795074,5999.757812
0.200000,446.721924,5999.757812
0.210000,449.294342,5999.757812
0.220000,451.576721,5999.757812
0.230000,453.542603,5999.757812
0.240000,455.197693,5999.757812
0.250000,456.569550,5999.757812
0.260000,457.670685,5999.757812
0.270000,458.561188,5999.757812
0.280000,459.238892,5999.757812
0.290000,459.799652,5999.757812
0.300000,460.239166,5999.757812
0.310000,460.505249,5999.757812
0.320000,460.713745,5999.757812
0.330000,460.845001,5999.757812
0.340000,460.851776,5999.757812
0.350000,460.790649,5999.757812
0.360000,460.672974,5999.757812
0.370000,460.575714,5999.757812
0.380000,460.445892,5999.757812
0.390000,460.319275,5999.757812
0.400000,460.203064,5999.757812
0.410000,460.078247,5999.757812
0.420000,459.930176,5999.757812
0.430000,459.813232,5999.757812
0.440000,459.663391,5999.757812
0.450000,459.536804,5999.757812
0.460000,459.448822,5999.757812
0.470000,459.322205,5999.757812
0.480000,459.218872,5999.757812
0.490000,459.083313,5999.757812
0.500000,458.940277,5999.757812
0.510000,458.786499,5999.757812
0.520000,458.639862,5999.757812
0.530000,458.520782,5999.757812
0.540000,458.387390,5999.757812
0.550000,458.287964,5999.757812
0.560000,458.174225,5999.757812
0.570000,458.058350,5999.757812
0.580000,457.947479,5999.757812
0.590000,457.835907,5999.757812
0.600000,457.766876,5999.757812
0.610000,457.646729,5999.757812
0.620000,457.551941,5999.757812
0.630000,457.436096,5999.757812
0.640000,457.311279,5999.757812
0.650000,457.177521,5999.757812
0.660000,457.069153,5999.757812
0.670000,456.922546,5999.757812
0.680000,456.790924,5999.757812
0.690000,456.645721,5999.757812
0.700000,456.533783,5999.757812
0.710000,456.403259,5999.757812
0.720000,456.270203,5999.757812
0.730000,456.166870,5999.757812
0.740000,456.063507,5999.757812
0.750000,455.941559,5999.757812
0.760000,455.820679,5999.757812
0.770000,455.700165,5999.757812
0.780000,455.587860,5999.757812
0.790000,455.428711,5999.757812
